Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW1,2678,4/15/2024 21:00,15.14,0,"","","",""
RW1,2679,4/15/2024 21:05,15.14,0,"","","",""
RW1,2680,4/15/2024 21:10,15.14,0,"","","",""
RW1,2681,4/15/2024 21:15,15.1,0,"","","",""
RW1,2682,4/15/2024 21:20,15.1,0,"","","",""
RW1,2683,4/15/2024 21:25,15.1,0,"","","",""
RW1,2684,4/15/2024 21:30,15.06,0,"","","",""
RW1,2685,4/15/2024 21:35,15.06,0,"","","",""
RW1,2686,4/15/2024 21:40,15.01,0,"","","",""
RW1,2687,4/15/2024 21:45,15.06,0,"","","",""
RW1,2688,4/15/2024 21:50,15.01,0,"","","",""
RW1,2689,4/15/2024 21:55,14.93,0,"","","",""
RW1,2690,4/15/2024 22:00,14.97,0,"","","",""
RW1,2691,4/15/2024 22:05,14.93,0,"","","",""
RW1,2692,4/15/2024 22:10,14.93,0,"","","",""
RW1,2693,4/15/2024 22:15,14.93,0,"","","",""
RW1,2694,4/15/2024 22:20,14.88,0,"","","",""
RW1,2695,4/15/2024 22:25,14.8,0,"","","",""
RW1,2696,4/15/2024 22:30,14.84,0,"","","",""
RW1,2697,4/15/2024 22:35,14.84,0,"","","",""
RW1,2698,4/15/2024 22:40,14.75,0,"","","",""
RW1,2699,4/15/2024 22:45,14.88,0,"","","",""
RW1,2700,4/15/2024 22:50,14.8,0,"","","",""
RW1,2701,4/15/2024 22:55,14.71,0,"","","",""
RW1,2702,4/15/2024 23:00,14.75,0,"","","",""
RW1,2703,4/15/2024 23:05,14.75,0,"","","",""
RW1,2704,4/15/2024 23:10,14.8,0,"","","",""
RW1,2705,4/15/2024 23:15,14.71,0,"","","",""
RW1,2706,4/15/2024 23:20,14.67,0,"","","",""
RW1,2707,4/15/2024 23:25,14.67,0,"","","",""
RW1,2708,4/15/2024 23:30,14.58,0,"","","",""
RW1,2709,4/15/2024 23:35,14.67,0,"","","",""
RW1,2710,4/15/2024 23:40,14.5,0,"","","",""
RW1,2711,4/15/2024 23:45,14.5,0,"","","",""
RW1,2712,4/15/2024 23:50,14.58,0,"","","",""
RW1,2713,4/15/2024 23:55,14.54,0,"","","",""
RW1,2714,4/16/2024 0:00,14.71,0,"","","",""
RW1,2715,4/16/2024 0:05,14.58,0,"","","",""
RW1,2716,4/16/2024 0:10,14.63,0,"","","",""
RW1,2717,4/16/2024 0:15,14.71,0,"","","",""
RW1,2718,4/16/2024 0:20,14.71,0,"","","",""
RW1,2719,4/16/2024 0:25,14.67,0,"","","",""
RW1,2720,4/16/2024 0:30,14.71,0,"","","",""
RW1,2721,4/16/2024 0:35,14.71,0,"","","",""
RW1,2722,4/16/2024 0:40,14.75,0,"","","",""
RW1,2723,4/16/2024 0:45,14.71,0,"","","",""
RW1,2724,4/16/2024 0:50,14.71,0,"","","",""
RW1,2725,4/16/2024 0:55,14.71,0,"","","",""
RW1,2726,4/16/2024 1:00,14.67,0,"","","",""
RW1,2727,4/16/2024 1:05,14.67,0,"","","",""
RW1,2728,4/16/2024 1:10,14.71,0,"","","",""
RW1,2729,4/16/2024 1:15,14.71,0,"","","",""
RW1,2730,4/16/2024 1:20,14.67,0,"","","",""
RW1,2731,4/16/2024 1:25,14.67,0,"","","",""
RW1,2732,4/16/2024 1:30,14.67,0,"","","",""
RW1,2733,4/16/2024 1:35,14.67,0,"","","",""
RW1,2734,4/16/2024 1:40,14.71,0,"","","",""
RW1,2735,4/16/2024 1:45,14.67,0,"","","",""
RW1,2736,4/16/2024 1:50,14.71,0,"","","",""
RW1,2737,4/16/2024 1:55,14.71,0,"","","",""
RW1,2738,4/16/2024 2:00,14.67,0,"","","",""
RW1,2739,4/16/2024 2:05,14.71,0,"","","",""
RW1,2740,4/16/2024 2:10,14.71,0,"","","",""
RW1,2741,4/16/2024 2:15,14.71,0,"","","",""
RW1,2742,4/16/2024 2:20,14.71,0,"","","",""
RW1,2743,4/16/2024 2:25,14.67,0,"","","",""
RW1,2744,4/16/2024 2:30,14.63,0,"","","",""
RW1,2745,4/16/2024 2:35,14.63,0,"","","",""
RW1,2746,4/16/2024 2:40,14.58,0,"","","",""
RW1,2747,4/16/2024 2:45,14.67,0,"","","",""
RW1,2748,4/16/2024 2:50,14.58,0,"","","",""
RW1,2749,4/16/2024 2:55,14.67,0,"","","",""
RW1,2750,4/16/2024 3:00,14.54,0,"","","",""
RW1,2751,4/16/2024 3:05,14.58,0,"","","",""
RW1,2752,4/16/2024 3:10,14.58,0,"","","",""
RW1,2753,4/16/2024 3:15,14.58,0,"","","",""
RW1,2754,4/16/2024 3:20,14.58,0,"","","",""
RW1,2755,4/16/2024 3:25,14.54,0,"","","",""
RW1,2756,4/16/2024 3:30,14.58,0,"","","",""
RW1,2757,4/16/2024 3:35,14.58,0,"","","",""
RW1,2758,4/16/2024 3:40,14.54,0,"","","",""
RW1,2759,4/16/2024 3:45,14.5,0,"","","",""
RW1,2760,4/16/2024 3:50,14.54,0,"","","",""
RW1,2761,4/16/2024 3:55,14.5,0,"","","",""
RW1,2762,4/16/2024 4:00,14.5,0,"","","",""
RW1,2763,4/16/2024 4:05,14.5,0,"","","",""
RW1,2764,4/16/2024 4:10,14.54,0,"","","",""
RW1,2765,4/16/2024 4:15,14.5,0,"","","",""
RW1,2766,4/16/2024 4:20,14.5,0,"","","",""
RW1,2767,4/16/2024 4:25,14.45,0,"","","",""
RW1,2768,4/16/2024 4:30,14.5,0,"","","",""
RW1,2769,4/16/2024 4:35,14.5,0,"","","",""
RW1,2770,4/16/2024 4:40,14.45,0,"","","",""
RW1,2771,4/16/2024 4:45,14.45,0,"","","",""
RW1,2772,4/16/2024 4:50,14.41,0,"","","",""
RW1,2773,4/16/2024 4:55,14.45,0,"","","",""
RW1,2774,4/16/2024 5:00,14.45,0,"","","",""
RW1,2775,4/16/2024 5:05,14.41,0,"","","",""
RW1,2776,4/16/2024 5:10,14.41,0,"","","",""
RW1,2777,4/16/2024 5:15,14.45,0,"","","",""
RW1,2778,4/16/2024 5:20,14.41,0,"","","",""
RW1,2779,4/16/2024 5:25,14.41,0,"","","",""
RW1,2780,4/16/2024 5:30,14.41,0,"","","",""
RW1,2781,4/16/2024 5:35,14.41,0,"","","",""
RW1,2782,4/16/2024 5:40,14.41,0,"","","",""
RW1,2783,4/16/2024 5:45,14.33,0,"","","",""
RW1,2784,4/16/2024 5:50,14.37,0,"","","",""
RW1,2785,4/16/2024 5:55,14.33,0,"","","",""
RW1,2786,4/16/2024 6:00,14.37,4.62,"","","",""
RW1,2787,4/16/2024 6:05,14.33,20.8,"","","",""
RW1,2788,4/16/2024 6:10,14.33,16.81,"","","",""
RW1,2789,4/16/2024 6:15,14.33,22.37,"","","",""
RW1,2790,4/16/2024 6:20,14.33,6.43,"","","",""
RW1,2791,4/16/2024 6:25,14.33,478.08,"","","",""
RW1,2792,4/16/2024 6:30,14.33,577.6,"","","",""
RW1,2793,4/16/2024 6:35,14.33,408.16,"","","",""
RW1,2794,4/16/2024 6:40,14.28,26.41,"","","",""
RW1,2795,4/16/2024 6:45,14.28,696.32,"","","",""
RW1,2796,4/16/2024 6:50,14.28,181.36,"","","",""
RW1,2797,4/16/2024 6:55,14.41,2748.16,"","","",""
RW1,2798,4/16/2024 7:00,14.45,208.24,"","","",""
RW1,2799,4/16/2024 7:05,14.41,343.52,"","","",""
RW1,2800,4/16/2024 7:10,14.58,3637.76,"","","",""
RW1,2801,4/16/2024 7:15,14.63,4695.04,"","","",""
RW1,2802,4/16/2024 7:20,14.67,876.16,"","","",""
RW1,2803,4/16/2024 7:25,14.71,529.12,"","","",""
RW1,2804,4/16/2024 7:30,14.8,1061.76,"","","",""
RW1,2805,4/16/2024 7:35,15.57,8043.52,"","","",""
RW1,2806,4/16/2024 7:40,16.43,10961.92,"","","",""
RW1,2807,4/16/2024 7:45,17.33,11919.36,"","","",""
RW1,2808,4/16/2024 7:50,17.76,11832.32,"","","",""
RW1,2911,4/16/2024 16:25,27.32,69406.72,"","","",""
RW1,2912,4/16/2024 16:30,26.9,67420.16,"","","",""
RW1,2913,4/16/2024 16:35,26.55,65331.2,"","","",""
RW1,2914,4/16/2024 16:40,25.22,62484.48,"","","",""
RW1,2915,4/16/2024 16:45,22.26,52613.12,"","","",""
RW1,2916,4/16/2024 16:50,21.62,55746.56,"","","",""
RW1,2917,4/16/2024 16:55,21.36,40407.04,"","","",""
RW1,2918,4/16/2024 17:00,21.36,45363.2,"","","",""
RW1,2919,4/16/2024 17:05,19.09,189.76,"","","",""
RW1,2920,4/16/2024 17:10,19.13,22272,"","","",""
RW1,2921,4/16/2024 17:15,18.14,267.68,"","","",""
RW1,2922,4/16/2024 17:20,18.23,22097.92,"","","",""
RW1,2923,4/16/2024 17:25,18.02,24176.64,"","","",""
RW1,2924,4/16/2024 17:30,17.8,384.48,"","","",""
RW1,2925,4/16/2024 17:35,17.72,1197.44,"","","",""
RW1,2926,4/16/2024 17:40,17.41,4673.28,"","","",""
RW1,2927,4/16/2024 17:45,17.37,1838.72,"","","",""
RW1,2928,4/16/2024 17:50,17.37,3389.44,"","","",""
RW1,2929,4/16/2024 17:55,17.33,27.57,"","","",""
RW1,2930,4/16/2024 18:00,17.41,453.44,"","","",""
RW1,2931,4/16/2024 18:05,17.37,2690.56,"","","",""
RW1,2932,4/16/2024 18:10,17.2,2974.72,"","","",""
RW1,2933,4/16/2024 18:15,17.24,13.75,"","","",""
RW1,2934,4/16/2024 18:20,17.11,178.8,"","","",""
RW1,2935,4/16/2024 18:25,16.99,32.77,"","","",""
RW1,2936,4/16/2024 18:30,17.07,756.8,"","","",""
RW1,2937,4/16/2024 18:35,17.03,2095.36,"","","",""
RW1,2938,4/16/2024 18:40,17.11,517.76,"","","",""
RW1,2939,4/16/2024 18:45,17.16,80.68,"","","",""
RW1,2940,4/16/2024 18:50,17.03,1548.8,"","","",""
RW1,2941,4/16/2024 18:55,16.94,623.84,"","","",""
RW1,2942,4/16/2024 19:00,16.94,1555.84,"","","",""
RW1,2943,4/16/2024 19:05,16.86,1172.8,"","","",""
RW1,2944,4/16/2024 19:10,16.81,911.36,"","","",""
RW1,2945,4/16/2024 19:15,16.77,500.96,"","","",""
RW1,2946,4/16/2024 19:20,16.73,100.16,"","","",""
RW1,2947,4/16/2024 19:25,16.73,2.42,"","","",""
RW1,2948,4/16/2024 19:30,16.6,10.15,"","","",""
RW1,2949,4/16/2024 19:35,16.6,7.7,"","","",""
RW1,2950,4/16/2024 19:40,16.6,0,"","","",""
RW1,2951,4/16/2024 19:45,16.39,0,"","","",""
RW1,2952,4/16/2024 19:50,16.47,0,"","","",""
RW1,2953,4/16/2024 19:55,16.43,0,"","","",""
RW1,2954,4/16/2024 20:00,16.43,0,"","","",""
RW1,2955,4/16/2024 20:05,16.34,0,"","","",""
RW1,2956,4/16/2024 20:10,16.26,0,"","","",""
RW1,2957,4/16/2024 20:15,16.3,0,"","","",""
RW1,2958,4/16/2024 20:20,16.3,0,"","","",""
RW1,2959,4/16/2024 20:25,16.3,0,"","","",""
RW1,2960,4/16/2024 20:30,16.3,0,"","","",""
RW1,2961,4/16/2024 20:35,16.21,0,"","","",""
RW1,2962,4/16/2024 20:40,16.17,0,"","","",""
RW1,2963,4/16/2024 20:45,16.13,0,"","","",""
RW1,2964,4/16/2024 20:50,16.08,0,"","","",""
RW1,2965,4/16/2024 20:55,15.96,0,"","","",""
RW1,2966,4/16/2024 21:00,15.91,0,"","","",""
RW1,2967,4/16/2024 21:05,15.96,0,"","","",""
RW1,2968,4/16/2024 21:10,15.87,0,"","","",""
RW1,2969,4/16/2024 21:15,15.96,0,"","","",""
RW1,2970,4/16/2024 21:20,15.96,0,"","","",""
RW1,2971,4/16/2024 21:25,15.91,0,"","","",""
RW1,2972,4/16/2024 21:30,15.87,0,"","","",""
RW1,2973,4/16/2024 21:35,15.87,0,"","","",""
RW1,2974,4/16/2024 21:40,15.83,0,"","","",""
RW1,2975,4/16/2024 21:45,15.83,0,"","","",""
RW1,2976,4/16/2024 21:50,15.78,0,"","","",""
RW1,2977,4/16/2024 21:55,15.66,0,"","","",""
RW1,2978,4/16/2024 22:00,15.61,0,"","","",""
RW1,2979,4/16/2024 22:05,15.57,0,"","","",""
RW1,2980,4/16/2024 22:10,15.57,0,"","","",""
RW1,2981,4/16/2024 22:15,15.4,0,"","","",""
RW1,2982,4/16/2024 22:20,15.4,0,"","","",""
RW1,2983,4/16/2024 22:25,15.53,0,"","","",""
RW1,2984,4/16/2024 22:30,15.44,0,"","","",""
RW1,2985,4/16/2024 22:35,15.48,0,"","","",""
RW1,2986,4/16/2024 22:40,15.48,0,"","","",""
RW1,2987,4/16/2024 22:45,15.4,0,"","","",""
RW1,2988,4/16/2024 22:50,15.44,0,"","","",""
RW1,2989,4/16/2024 22:55,15.23,0,"","","",""
RW1,2990,4/16/2024 23:00,15.27,0,"","","",""
RW1,2991,4/16/2024 23:05,15.27,0,"","","",""
RW1,2992,4/16/2024 23:10,15.01,0,"","","",""
RW1,2993,4/16/2024 23:15,14.8,0,"","","",""
RW1,2994,4/16/2024 23:20,15.1,0,"","","",""
RW1,2995,4/16/2024 23:25,14.71,0,"","","",""
RW1,2996,4/16/2024 23:30,14.2,0,"","","",""
RW1,2997,4/16/2024 23:35,13.98,0,"","","",""
RW1,2998,4/16/2024 23:40,13.68,0,"","","",""
RW1,2999,4/16/2024 23:45,13.51,0,"","","",""
RW1,3000,4/16/2024 23:50,13.43,0,"","","",""
RW1,3001,4/16/2024 23:55,13.47,0,"","","",""
RW1,3002,4/17/2024 0:00,13.64,0,"","","",""
RW1,3003,4/17/2024 0:05,14.03,0,"","","",""
RW1,3004,4/17/2024 0:10,14.15,0,"","","",""
RW1,3005,4/17/2024 0:15,14.24,0,"","","",""
RW1,3006,4/17/2024 0:20,14.28,0,"","","",""
RW1,3007,4/17/2024 0:25,14.28,0,"","","",""
RW1,3008,4/17/2024 0:30,14.28,0,"","","",""
RW1,3009,4/17/2024 0:35,14.28,0,"","","",""
RW1,3010,4/17/2024 0:40,14.24,0,"","","",""
RW1,3011,4/17/2024 0:45,14.2,0,"","","",""
RW1,3012,4/17/2024 0:50,14.45,0,"","","",""
RW1,3013,4/17/2024 0:55,14.41,0,"","","",""
RW1,3014,4/17/2024 1:00,14.33,0,"","","",""
RW1,3015,4/17/2024 1:05,14.28,0,"","","",""
RW1,3016,4/17/2024 1:10,14.28,0,"","","",""
RW1,3017,4/17/2024 1:15,14.2,0,"","","",""
RW1,3018,4/17/2024 1:20,14.24,0,"","","",""
RW1,3019,4/17/2024 1:25,14.2,0,"","","",""
RW1,3020,4/17/2024 1:30,14.2,0,"","","",""
RW1,3021,4/17/2024 1:35,14.2,0,"","","",""
RW1,3022,4/17/2024 1:40,14.2,0,"","","",""
RW1,3023,4/17/2024 1:45,14.54,0,"","","",""
RW1,3024,4/17/2024 1:50,14.41,0,"","","",""
RW1,3025,4/17/2024 1:55,14.63,0,"","","",""
RW1,3026,4/17/2024 2:00,14.75,0,"","","",""
RW1,3027,4/17/2024 2:05,14.58,0,"","","",""
RW1,3028,4/17/2024 2:10,14.28,0,"","","",""
RW1,3029,4/17/2024 2:15,14.58,0,"","","",""
RW1,3030,4/17/2024 2:20,14.5,0,"","","",""
RW1,3031,4/17/2024 2:25,14.58,0,"","","",""
RW1,3032,4/17/2024 2:30,14.71,0,"","","",""
RW1,3033,4/17/2024 2:35,14.75,0,"","","",""
RW1,3034,4/17/2024 2:40,14.84,0,"","","",""
RW1,3035,4/17/2024 2:45,14.75,0,"","","",""
RW1,3036,4/17/2024 2:50,14.8,0,"","","",""
RW1,3037,4/17/2024 2:55,14.84,0,"","","",""
RW1,3038,4/17/2024 3:00,14.8,0,"","","",""
RW1,3039,4/17/2024 3:05,14.75,0,"","","",""
RW1,3040,4/17/2024 3:10,14.84,0,"","","",""
RW1,3041,4/17/2024 3:15,14.84,0,"","","",""
RW1,3042,4/17/2024 3:20,14.71,0,"","","",""
RW1,3043,4/17/2024 3:25,14.75,0,"","","",""
RW1,3044,4/17/2024 3:30,14.75,0,"","","",""
RW1,3045,4/17/2024 3:35,14.75,0,"","","",""
RW1,3046,4/17/2024 3:40,14.8,0,"","","",""
RW1,3047,4/17/2024 3:45,14.8,0,"","","",""
RW1,3048,4/17/2024 3:50,14.75,0,"","","",""
RW1,3049,4/17/2024 3:55,14.8,0,"","","",""
RW1,3050,4/17/2024 4:00,14.75,0,"","","",""
RW1,3051,4/17/2024 4:05,14.75,0,"","","",""
RW1,3052,4/17/2024 4:10,14.71,0,"","","",""
RW1,3053,4/17/2024 4:15,14.71,0,"","","",""
RW1,3054,4/17/2024 4:20,14.67,0,"","","",""
RW1,3055,4/17/2024 4:25,14.71,0,"","","",""
RW1,3056,4/17/2024 4:30,14.67,0,"","","",""
RW1,3057,4/17/2024 4:35,14.58,0,"","","",""
RW1,3058,4/17/2024 4:40,14.58,0,"","","",""
RW1,3059,4/17/2024 4:45,14.54,0,"","","",""
RW1,3060,4/17/2024 4:50,14.5,0,"","","",""
RW1,3061,4/17/2024 4:55,14.54,0,"","","",""
RW1,3062,4/17/2024 5:00,14.45,0,"","","",""
RW1,3063,4/17/2024 5:05,14.5,0,"","","",""
RW1,3064,4/17/2024 5:10,14.5,0,"","","",""
RW1,3065,4/17/2024 5:15,14.41,0,"","","",""
RW1,3066,4/17/2024 5:20,14.45,0,"","","",""
RW1,3067,4/17/2024 5:25,14.45,0,"","","",""
RW1,3068,4/17/2024 5:30,14.45,0,"","","",""
RW1,3069,4/17/2024 5:35,14.45,0,"","","",""
RW1,3070,4/17/2024 5:40,14.45,0,"","","",""
RW1,3071,4/17/2024 5:45,14.41,0,"","","",""
RW1,3072,4/17/2024 5:50,14.41,0,"","","",""
RW1,3073,4/17/2024 5:55,14.45,0.44,"","","",""
RW1,3074,4/17/2024 6:00,14.37,0,"","","",""
RW1,3075,4/17/2024 6:05,14.33,11.69,"","","",""
RW1,3076,4/17/2024 6:10,14.41,12.57,"","","",""
RW1,3077,4/17/2024 6:15,14.37,22.12,"","","",""
RW1,3078,4/17/2024 6:20,14.33,4.84,"","","",""
RW1,3079,4/17/2024 6:25,14.41,94.76,"","","",""
RW1,3080,4/17/2024 6:30,14.41,442.4,"","","",""
RW1,3081,4/17/2024 6:35,14.41,59.26,"","","",""
RW1,3082,4/17/2024 6:40,14.45,128.44,"","","",""
RW1,3083,4/17/2024 6:45,14.45,93.12,"","","",""
RW1,3084,4/17/2024 6:50,14.41,453.92,"","","",""
RW1,3085,4/17/2024 6:55,14.41,166.48,"","","",""
RW1,3086,4/17/2024 7:00,14.45,330.56,"","","",""
RW1,3087,4/17/2024 7:05,14.41,2186.88,"","","",""
RW1,3088,4/17/2024 7:10,14.45,1863.04,"","","",""
RW1,3089,4/17/2024 7:15,14.45,531.36,"","","",""
RW1,3090,4/17/2024 7:20,14.45,3989.76,"","","",""
RW1,3091,4/17/2024 7:25,14.5,2176.64,"","","",""
RW1,3092,4/17/2024 7:30,14.54,3979.52,"","","",""
RW1,3093,4/17/2024 7:35,14.58,57.94,"","","",""
RW1,3094,4/17/2024 7:40,14.54,661.12,"","","",""
RW1,3095,4/17/2024 7:45,14.58,8207.36,"","","",""
RW1,3096,4/17/2024 7:50,14.58,662.08,"","","",""
RW1,3097,4/17/2024 7:55,14.63,936,"","","",""
RW1,3098,4/17/2024 8:00,14.63,1250.24,"","","",""
RW1,3099,4/17/2024 8:05,14.58,367.84,"","","",""
RW1,3100,4/17/2024 8:10,14.63,104.44,"","","",""
RW1,3101,4/17/2024 8:15,14.8,673.92,"","","",""
RW1,3102,4/17/2024 8:20,14.93,777.28,"","","",""
RW1,3103,4/17/2024 8:25,15.4,3585.28,"","","",""
RW1,3104,4/17/2024 8:30,16.17,11453.44,"","","",""
RW1,3105,4/17/2024 8:35,16.81,20341.76,"","","",""
RW1,3106,4/17/2024 8:40,16.08,5276.16,"","","",""
RW1,3107,4/17/2024 8:45,15.66,5345.28,"","","",""
RW1,3108,4/17/2024 8:50,16.13,5690.88,"","","",""
RW1,3109,4/17/2024 8:55,16.21,4892.16,"","","",""
RW1,3202,4/17/2024 16:40,18.14,7375.36,"","","",""
RW1,3203,4/17/2024 16:45,18.14,8235.52,"","","",""
RW1,3204,4/17/2024 16:50,18.14,8980.48,"","","",""
RW1,3205,4/17/2024 16:55,18.36,16501.76,"","","",""
RW1,3206,4/17/2024 17:00,17.07,7040,"","","",""
RW1,3207,4/17/2024 17:05,17.11,8156.16,"","","",""
RW1,3208,4/17/2024 17:10,16.99,1324.16,"","","",""
RW1,3209,4/17/2024 17:15,16.94,329.12,"","","",""
RW1,3210,4/17/2024 17:20,17.03,972.8,"","","",""
RW1,3211,4/17/2024 17:25,17.03,938.56,"","","",""
RW1,3212,4/17/2024 17:30,16.94,20075.52,"","","",""
RW1,3213,4/17/2024 17:35,16.9,2333.44,"","","",""
RW1,3214,4/17/2024 17:40,16.64,159.04,"","","",""
RW1,3215,4/17/2024 17:45,16.56,5406.72,"","","",""
RW1,3216,4/17/2024 17:50,16.47,1003.84,"","","",""
RW1,3217,4/17/2024 17:55,16.43,233.12,"","","",""
RW1,3218,4/17/2024 18:00,16.47,31.26,"","","",""
RW1,3219,4/17/2024 18:05,16.47,2222.08,"","","",""
RW1,3220,4/17/2024 18:10,16.47,416.96,"","","",""
RW1,3221,4/17/2024 18:15,16.43,304.8,"","","",""
RW1,3222,4/17/2024 18:20,16.43,48.54,"","","",""
RW1,3223,4/17/2024 18:25,16.34,814.72,"","","",""
RW1,3224,4/17/2024 18:30,16.34,3712,"","","",""
RW1,3225,4/17/2024 18:35,16.3,19.51,"","","",""
RW1,3226,4/17/2024 18:40,16.3,1011.84,"","","",""
RW1,3227,4/17/2024 18:45,16.21,58.5,"","","",""
RW1,3228,4/17/2024 18:50,16.21,8.44,"","","",""
RW1,3229,4/17/2024 18:55,16.17,586.4,"","","",""
RW1,3230,4/17/2024 19:00,16.21,409.92,"","","",""
RW1,3231,4/17/2024 19:05,16.17,312.56,"","","",""
RW1,3232,4/17/2024 19:10,16.08,91.12,"","","",""
RW1,3233,4/17/2024 19:15,16.13,16.78,"","","",""
RW1,3234,4/17/2024 19:20,16.04,9.49,"","","",""
RW1,3235,4/17/2024 19:25,16,68.08,"","","",""
RW1,3236,4/17/2024 19:30,15.96,19.64,"","","",""
RW1,3237,4/17/2024 19:35,15.96,47.38,"","","",""
RW1,3238,4/17/2024 19:40,15.91,17.44,"","","",""
RW1,3239,4/17/2024 19:45,15.83,1.76,"","","",""
RW1,3240,4/17/2024 19:50,15.74,0.88,"","","",""
RW1,3241,4/17/2024 19:55,15.7,0,"","","",""
RW1,3242,4/17/2024 20:00,15.74,0,"","","",""
RW1,3243,4/17/2024 20:05,15.66,0,"","","",""
RW1,3244,4/17/2024 20:10,15.78,0,"","","",""
RW1,3245,4/17/2024 20:15,15.7,0,"","","",""
RW1,3246,4/17/2024 20:20,15.74,0,"","","",""
RW1,3247,4/17/2024 20:25,15.78,0,"","","",""
RW1,3248,4/17/2024 20:30,15.74,0,"","","",""
RW1,3249,4/17/2024 20:35,15.66,0,"","","",""
RW1,3250,4/17/2024 20:40,15.7,0,"","","",""
RW1,3251,4/17/2024 20:45,15.7,0,"","","",""
RW1,3252,4/17/2024 20:50,15.66,0,"","","",""
RW1,3253,4/17/2024 20:55,15.66,0,"","","",""
RW1,3254,4/17/2024 21:00,15.61,0,"","","",""
RW1,3255,4/17/2024 21:05,15.57,0,"","","",""
RW1,3256,4/17/2024 21:10,15.57,0,"","","",""
RW1,3257,4/17/2024 21:15,15.53,0,"","","",""
RW1,3258,4/17/2024 21:20,15.57,0,"","","",""
RW1,3259,4/17/2024 21:25,15.53,0,"","","",""
RW1,3260,4/17/2024 21:30,15.48,0,"","","",""
RW1,3261,4/17/2024 21:35,15.48,0,"","","",""
RW1,3262,4/17/2024 21:40,15.44,0,"","","",""
RW1,3263,4/17/2024 21:45,15.4,0,"","","",""
RW1,3264,4/17/2024 21:50,15.36,0,"","","",""
RW1,3265,4/17/2024 21:55,15.31,0,"","","",""
RW1,3266,4/17/2024 22:00,15.31,0,"","","",""
RW1,3267,4/17/2024 22:05,15.31,0,"","","",""
RW1,3268,4/17/2024 22:10,15.31,0,"","","",""
RW1,3269,4/17/2024 22:15,15.23,0,"","","",""
RW1,3270,4/17/2024 22:20,15.18,0,"","","",""
RW1,3271,4/17/2024 22:25,15.18,0,"","","",""
RW1,3272,4/17/2024 22:30,15.14,0,"","","",""
RW1,3273,4/17/2024 22:35,15.1,0,"","","",""
RW1,3274,4/17/2024 22:40,15.23,0,"","","",""
RW1,3275,4/17/2024 22:45,15.14,0,"","","",""
RW1,3276,4/17/2024 22:50,15.14,0,"","","",""
RW1,3277,4/17/2024 22:55,14.88,0,"","","",""
RW1,3278,4/17/2024 23:00,14.37,0,"","","",""
RW1,3279,4/17/2024 23:05,14.54,0,"","","",""
RW1,3280,4/17/2024 23:10,14.93,0,"","","",""
RW1,3281,4/17/2024 23:15,14.97,0,"","","",""
RW1,3282,4/17/2024 23:20,14.41,0,"","","",""
RW1,3283,4/17/2024 23:25,14.03,0,"","","",""
RW1,3284,4/17/2024 23:30,13.94,0,"","","",""
RW1,3325,4/18/2024 2:55,12.95,0,"","","",""
RW1,3326,4/18/2024 3:00,13.34,0,"","","",""
RW1,3327,4/18/2024 3:05,13.55,0,"","","",""
RW1,3328,4/18/2024 3:10,13.43,0,"","","",""
RW1,3329,4/18/2024 3:15,13.68,0,"","","",""
RW1,3330,4/18/2024 3:20,14.03,0,"","","",""
RW1,3331,4/18/2024 3:25,14.11,0,"","","",""
RW1,3332,4/18/2024 3:30,14.2,0,"","","",""
RW1,3333,4/18/2024 3:35,14.33,0,"","","",""
RW1,3334,4/18/2024 3:40,14.41,0,"","","",""
RW1,3335,4/18/2024 3:45,14.45,0,"","","",""
RW1,3336,4/18/2024 3:50,14.45,0,"","","",""
RW1,3337,4/18/2024 3:55,14.41,0,"","","",""
RW1,3338,4/18/2024 4:00,14.45,0,"","","",""
RW1,3339,4/18/2024 4:05,14.45,0,"","","",""
RW1,3340,4/18/2024 4:10,14.45,0,"","","",""
RW1,3341,4/18/2024 4:15,14.5,0,"","","",""
RW1,3342,4/18/2024 4:20,14.45,0,"","","",""
RW1,3343,4/18/2024 4:25,14.41,0,"","","",""
RW1,3344,4/18/2024 4:30,14.37,0,"","","",""
RW1,3345,4/18/2024 4:35,14.45,0,"","","",""
RW1,3346,4/18/2024 4:40,14.41,0,"","","",""
RW1,3347,4/18/2024 4:45,14.45,0,"","","",""
RW1,3348,4/18/2024 4:50,14.41,0,"","","",""
RW1,3349,4/18/2024 4:55,14.45,0,"","","",""
RW1,3350,4/18/2024 5:00,14.45,0,"","","",""
RW1,3351,4/18/2024 5:05,14.41,0,"","","",""
RW1,3352,4/18/2024 5:10,14.37,0,"","","",""
RW1,3353,4/18/2024 5:15,14.37,0,"","","",""
RW1,3354,4/18/2024 5:20,14.41,0,"","","",""
RW1,3355,4/18/2024 5:25,14.37,0,"","","",""
RW1,3356,4/18/2024 5:30,14.37,0,"","","",""
RW1,3357,4/18/2024 5:35,14.33,0,"","","",""
RW1,3358,4/18/2024 5:40,14.37,0,"","","",""
RW1,3359,4/18/2024 5:45,14.28,0,"","","",""
RW1,3360,4/18/2024 5:50,14.33,0,"","","",""
RW1,3361,4/18/2024 5:55,14.28,0,"","","",""
RW1,3362,4/18/2024 6:00,14.28,6.16,"","","",""
RW1,3363,4/18/2024 6:05,14.28,23,"","","",""
RW1,3364,4/18/2024 6:10,14.24,6.6,"","","",""
