Plot,DateTime,Temperature
B6,2023-10-20T23:10:00Z,18.92
B6,2023-10-20T23:15:00Z,18.74
B6,2023-10-20T23:20:00Z,18.87
B6,2023-10-20T23:25:00Z,18.79
B6,2023-10-20T23:30:00Z,19
B6,2023-10-20T23:35:00Z,19
B6,2023-10-20T23:40:00Z,19
B6,2023-10-20T23:45:00Z,18.87
B6,2023-10-20T23:50:00Z,18.96
B6,2023-10-20T23:55:00Z,19
B6,2023-10-21T00:00:00Z,19.09
B6,2023-10-21T00:05:00Z,19.09
B6,2023-10-21T00:10:00Z,19.52
B6,2023-10-21T00:15:00Z,19.22
B6,2023-10-21T00:20:00Z,19.26
B6,2023-10-21T00:25:00Z,19.22
B6,2023-10-21T00:30:00Z,19.35
B6,2023-10-21T00:35:00Z,19.26
B6,2023-10-21T00:40:00Z,18.87
B6,2023-10-21T00:45:00Z,18.74
B6,2023-10-21T00:50:00Z,18.79
B6,2023-10-21T00:55:00Z,18.7
B6,2023-10-21T01:00:00Z,18.49
B6,2023-10-21T01:05:00Z,18.4
B6,2023-10-21T01:10:00Z,18.36
B6,2023-10-21T07:55:00Z,16.3
B6,2023-10-21T08:00:00Z,16.34
B6,2023-10-21T08:05:00Z,16.34
B6,2023-10-21T08:10:00Z,16.3
B6,2023-10-21T08:15:00Z,16.26
B6,2023-10-21T08:20:00Z,16.21
B6,2023-10-21T08:25:00Z,16.26
B6,2023-10-21T08:30:00Z,16.17
B6,2023-10-21T08:35:00Z,16.17
B6,2023-10-21T08:40:00Z,16.21
B6,2023-10-21T08:45:00Z,16.17
B6,2023-10-21T08:50:00Z,16.17
B6,2023-10-21T08:55:00Z,16.17
B6,2023-10-21T09:00:00Z,16.21
B6,2023-10-21T09:05:00Z,16.26
B6,2023-10-21T09:10:00Z,16.21
B6,2023-10-21T09:15:00Z,16.17
B6,2023-10-21T09:20:00Z,16.21
B6,2023-10-21T09:25:00Z,16.17
B6,2023-10-21T09:30:00Z,16.17
B6,2023-10-21T09:35:00Z,16.21
B6,2023-10-21T09:40:00Z,16.17
B6,2023-10-21T09:45:00Z,16.21
B6,2023-10-21T09:50:00Z,16.21
B6,2023-10-21T09:55:00Z,16.17
B6,2023-10-21T10:00:00Z,16.21
B6,2023-10-21T10:05:00Z,16.21
B6,2023-10-21T10:10:00Z,16.17
B6,2023-10-21T10:15:00Z,16.17
B6,2023-10-21T10:20:00Z,16.13
B6,2023-10-21T10:25:00Z,16.13
B6,2023-10-21T10:30:00Z,16.13
B6,2023-10-21T10:35:00Z,16.13
B6,2023-10-21T10:40:00Z,16.13
B6,2023-10-21T10:45:00Z,16.04
B6,2023-10-21T10:50:00Z,16.08
B6,2023-10-21T10:55:00Z,16.04
B6,2023-10-21T11:00:00Z,16.08
B6,2023-10-21T11:05:00Z,16
B6,2023-10-21T11:10:00Z,15.96
B6,2023-10-21T11:15:00Z,15.96
B6,2023-10-21T11:20:00Z,15.83
B6,2023-10-21T11:25:00Z,15.87
B6,2023-10-21T11:30:00Z,15.87
B6,2023-10-21T11:35:00Z,15.87
B6,2023-10-21T11:40:00Z,15.87
B6,2023-10-21T11:45:00Z,15.87
B6,2023-10-21T11:50:00Z,15.87
B6,2023-10-21T11:55:00Z,15.87
B6,2023-10-21T12:00:00Z,15.83
B6,2023-10-21T12:05:00Z,15.78
B6,2023-10-21T12:10:00Z,15.78
B6,2023-10-21T12:15:00Z,15.78
B6,2023-10-21T12:20:00Z,15.7
B6,2023-10-21T12:25:00Z,15.74
B6,2023-10-21T12:30:00Z,15.78
B6,2023-10-21T12:35:00Z,15.83
B6,2023-10-21T12:40:00Z,15.83
B6,2023-10-21T12:45:00Z,15.83
B6,2023-10-21T12:50:00Z,15.78
B6,2023-10-21T12:55:00Z,15.78
B6,2023-10-21T13:00:00Z,15.87
B6,2023-10-21T13:05:00Z,15.87
B6,2023-10-21T13:10:00Z,15.78
B6,2023-10-21T13:15:00Z,15.74
B6,2023-10-21T13:20:00Z,15.83
B6,2023-10-21T13:25:00Z,15.83
B6,2023-10-21T13:30:00Z,15.7
B6,2023-10-21T13:35:00Z,15.78
B6,2023-10-21T13:40:00Z,15.74
B6,2023-10-21T13:45:00Z,15.74
B6,2023-10-21T13:50:00Z,15.7
B6,2023-10-21T13:55:00Z,15.66
B6,2023-10-21T14:00:00Z,15.83
B6,2023-10-21T14:05:00Z,15.87
B6,2023-10-21T14:10:00Z,15.91
B6,2023-10-21T14:15:00Z,15.87
B6,2023-10-21T14:20:00Z,15.83
B6,2023-10-21T14:25:00Z,15.7
B6,2023-10-21T14:30:00Z,15.7
B6,2023-10-21T14:35:00Z,15.7
B6,2023-10-21T14:40:00Z,15.7
B6,2023-10-21T14:45:00Z,15.83
B6,2023-10-21T14:50:00Z,15.87
B6,2023-10-21T14:55:00Z,15.91
B6,2023-10-21T15:00:00Z,16
B6,2023-10-21T15:05:00Z,16.08
B6,2023-10-21T15:10:00Z,16.04
B6,2023-10-21T15:15:00Z,16.13
B6,2023-10-21T15:20:00Z,16.08
B6,2023-10-21T15:25:00Z,16.13
B6,2023-10-21T15:30:00Z,16.17
B6,2023-10-21T15:35:00Z,16.13
B6,2023-10-21T15:40:00Z,16.26
B6,2023-10-21T15:45:00Z,16.17
B6,2023-10-21T15:50:00Z,16.26
B6,2023-10-21T15:55:00Z,16.34
B6,2023-10-21T16:00:00Z,16.34
B6,2023-10-21T16:05:00Z,16.39
B6,2023-10-21T16:10:00Z,16.47
B6,2023-10-21T16:15:00Z,16.51
B6,2023-10-21T16:20:00Z,16.6
B6,2023-10-21T16:25:00Z,16.73
B6,2023-10-21T16:30:00Z,16.64
B6,2023-10-21T16:35:00Z,16.77
B6,2023-10-21T16:40:00Z,16.73
B6,2023-10-21T16:45:00Z,16.77
B6,2023-10-21T16:50:00Z,16.9
B6,2023-10-21T16:55:00Z,16.94
B6,2023-10-21T17:00:00Z,16.99
B6,2023-10-21T17:05:00Z,17.07
B6,2023-10-21T17:10:00Z,17.11
B6,2023-10-21T17:15:00Z,17.2
B6,2023-10-21T17:20:00Z,17.29
B6,2023-10-21T17:25:00Z,17.33
B6,2023-10-21T17:30:00Z,17.37
B6,2023-10-21T17:35:00Z,17.41
B6,2023-10-21T17:40:00Z,17.29
B6,2023-10-21T17:45:00Z,17.5
B6,2023-10-21T17:50:00Z,17.41
B6,2023-10-21T17:55:00Z,17.5
B6,2023-10-21T18:00:00Z,17.46
B6,2023-10-21T18:05:00Z,17.59
B6,2023-10-21T18:10:00Z,17.5
B6,2023-10-21T18:15:00Z,17.67
B6,2023-10-21T18:20:00Z,17.63
B6,2023-10-21T18:25:00Z,17.67
B6,2023-10-21T18:30:00Z,17.8
B6,2023-10-21T18:35:00Z,17.67
B6,2023-10-21T18:40:00Z,17.63
B6,2023-10-21T18:45:00Z,17.72
B6,2023-10-21T18:50:00Z,17.76
B6,2023-10-21T18:55:00Z,17.76
B6,2023-10-21T19:00:00Z,17.84
B6,2023-10-21T19:05:00Z,17.89
B6,2023-10-21T19:10:00Z,17.84
B6,2023-10-21T19:15:00Z,17.93
B6,2023-10-21T19:20:00Z,18.06
B6,2023-10-21T19:25:00Z,17.97
B6,2023-10-21T19:30:00Z,18.02
B6,2023-10-21T19:35:00Z,17.93
B6,2023-10-21T19:40:00Z,18.02
B6,2023-10-21T19:45:00Z,17.97
B6,2023-10-21T19:50:00Z,18.06
B6,2023-10-21T19:55:00Z,18.06
B6,2023-10-21T20:00:00Z,17.97
B6,2023-10-21T20:05:00Z,18.02
B6,2023-10-21T20:10:00Z,18.14
B6,2023-10-21T20:15:00Z,18.06
B6,2023-10-21T20:20:00Z,17.97
B6,2023-10-21T20:25:00Z,18.1
B6,2023-10-21T20:30:00Z,18.02
B6,2023-10-21T20:35:00Z,18.1
B6,2023-10-21T20:40:00Z,18.1
B6,2023-10-21T20:45:00Z,18.32
B6,2023-10-21T20:50:00Z,18.19
B6,2023-10-21T20:55:00Z,18.1
B6,2023-10-21T21:00:00Z,18.19
B6,2023-10-21T21:05:00Z,18.1
B6,2023-10-21T21:10:00Z,18.19
B6,2023-10-21T21:15:00Z,18.19
B6,2023-10-21T21:20:00Z,18.1
B6,2023-10-21T21:25:00Z,18.19
B6,2023-10-21T21:30:00Z,18.19
B6,2023-10-21T21:35:00Z,18.23
B6,2023-10-21T21:40:00Z,18.23
B6,2023-10-21T21:45:00Z,18.27
B6,2023-10-21T21:50:00Z,18.23
B6,2023-10-21T21:55:00Z,18.27
B6,2023-10-21T22:00:00Z,18.14
B6,2023-10-21T22:05:00Z,18.1
B6,2023-10-21T22:10:00Z,18.23
B6,2023-10-21T22:15:00Z,18.27
B6,2023-10-21T22:20:00Z,18.23
B6,2023-10-21T22:25:00Z,18.27
B6,2023-10-21T22:30:00Z,18.27
B6,2023-10-21T22:35:00Z,18.27
B6,2023-10-21T22:40:00Z,18.36
B6,2023-10-21T22:45:00Z,18.36
B6,2023-10-21T22:50:00Z,18.27
B6,2023-10-21T22:55:00Z,18.27
B6,2023-10-21T23:00:00Z,18.19
B6,2023-10-21T23:05:00Z,18.32
B6,2023-10-21T23:10:00Z,18.32
B6,2023-10-21T23:15:00Z,18.27
B6,2023-10-21T23:20:00Z,18.23
B6,2023-10-21T23:25:00Z,18.23
B6,2023-10-21T23:30:00Z,18.23
B6,2023-10-21T23:35:00Z,18.19
B6,2023-10-21T23:40:00Z,18.23
B6,2023-10-21T23:45:00Z,18.19
B6,2023-10-21T23:50:00Z,18.19
B6,2023-10-21T23:55:00Z,18.19
B6,2023-10-22T00:00:00Z,18.14
B6,2023-10-22T00:05:00Z,18.1
B6,2023-10-22T00:10:00Z,18.1
B6,2023-10-22T00:15:00Z,18.1
B6,2023-10-22T00:20:00Z,17.97
B6,2023-10-22T00:25:00Z,18.02
B6,2023-10-22T00:30:00Z,18.02
B6,2023-10-22T00:35:00Z,17.97
B6,2023-10-22T00:40:00Z,17.93
B6,2023-10-22T00:45:00Z,17.93
B6,2023-10-22T00:50:00Z,17.84
B6,2023-10-22T00:55:00Z,17.84
B6,2023-10-22T01:00:00Z,17.84
B6,2023-10-22T01:05:00Z,17.89
B6,2023-10-22T01:10:00Z,17.84
B6,2023-10-22T01:15:00Z,17.84
B6,2023-10-22T01:20:00Z,17.84
B6,2023-10-22T01:25:00Z,17.8
B6,2023-10-22T01:30:00Z,17.8
B6,2023-10-22T01:35:00Z,17.8
B6,2023-10-22T01:40:00Z,17.8
B6,2023-10-22T01:45:00Z,17.76
B6,2023-10-22T01:50:00Z,17.76
B6,2023-10-22T01:55:00Z,17.76
B6,2023-10-22T02:00:00Z,17.67
B6,2023-10-22T02:05:00Z,17.72
B6,2023-10-22T02:10:00Z,17.72
B6,2023-10-22T02:15:00Z,17.63
B6,2023-10-22T02:20:00Z,17.63
B6,2023-10-22T02:25:00Z,17.5
B6,2023-10-22T09:10:00Z,16.73
B6,2023-10-22T09:15:00Z,16.77
B6,2023-10-22T09:20:00Z,16.81
B6,2023-10-22T09:25:00Z,16.73
B6,2023-10-22T09:30:00Z,16.81
B6,2023-10-22T09:35:00Z,16.86
B6,2023-10-22T09:40:00Z,16.86
B6,2023-10-22T09:45:00Z,16.86
B6,2023-10-22T09:50:00Z,16.86
B6,2023-10-22T09:55:00Z,16.9
B6,2023-10-22T10:00:00Z,16.9
B6,2023-10-22T10:05:00Z,16.86
B6,2023-10-22T10:10:00Z,16.86
B6,2023-10-22T10:15:00Z,16.86
B6,2023-10-22T10:20:00Z,16.86
B6,2023-10-22T10:25:00Z,16.86
B6,2023-10-22T10:30:00Z,16.86
B6,2023-10-22T10:35:00Z,16.86
B6,2023-10-22T10:40:00Z,16.86
B6,2023-10-22T10:45:00Z,16.81
B6,2023-10-22T10:50:00Z,16.77
B6,2023-10-22T10:55:00Z,16.81
B6,2023-10-22T11:00:00Z,16.77
B6,2023-10-22T11:05:00Z,16.86
B6,2023-10-22T11:10:00Z,16.77
B6,2023-10-22T11:15:00Z,16.86
B6,2023-10-22T11:20:00Z,16.77
B6,2023-10-22T11:25:00Z,16.81
B6,2023-10-22T11:30:00Z,16.81
B6,2023-10-22T11:35:00Z,16.81
B6,2023-10-22T11:40:00Z,16.77
B6,2023-10-22T11:45:00Z,16.81
B6,2023-10-22T11:50:00Z,16.81
B6,2023-10-22T11:55:00Z,16.77
B6,2023-10-22T12:00:00Z,16.77
B6,2023-10-22T12:05:00Z,16.77
B6,2023-10-22T12:10:00Z,16.73
B6,2023-10-22T12:15:00Z,16.77
B6,2023-10-22T12:20:00Z,16.77
B6,2023-10-22T12:25:00Z,16.73
B6,2023-10-22T12:30:00Z,16.77
B6,2023-10-22T12:35:00Z,16.77
B6,2023-10-22T12:40:00Z,16.77
B6,2023-10-22T12:45:00Z,16.77
B6,2023-10-22T12:50:00Z,16.73
B6,2023-10-22T12:55:00Z,16.73
B6,2023-10-22T13:00:00Z,16.73
B6,2023-10-22T13:05:00Z,16.73
B6,2023-10-22T13:10:00Z,16.69
B6,2023-10-22T13:15:00Z,16.69
B6,2023-10-22T13:20:00Z,16.69
B6,2023-10-22T13:25:00Z,16.64
B6,2023-10-22T13:30:00Z,16.69
B6,2023-10-22T13:35:00Z,16.64
B6,2023-10-22T13:40:00Z,16.64
B6,2023-10-22T13:45:00Z,16.64
B6,2023-10-22T13:50:00Z,16.64
B6,2023-10-22T13:55:00Z,16.69
B6,2023-10-22T14:00:00Z,16.69
B6,2023-10-22T14:05:00Z,16.69
B6,2023-10-22T14:10:00Z,16.64
B6,2023-10-22T14:15:00Z,16.64
B6,2023-10-22T14:20:00Z,16.64
B6,2023-10-22T14:25:00Z,16.64
B6,2023-10-22T14:30:00Z,16.69
B6,2023-10-22T14:35:00Z,16.73
B6,2023-10-22T14:40:00Z,16.69
B6,2023-10-22T14:45:00Z,16.69
B6,2023-10-22T14:50:00Z,16.69
B6,2023-10-22T14:55:00Z,16.73
B6,2023-10-22T15:00:00Z,16.73
B6,2023-10-22T15:05:00Z,16.73
B6,2023-10-22T15:10:00Z,16.81
B6,2023-10-22T15:15:00Z,16.73
B6,2023-10-22T15:20:00Z,16.86
B6,2023-10-22T15:25:00Z,16.86
B6,2023-10-22T15:30:00Z,16.94
B6,2023-10-22T15:35:00Z,16.94
B6,2023-10-22T15:40:00Z,17.03
B6,2023-10-22T15:45:00Z,17.03
B6,2023-10-22T15:50:00Z,17.11
B6,2023-10-22T15:55:00Z,17.03
B6,2023-10-22T16:00:00Z,17.11
B6,2023-10-22T16:05:00Z,17.24
B6,2023-10-22T16:10:00Z,17.2
B6,2023-10-22T16:15:00Z,17.16
B6,2023-10-22T16:20:00Z,17.41
B6,2023-10-22T16:25:00Z,17.41
B6,2023-10-22T16:30:00Z,17.46
B6,2023-10-22T16:35:00Z,17.54
B6,2023-10-22T16:40:00Z,17.67
B6,2023-10-22T16:45:00Z,17.54
B6,2023-10-22T16:50:00Z,17.54
B6,2023-10-22T16:55:00Z,17.54
B6,2023-10-22T17:00:00Z,17.41
B6,2023-10-22T17:05:00Z,17.5
B6,2023-10-22T17:10:00Z,17.5
B6,2023-10-22T17:15:00Z,17.8
B6,2023-10-22T17:20:00Z,17.8
B6,2023-10-22T17:25:00Z,17.89
B6,2023-10-22T17:30:00Z,18.06
B6,2023-10-22T17:35:00Z,18.06
B6,2023-10-22T17:40:00Z,17.84
B6,2023-10-22T17:45:00Z,18.14
B6,2023-10-22T17:50:00Z,17.97
B6,2023-10-22T17:55:00Z,18.19
B6,2023-10-22T18:00:00Z,18.1
B6,2023-10-22T18:05:00Z,18.1
B6,2023-10-22T18:10:00Z,18.14
B6,2023-10-22T18:15:00Z,18.19
B6,2023-10-22T18:20:00Z,18.14
B6,2023-10-22T18:25:00Z,18.02
B6,2023-10-22T18:30:00Z,18.02
B6,2023-10-22T18:35:00Z,18.36
B6,2023-10-22T18:40:00Z,18.4
B6,2023-10-22T18:45:00Z,18.32
B6,2023-10-22T18:50:00Z,18.1
B6,2023-10-22T18:55:00Z,18.14
B6,2023-10-22T19:00:00Z,18.19
B6,2023-10-22T19:05:00Z,18.19
B6,2023-10-22T19:10:00Z,18.23
B6,2023-10-22T19:15:00Z,18.27
B6,2023-10-22T19:20:00Z,18.36
B6,2023-10-22T19:25:00Z,18.06
B6,2023-10-22T19:30:00Z,18.27
B6,2023-10-22T19:35:00Z,18.27
B6,2023-10-22T19:40:00Z,18.36
B6,2023-10-22T19:45:00Z,18.19
B6,2023-10-22T19:50:00Z,18.19
B6,2023-10-22T19:55:00Z,18.27
B6,2023-10-22T20:00:00Z,18.27
B6,2023-10-22T20:05:00Z,18.19
B6,2023-10-22T20:10:00Z,18.14
B6,2023-10-22T20:15:00Z,18.27
B6,2023-10-22T20:20:00Z,18.23
B6,2023-10-22T20:25:00Z,18.23
B6,2023-10-22T20:30:00Z,18.27
B6,2023-10-22T20:35:00Z,18.27
B6,2023-10-22T20:40:00Z,18.44
B6,2023-10-22T20:45:00Z,18.4
B6,2023-10-22T20:50:00Z,18.32
B6,2023-10-22T20:55:00Z,18.36
B6,2023-10-22T21:00:00Z,18.27
B6,2023-10-22T21:05:00Z,18.32
B6,2023-10-22T21:10:00Z,18.32
B6,2023-10-22T21:15:00Z,18.23
B6,2023-10-22T21:20:00Z,18.23
B6,2023-10-22T21:25:00Z,18.14
B6,2023-10-22T21:30:00Z,18.19
B6,2023-10-22T21:35:00Z,18.23
B6,2023-10-22T21:40:00Z,18.27
B6,2023-10-22T21:45:00Z,18.32
B6,2023-10-22T21:50:00Z,18.14
B6,2023-10-22T21:55:00Z,18.14
B6,2023-10-22T22:00:00Z,18.23
B6,2023-10-22T22:05:00Z,18.27
B6,2023-10-22T22:10:00Z,18.27
B6,2023-10-22T22:15:00Z,18.27
B6,2023-10-22T22:20:00Z,18.44
B6,2023-10-22T22:25:00Z,18.44
B6,2023-10-22T22:30:00Z,18.44
B6,2023-10-22T22:35:00Z,18.36
B6,2023-10-22T22:40:00Z,18.4
B6,2023-10-22T22:45:00Z,18.27
B6,2023-10-22T22:50:00Z,18.36
B6,2023-10-22T22:55:00Z,18.44
B6,2023-10-22T23:00:00Z,18.36
B6,2023-10-22T23:05:00Z,18.44
B6,2023-10-22T23:10:00Z,18.44
B6,2023-10-22T23:15:00Z,18.49
B6,2023-10-22T23:20:00Z,18.44
B6,2023-10-22T23:25:00Z,18.36
B6,2023-10-22T23:30:00Z,18.44
B6,2023-10-22T23:35:00Z,18.66
B6,2023-10-22T23:40:00Z,18.62
B6,2023-10-22T23:45:00Z,18.66
B6,2023-10-22T23:50:00Z,18.49
B6,2023-10-22T23:55:00Z,18.57
B6,2023-10-23T00:00:00Z,18.53
B6,2023-10-23T00:05:00Z,18.57
B6,2023-10-23T00:10:00Z,18.66
B6,2023-10-23T00:15:00Z,18.74
B6,2023-10-23T00:20:00Z,18.66
B6,2023-10-23T00:25:00Z,18.7
B6,2023-10-23T00:30:00Z,18.74
B6,2023-10-23T00:35:00Z,18.74
B6,2023-10-23T00:40:00Z,18.83
B6,2023-10-23T00:45:00Z,18.79
B6,2023-10-23T00:50:00Z,18.83
B6,2023-10-23T00:55:00Z,18.92
B6,2023-10-23T01:00:00Z,18.79
B6,2023-10-23T01:05:00Z,18.87
B6,2023-10-23T01:10:00Z,18.92
B6,2023-10-23T01:15:00Z,18.92
B6,2023-10-23T01:20:00Z,18.96
B6,2023-10-23T01:25:00Z,18.96
B6,2023-10-23T01:30:00Z,19.05
B6,2023-10-23T01:35:00Z,18.92
B6,2023-10-23T01:40:00Z,18.96
B6,2023-10-23T01:45:00Z,19
B6,2023-10-23T01:50:00Z,19.05
B6,2023-10-23T01:55:00Z,19
B6,2023-10-23T02:00:00Z,19.05
B6,2023-10-23T02:05:00Z,19.05
B6,2023-10-23T02:10:00Z,19.09
B6,2023-10-23T02:15:00Z,19.05
B6,2023-10-23T02:20:00Z,19.09
B6,2023-10-23T02:25:00Z,19.05
B6,2023-10-23T02:30:00Z,19.09
B6,2023-10-23T02:35:00Z,19.05
B6,2023-10-23T02:40:00Z,19.05
B6,2023-10-23T02:45:00Z,19.09
B6,2023-10-23T02:50:00Z,19.05
B6,2023-10-23T02:55:00Z,19.05
B6,2023-10-23T03:00:00Z,19.05
B6,2023-10-23T03:05:00Z,19.05
B6,2023-10-23T03:10:00Z,19
B6,2023-10-23T03:15:00Z,19.05
B6,2023-10-23T03:20:00Z,18.96
B6,2023-10-23T03:25:00Z,18.96
B6,2023-10-23T03:30:00Z,19
B6,2023-10-23T03:35:00Z,18.92
B6,2023-10-23T03:40:00Z,18.79
B6,2023-10-23T09:55:00Z,17.5
B6,2023-10-23T10:00:00Z,17.54
B6,2023-10-23T10:05:00Z,17.63
B6,2023-10-23T10:10:00Z,17.63
B6,2023-10-23T10:15:00Z,17.63
B6,2023-10-23T10:20:00Z,17.63
B6,2023-10-23T10:25:00Z,17.63
B6,2023-10-23T10:30:00Z,17.67
B6,2023-10-23T10:35:00Z,17.67
B6,2023-10-23T10:40:00Z,17.63
B6,2023-10-23T10:45:00Z,17.67
B6,2023-10-23T10:50:00Z,17.67
B6,2023-10-23T10:55:00Z,17.63
B6,2023-10-23T11:00:00Z,17.59
B6,2023-10-23T11:05:00Z,17.63
B6,2023-10-23T11:10:00Z,17.63
B6,2023-10-23T11:15:00Z,17.59
B6,2023-10-23T11:20:00Z,17.63
B6,2023-10-23T11:25:00Z,17.54
B6,2023-10-23T11:30:00Z,17.54
B6,2023-10-23T11:35:00Z,17.54
B6,2023-10-23T11:40:00Z,17.59
B6,2023-10-23T11:45:00Z,17.54
B6,2023-10-23T11:50:00Z,17.54
B6,2023-10-23T11:55:00Z,17.5
B6,2023-10-23T12:00:00Z,17.5
B6,2023-10-23T12:05:00Z,17.46
B6,2023-10-23T12:10:00Z,17.41
B6,2023-10-23T12:15:00Z,17.37
B6,2023-10-23T12:20:00Z,17.37
B6,2023-10-23T12:25:00Z,17.37
B6,2023-10-23T12:30:00Z,17.37
B6,2023-10-23T12:35:00Z,17.33
B6,2023-10-23T12:40:00Z,17.33
B6,2023-10-23T12:45:00Z,17.29
B6,2023-10-23T12:50:00Z,17.29
B6,2023-10-23T12:55:00Z,17.24
B6,2023-10-23T13:00:00Z,17.24
B6,2023-10-23T13:05:00Z,17.24
B6,2023-10-23T13:10:00Z,17.16
B6,2023-10-23T13:15:00Z,17.16
B6,2023-10-23T13:20:00Z,17.16
B6,2023-10-23T13:25:00Z,17.16
B6,2023-10-23T13:30:00Z,17.11
B6,2023-10-23T13:35:00Z,17.07
B6,2023-10-23T13:40:00Z,17.07
B6,2023-10-23T13:45:00Z,17.07
B6,2023-10-23T13:50:00Z,16.94
B6,2023-10-23T13:55:00Z,16.94
B6,2023-10-23T14:00:00Z,16.99
B6,2023-10-23T14:05:00Z,16.99
B6,2023-10-23T14:10:00Z,16.99
B6,2023-10-23T14:15:00Z,16.94
B6,2023-10-23T14:20:00Z,16.94
B6,2023-10-23T14:25:00Z,16.99
B6,2023-10-23T14:30:00Z,16.9
B6,2023-10-23T14:35:00Z,16.94
B6,2023-10-23T14:40:00Z,16.94
B6,2023-10-23T14:45:00Z,16.86
B6,2023-10-23T14:50:00Z,16.86
B6,2023-10-23T14:55:00Z,16.9
B6,2023-10-23T15:00:00Z,16.86
B6,2023-10-23T15:05:00Z,16.86
B6,2023-10-23T15:10:00Z,16.86
B6,2023-10-23T15:15:00Z,16.81
B6,2023-10-23T15:20:00Z,16.86
B6,2023-10-23T15:25:00Z,16.9
B6,2023-10-23T15:30:00Z,16.86
B6,2023-10-23T15:35:00Z,16.81
B6,2023-10-23T15:40:00Z,16.86
B6,2023-10-23T15:45:00Z,16.86
B6,2023-10-23T15:50:00Z,16.86
B6,2023-10-23T15:55:00Z,16.86
B6,2023-10-23T16:00:00Z,16.86
B6,2023-10-23T16:05:00Z,16.94
B6,2023-10-23T16:10:00Z,16.94
B6,2023-10-23T16:15:00Z,16.94
B6,2023-10-23T16:20:00Z,17.11
B6,2023-10-23T16:25:00Z,17.41
B6,2023-10-23T16:30:00Z,17.37
B6,2023-10-23T16:35:00Z,17.59
B6,2023-10-23T16:40:00Z,17.41
B6,2023-10-23T16:45:00Z,17.59
B6,2023-10-23T16:50:00Z,17.29
B6,2023-10-23T16:55:00Z,17.41
B6,2023-10-23T17:00:00Z,17.41
B6,2023-10-23T17:05:00Z,17.8
B6,2023-10-23T17:10:00Z,18.19
B6,2023-10-23T17:15:00Z,18.23
B6,2023-10-23T17:20:00Z,17.63
B6,2023-10-23T17:25:00Z,17.67
B6,2023-10-23T17:30:00Z,17.63
B6,2023-10-23T17:35:00Z,17.8
B6,2023-10-23T17:40:00Z,17.97
B6,2023-10-23T17:45:00Z,18.4
B6,2023-10-23T17:50:00Z,18.53
B6,2023-10-23T17:55:00Z,17.97
B6,2023-10-23T18:00:00Z,18.74
B6,2023-10-23T18:05:00Z,19.17
B6,2023-10-23T18:10:00Z,18.96
B6,2023-10-23T18:15:00Z,19.6
B6,2023-10-23T18:20:00Z,19.43
B6,2023-10-23T18:25:00Z,19.95
B6,2023-10-23T18:30:00Z,19.82
B6,2023-10-23T18:35:00Z,19.09
B6,2023-10-23T18:40:00Z,19.99
B6,2023-10-23T18:45:00Z,19.6
B6,2023-10-23T18:50:00Z,19.35
B6,2023-10-23T18:55:00Z,19.47
B6,2023-10-23T19:00:00Z,19.35
B6,2023-10-23T19:05:00Z,19.65
B6,2023-10-23T19:10:00Z,19.69
B6,2023-10-23T19:15:00Z,19.86
B6,2023-10-23T19:20:00Z,19.69
B6,2023-10-23T19:25:00Z,19.86
B6,2023-10-23T19:30:00Z,19.52
B6,2023-10-23T19:35:00Z,19.26
B6,2023-10-23T19:40:00Z,19.6
B6,2023-10-23T19:45:00Z,19.35
B6,2023-10-23T19:50:00Z,19.3
B6,2023-10-23T19:55:00Z,19.47
B6,2023-10-23T20:00:00Z,19.26
B6,2023-10-23T20:05:00Z,19.43
B6,2023-10-23T20:10:00Z,19.09
B6,2023-10-23T20:15:00Z,19.22
B6,2023-10-23T20:20:00Z,19.09
B6,2023-10-23T20:25:00Z,19
B6,2023-10-23T20:30:00Z,19.22
B6,2023-10-23T20:35:00Z,19.13
B6,2023-10-23T20:40:00Z,19.09
B6,2023-10-23T20:45:00Z,18.87
B6,2023-10-23T20:50:00Z,18.79
B6,2023-10-23T20:55:00Z,18.92
B6,2023-10-23T21:00:00Z,18.83
B6,2023-10-23T21:05:00Z,18.79
B6,2023-10-23T21:10:00Z,18.74
B6,2023-10-23T21:15:00Z,18.7
B6,2023-10-23T21:20:00Z,18.74
B6,2023-10-23T21:25:00Z,18.79
B6,2023-10-23T21:30:00Z,18.57
B6,2023-10-23T21:35:00Z,18.62
B6,2023-10-23T21:40:00Z,18.62
B6,2023-10-23T21:45:00Z,18.49
B6,2023-10-23T21:50:00Z,18.4
B6,2023-10-23T21:55:00Z,18.49
B6,2023-10-23T22:00:00Z,18.44
B6,2023-10-23T22:05:00Z,18.4
B6,2023-10-23T22:10:00Z,18.19
B6,2023-10-23T22:15:00Z,18.36
B6,2023-10-23T22:20:00Z,18.14
B6,2023-10-23T22:25:00Z,18.14
B6,2023-10-23T22:30:00Z,18.19
B6,2023-10-23T22:35:00Z,18.06
B6,2023-10-23T22:40:00Z,18.14
B6,2023-10-23T22:45:00Z,18.06
B6,2023-10-23T22:50:00Z,18.06
B6,2023-10-23T22:55:00Z,17.84
B6,2023-10-23T23:00:00Z,17.89
B6,2023-10-23T23:05:00Z,18.02
B6,2023-10-23T23:10:00Z,18.02
B6,2023-10-23T23:15:00Z,17.89
B6,2023-10-23T23:20:00Z,17.97
B6,2023-10-23T23:25:00Z,17.84
B6,2023-10-23T23:30:00Z,17.84
B6,2023-10-23T23:35:00Z,17.97
