Plot,DateTime,Temperature
M3,2024-04-29T13:10:00Z,13.73
M3,2024-04-29T13:15:00Z,13.73
M3,2024-04-29T13:20:00Z,13.73
M3,2024-04-29T13:25:00Z,13.81
M3,2024-04-29T13:30:00Z,13.94
M3,2024-04-29T13:35:00Z,14.03
M3,2024-04-29T13:40:00Z,14.15
M3,2024-04-29T13:45:00Z,14.33
M3,2024-04-29T13:50:00Z,14.45
M3,2024-04-29T13:55:00Z,14.54
M3,2024-04-29T14:00:00Z,14.88
M3,2024-04-29T14:05:00Z,14.93
M3,2024-04-29T14:10:00Z,15.31
M3,2024-04-29T14:15:00Z,16.08
M3,2024-04-29T14:20:00Z,16.39
M3,2024-04-29T14:25:00Z,16.51
M3,2024-04-29T14:30:00Z,16.64
M3,2024-04-29T14:35:00Z,16.81
M3,2024-04-29T14:40:00Z,17.16
M3,2024-04-29T14:45:00Z,17.59
M3,2024-04-29T14:50:00Z,17.84
M3,2024-04-29T14:55:00Z,17.97
M3,2024-04-29T15:00:00Z,18.1
M3,2024-04-29T15:05:00Z,18.14
M3,2024-04-29T15:10:00Z,19.26
M3,2024-04-29T15:15:00Z,19.13
M3,2024-04-29T15:20:00Z,19.95
M3,2024-04-29T15:25:00Z,20.37
M3,2024-04-29T15:30:00Z,20.59
M3,2024-04-29T15:35:00Z,21.88
M3,2024-04-29T15:40:00Z,23.46
M3,2024-04-29T15:45:00Z,25.39
M3,2024-04-29T15:50:00Z,27.58
M3,2024-04-29T15:55:00Z,32.3
M3,2024-04-29T16:00:00Z,33.42
M3,2024-04-29T16:05:00Z,31.92
M3,2024-04-29T16:10:00Z,30.67
M3,2024-04-29T16:15:00Z,31.61
M3,2024-04-29T16:20:00Z,31.36
M3,2024-04-29T16:25:00Z,30.03
M3,2024-04-29T16:30:00Z,30.2
M3,2024-04-29T16:35:00Z,32.09
M3,2024-04-29T16:40:00Z,32.99
M3,2024-04-29T16:45:00Z,32.04
M3,2024-04-29T16:50:00Z,32.73
M3,2024-04-29T16:55:00Z,32.52
M3,2024-04-29T17:00:00Z,32.09
M3,2024-04-29T17:05:00Z,32.56
M3,2024-04-29T17:10:00Z,33.12
M3,2024-04-29T17:15:00Z,32.47
M3,2024-04-29T17:20:00Z,35.56
M3,2024-04-29T17:25:00Z,34.32
M3,2024-04-29T17:30:00Z,32.6
M3,2024-04-29T17:35:00Z,31.06
M3,2024-04-29T17:40:00Z,29.68
M3,2024-04-29T17:45:00Z,29.6
M3,2024-04-29T17:50:00Z,31.19
M3,2024-04-29T17:55:00Z,29.13
M3,2024-04-29T18:00:00Z,29.13
M3,2024-04-29T18:05:00Z,26.77
M3,2024-04-29T18:10:00Z,29.08
M3,2024-04-29T18:15:00Z,30.97
M3,2024-04-29T18:20:00Z,30.16
M3,2024-04-29T18:25:00Z,29.77
M3,2024-04-29T18:30:00Z,30.46
M3,2024-04-29T18:35:00Z,28.91
M3,2024-04-29T18:40:00Z,28.57
M3,2024-04-29T18:45:00Z,29.38
M3,2024-04-29T18:50:00Z,27.28
M3,2024-04-29T18:55:00Z,28.7
M3,2024-04-29T19:00:00Z,28.61
M3,2024-04-29T19:05:00Z,26.6
M3,2024-04-29T19:10:00Z,27.02
M3,2024-04-29T19:15:00Z,26.42
M3,2024-04-29T19:20:00Z,26.08
M3,2024-04-29T19:25:00Z,25.69
M3,2024-04-29T19:30:00Z,25.18
M3,2024-04-29T19:35:00Z,24.97
M3,2024-04-29T19:40:00Z,25.91
M3,2024-04-29T19:45:00Z,25.31
M3,2024-04-29T19:50:00Z,26.21
M3,2024-04-29T19:55:00Z,25.69
M3,2024-04-29T20:00:00Z,24.62
M3,2024-04-29T20:05:00Z,24.54
M3,2024-04-29T20:10:00Z,24.06
M3,2024-04-29T20:15:00Z,24.02
M3,2024-04-29T20:20:00Z,23.94
M3,2024-04-29T20:25:00Z,23.98
M3,2024-04-29T20:30:00Z,23.29
M3,2024-04-29T20:35:00Z,23.76
M3,2024-04-29T20:40:00Z,23.55
M3,2024-04-29T20:45:00Z,23.25
M3,2024-04-29T20:50:00Z,24.28
M3,2024-04-29T20:55:00Z,24.06
M3,2024-04-29T21:00:00Z,24.36
M3,2024-04-29T21:05:00Z,23.51
M3,2024-04-29T21:10:00Z,24.49
M3,2024-04-29T21:15:00Z,23.38
M3,2024-04-29T21:20:00Z,23.81
M3,2024-04-29T21:25:00Z,24.41
M3,2024-04-29T21:30:00Z,24.19
M3,2024-04-29T21:35:00Z,24.19
M3,2024-04-29T21:40:00Z,23.55
M3,2024-04-29T21:45:00Z,23.59
M3,2024-04-29T21:50:00Z,23.21
M3,2024-04-29T21:55:00Z,23.38
M3,2024-04-29T22:00:00Z,23.21
M3,2024-04-29T22:05:00Z,23.16
M3,2024-04-29T22:10:00Z,23.08
M3,2024-04-29T22:15:00Z,22.82
M3,2024-04-29T22:20:00Z,22.78
M3,2024-04-29T22:25:00Z,22.69
M3,2024-04-29T22:30:00Z,22.13
M3,2024-04-29T22:35:00Z,22.01
M3,2024-04-29T22:40:00Z,22.01
M3,2024-04-29T22:45:00Z,21.79
M3,2024-04-29T22:50:00Z,21.88
M3,2024-04-29T22:55:00Z,21.79
M3,2024-04-29T23:00:00Z,21.66
M3,2024-04-29T23:05:00Z,21.28
M3,2024-04-29T23:10:00Z,21.32
M3,2024-04-29T23:15:00Z,21.23
M3,2024-04-29T23:20:00Z,20.85
M3,2024-04-29T23:25:00Z,20.8
M3,2024-04-29T23:30:00Z,20.42
M3,2024-04-29T23:35:00Z,20.5
M3,2024-04-29T23:40:00Z,20.59
M3,2024-04-29T23:45:00Z,20.2
M3,2024-04-29T23:50:00Z,19.95
M3,2024-04-29T23:55:00Z,19.82
M3,2024-04-30T00:00:00Z,19.69
M3,2024-04-30T00:05:00Z,19.39
M3,2024-04-30T00:10:00Z,19.39
M3,2024-04-30T00:15:00Z,19.13
M3,2024-04-30T00:20:00Z,19.09
M3,2024-04-30T00:25:00Z,18.83
M3,2024-04-30T00:30:00Z,18.79
M3,2024-04-30T00:35:00Z,18.62
M3,2024-04-30T00:40:00Z,18.49
M3,2024-04-30T00:45:00Z,18.23
M3,2024-04-30T00:50:00Z,17.89
M3,2024-04-30T00:55:00Z,17.46
M3,2024-04-30T01:00:00Z,17.29
M3,2024-04-30T01:05:00Z,17.2
M3,2024-04-30T01:10:00Z,17.16
M3,2024-04-30T01:15:00Z,16.94
M3,2024-04-30T01:20:00Z,17.03
M3,2024-04-30T01:25:00Z,17.07
M3,2024-04-30T01:30:00Z,16.94
M3,2024-04-30T01:35:00Z,16.86
M3,2024-04-30T01:40:00Z,16.73
M3,2024-04-30T01:45:00Z,16.73
M3,2024-04-30T01:50:00Z,16.69
M3,2024-04-30T01:55:00Z,16.64
M3,2024-04-30T02:00:00Z,16.64
M3,2024-04-30T02:05:00Z,16.56
M3,2024-04-30T02:10:00Z,16.51
M3,2024-04-30T02:15:00Z,16.47
M3,2024-04-30T02:20:00Z,16.43
M3,2024-04-30T02:25:00Z,16.43
M3,2024-04-30T02:30:00Z,16.39
M3,2024-04-30T02:35:00Z,16.26
M3,2024-04-30T02:40:00Z,16.21
M3,2024-04-30T02:45:00Z,16.21
M3,2024-04-30T02:50:00Z,16.17
M3,2024-04-30T02:55:00Z,16.13
M3,2024-04-30T03:00:00Z,16.08
M3,2024-04-30T03:05:00Z,16.17
M3,2024-04-30T03:10:00Z,16.04
M3,2024-04-30T03:15:00Z,15.96
M3,2024-04-30T03:20:00Z,15.96
M3,2024-04-30T03:25:00Z,15.91
M3,2024-04-30T03:30:00Z,15.91
M3,2024-04-30T03:35:00Z,15.91
M3,2024-04-30T03:40:00Z,15.87
M3,2024-04-30T03:45:00Z,15.87
M3,2024-04-30T03:50:00Z,15.83
M3,2024-04-30T03:55:00Z,15.83
M3,2024-04-30T04:00:00Z,15.78
M3,2024-04-30T04:05:00Z,15.74
M3,2024-04-30T04:10:00Z,15.74
M3,2024-04-30T04:15:00Z,15.74
M3,2024-04-30T04:20:00Z,15.7
M3,2024-04-30T04:25:00Z,15.66
M3,2024-04-30T04:30:00Z,15.61
M3,2024-04-30T04:35:00Z,15.57
M3,2024-04-30T04:40:00Z,15.57
M3,2024-04-30T04:45:00Z,15.57
M3,2024-04-30T04:50:00Z,15.61
M3,2024-04-30T04:55:00Z,15.53
M3,2024-04-30T05:00:00Z,15.53
M3,2024-04-30T05:05:00Z,15.53
M3,2024-04-30T05:10:00Z,15.44
M3,2024-04-30T05:15:00Z,15.44
M3,2024-04-30T05:20:00Z,15.44
M3,2024-04-30T05:25:00Z,15.44
M3,2024-04-30T05:30:00Z,15.44
M3,2024-04-30T05:35:00Z,15.4
M3,2024-04-30T05:40:00Z,15.36
M3,2024-04-30T05:45:00Z,15.36
M3,2024-04-30T05:50:00Z,15.31
M3,2024-04-30T05:55:00Z,15.31
M3,2024-04-30T06:00:00Z,15.31
M3,2024-04-30T06:05:00Z,15.23
M3,2024-04-30T06:10:00Z,15.23
M3,2024-04-30T06:15:00Z,15.18
M3,2024-04-30T06:20:00Z,15.1
M3,2024-04-30T06:25:00Z,15.06
M3,2024-04-30T06:30:00Z,14.97
M3,2024-04-30T06:35:00Z,15.01
M3,2024-04-30T06:40:00Z,14.97
M3,2024-04-30T06:45:00Z,15.01
M3,2024-04-30T06:50:00Z,14.93
M3,2024-04-30T06:55:00Z,14.88
M3,2024-04-30T07:00:00Z,14.84
M3,2024-04-30T07:05:00Z,14.84
M3,2024-04-30T07:10:00Z,14.88
M3,2024-04-30T07:15:00Z,14.88
M3,2024-04-30T07:20:00Z,14.88
M3,2024-04-30T07:25:00Z,14.88
M3,2024-04-30T07:30:00Z,14.8
M3,2024-04-30T07:35:00Z,14.8
M3,2024-04-30T07:40:00Z,14.8
M3,2024-04-30T07:45:00Z,14.8
M3,2024-04-30T07:50:00Z,14.75
M3,2024-04-30T07:55:00Z,14.71
M3,2024-04-30T08:00:00Z,14.8
M3,2024-04-30T08:05:00Z,14.8
M3,2024-04-30T08:10:00Z,14.75
M3,2024-04-30T08:15:00Z,14.8
M3,2024-04-30T08:20:00Z,14.75
M3,2024-04-30T08:25:00Z,14.67
M3,2024-04-30T08:30:00Z,14.67
M3,2024-04-30T08:35:00Z,14.71
M3,2024-04-30T08:40:00Z,14.63
M3,2024-04-30T08:45:00Z,14.67
M3,2024-04-30T08:50:00Z,14.58
M3,2024-04-30T08:55:00Z,14.58
M3,2024-04-30T09:00:00Z,14.58
M3,2024-04-30T09:05:00Z,14.63
M3,2024-04-30T09:10:00Z,14.63
M3,2024-04-30T09:15:00Z,14.54
M3,2024-04-30T09:20:00Z,14.58
M3,2024-04-30T09:25:00Z,14.71
M3,2024-04-30T09:30:00Z,14.58
M3,2024-04-30T09:35:00Z,14.58
M3,2024-04-30T09:40:00Z,14.58
M3,2024-04-30T09:45:00Z,14.58
M3,2024-04-30T09:50:00Z,14.67
M3,2024-04-30T09:55:00Z,14.58
M3,2024-04-30T10:00:00Z,14.54
M3,2024-04-30T10:05:00Z,14.58
M3,2024-04-30T10:10:00Z,14.58
M3,2024-04-30T10:15:00Z,14.58
M3,2024-04-30T10:20:00Z,14.63
M3,2024-04-30T10:25:00Z,14.58
M3,2024-04-30T10:30:00Z,14.58
M3,2024-04-30T10:35:00Z,14.63
M3,2024-04-30T10:40:00Z,14.58
M3,2024-04-30T10:45:00Z,14.58
M3,2024-04-30T10:50:00Z,14.58
M3,2024-04-30T10:55:00Z,14.54
M3,2024-04-30T11:00:00Z,14.5
M3,2024-04-30T11:05:00Z,14.54
M3,2024-04-30T11:10:00Z,14.5
M3,2024-04-30T11:15:00Z,14.5
M3,2024-04-30T11:20:00Z,14.54
M3,2024-04-30T11:25:00Z,14.5
M3,2024-04-30T11:30:00Z,14.54
M3,2024-04-30T11:35:00Z,14.54
M3,2024-04-30T11:40:00Z,14.5
M3,2024-04-30T11:45:00Z,14.5
M3,2024-04-30T11:50:00Z,14.45
M3,2024-04-30T11:55:00Z,14.45
M3,2024-04-30T12:00:00Z,14.41
M3,2024-04-30T12:05:00Z,14.37
M3,2024-04-30T12:10:00Z,14.37
M3,2024-04-30T12:15:00Z,14.41
M3,2024-04-30T12:20:00Z,14.37
M3,2024-04-30T12:25:00Z,14.37
M3,2024-04-30T12:30:00Z,14.37
M3,2024-04-30T12:35:00Z,14.37
M3,2024-04-30T12:40:00Z,14.33
M3,2024-04-30T12:45:00Z,14.33
M3,2024-04-30T12:50:00Z,14.28
M3,2024-04-30T12:55:00Z,14.28
M3,2024-04-30T13:00:00Z,14.28
M3,2024-04-30T13:05:00Z,14.33
M3,2024-04-30T13:10:00Z,14.33
M3,2024-04-30T13:15:00Z,14.33
M3,2024-04-30T13:20:00Z,14.33
M3,2024-04-30T13:25:00Z,14.33
M3,2024-04-30T13:30:00Z,14.37
M3,2024-04-30T13:35:00Z,14.5
M3,2024-04-30T13:40:00Z,14.5
M3,2024-04-30T13:45:00Z,14.5
M3,2024-04-30T13:50:00Z,14.58
M3,2024-04-30T13:55:00Z,14.8
M3,2024-04-30T14:00:00Z,15.06
M3,2024-04-30T14:05:00Z,15.01
M3,2024-04-30T14:10:00Z,15.36
M3,2024-04-30T14:15:00Z,16
M3,2024-04-30T14:20:00Z,16.81
M3,2024-04-30T14:25:00Z,16.6
M3,2024-04-30T14:30:00Z,17.11
M3,2024-04-30T14:35:00Z,18.27
M3,2024-04-30T14:40:00Z,18.06
M3,2024-04-30T14:45:00Z,17.33
M3,2024-04-30T14:50:00Z,18.32
M3,2024-04-30T14:55:00Z,18.14
M3,2024-04-30T15:00:00Z,17.72
M3,2024-04-30T15:05:00Z,18.62
M3,2024-04-30T15:10:00Z,19.43
M3,2024-04-30T15:15:00Z,20.25
M3,2024-04-30T15:20:00Z,22.86
M3,2024-04-30T15:25:00Z,23.08
M3,2024-04-30T15:30:00Z,26.04
M3,2024-04-30T15:35:00Z,24.02
M3,2024-04-30T15:40:00Z,25.05
M3,2024-04-30T15:45:00Z,25.09
M3,2024-04-30T15:50:00Z,27.84
M3,2024-04-30T15:55:00Z,29.13
M3,2024-04-30T16:00:00Z,31.31
M3,2024-04-30T16:05:00Z,30.59
M3,2024-04-30T16:10:00Z,32.52
M3,2024-04-30T16:15:00Z,32.04
M3,2024-04-30T16:20:00Z,32.64
M3,2024-04-30T16:25:00Z,32.73
M3,2024-04-30T16:30:00Z,33.46
M3,2024-04-30T16:35:00Z,34.36
M3,2024-04-30T16:40:00Z,33.59
M3,2024-04-30T16:45:00Z,35.82
M3,2024-04-30T16:50:00Z,36.12
M3,2024-04-30T16:55:00Z,34.79
M3,2024-04-30T17:00:00Z,34.83
M3,2024-04-30T17:05:00Z,38.56
M3,2024-04-30T17:10:00Z,39.17
M3,2024-04-30T17:15:00Z,37.88
M3,2024-04-30T17:20:00Z,38.09
M3,2024-04-30T17:25:00Z,43.84
M3,2024-04-30T17:30:00Z,45.21
M3,2024-04-30T17:35:00Z,45.09
M3,2024-04-30T17:40:00Z,43.16
M3,2024-04-30T17:45:00Z,44.14
M3,2024-04-30T17:50:00Z,44.48
M3,2024-04-30T17:55:00Z,42.73
M3,2024-04-30T18:00:00Z,43.46
M3,2024-04-30T18:05:00Z,43.8
M3,2024-04-30T18:10:00Z,45
M3,2024-04-30T18:15:00Z,45.13
M3,2024-04-30T18:20:00Z,45.43
M3,2024-04-30T18:25:00Z,45.64
M3,2024-04-30T18:30:00Z,45.64
M3,2024-04-30T18:35:00Z,43.88
M3,2024-04-30T18:40:00Z,40.75
M3,2024-04-30T18:45:00Z,38.61
M3,2024-04-30T18:50:00Z,38.74
M3,2024-04-30T18:55:00Z,38.82
M3,2024-04-30T19:00:00Z,38.26
M3,2024-04-30T19:05:00Z,34.32
M3,2024-04-30T19:10:00Z,34.02
M3,2024-04-30T19:15:00Z,31.23
M3,2024-04-30T19:20:00Z,31.19
M3,2024-04-30T19:25:00Z,30.89
M3,2024-04-30T19:30:00Z,30.46
M3,2024-04-30T19:35:00Z,29.6
M3,2024-04-30T19:40:00Z,28.83
M3,2024-04-30T19:45:00Z,29.38
M3,2024-04-30T19:50:00Z,28.27
M3,2024-04-30T19:55:00Z,28.01
M3,2024-04-30T20:00:00Z,28.91
M3,2024-04-30T20:05:00Z,27.37
M3,2024-04-30T20:10:00Z,27.2
M3,2024-04-30T20:15:00Z,27.32
M3,2024-04-30T20:20:00Z,27.37
M3,2024-04-30T20:25:00Z,27.37
M3,2024-04-30T20:30:00Z,26.98
M3,2024-04-30T20:35:00Z,26.51
M3,2024-04-30T20:40:00Z,26.72
M3,2024-04-30T20:45:00Z,26.17
M3,2024-04-30T20:50:00Z,26.04
M3,2024-04-30T20:55:00Z,25.91
M3,2024-04-30T21:00:00Z,26.25
M3,2024-04-30T21:05:00Z,25.52
M3,2024-04-30T21:10:00Z,25.18
M3,2024-04-30T21:15:00Z,25.05
M3,2024-04-30T21:20:00Z,24.41
M3,2024-04-30T21:25:00Z,24.84
M3,2024-04-30T21:30:00Z,24.79
M3,2024-04-30T21:35:00Z,24.92
M3,2024-04-30T21:40:00Z,24.88
M3,2024-04-30T21:45:00Z,24.45
M3,2024-04-30T21:50:00Z,24.32
M3,2024-04-30T21:55:00Z,24.19
M3,2024-04-30T22:00:00Z,24.15
M3,2024-04-30T22:05:00Z,23.81
M3,2024-04-30T22:10:00Z,23.72
M3,2024-04-30T22:15:00Z,23.21
M3,2024-04-30T22:20:00Z,23.16
M3,2024-04-30T22:25:00Z,22.73
M3,2024-04-30T22:30:00Z,22.78
M3,2024-04-30T22:35:00Z,22.52
M3,2024-04-30T22:40:00Z,22.39
M3,2024-04-30T22:45:00Z,22.18
M3,2024-04-30T22:50:00Z,21.96
M3,2024-04-30T22:55:00Z,21.66
M3,2024-04-30T23:00:00Z,21.66
M3,2024-04-30T23:05:00Z,21.28
M3,2024-04-30T23:10:00Z,21.23
M3,2024-04-30T23:15:00Z,21.06
M3,2024-04-30T23:20:00Z,21.02
M3,2024-04-30T23:25:00Z,20.72
M3,2024-04-30T23:30:00Z,20.37
M3,2024-04-30T23:35:00Z,20.2
M3,2024-04-30T23:40:00Z,20.12
M3,2024-04-30T23:45:00Z,19.77
M3,2024-04-30T23:50:00Z,19.95
M3,2024-04-30T23:55:00Z,19.77
M3,2024-05-01T00:00:00Z,19.43
M3,2024-05-01T00:05:00Z,19.3
M3,2024-05-01T00:10:00Z,19.09
M3,2024-05-01T00:15:00Z,18.74
M3,2024-05-01T00:20:00Z,18.7
M3,2024-05-01T00:25:00Z,18.44
M3,2024-05-01T00:30:00Z,18.44
M3,2024-05-01T00:35:00Z,18.53
M3,2024-05-01T00:40:00Z,18.44
M3,2024-05-01T00:45:00Z,18.23
M3,2024-05-01T00:50:00Z,18.02
M3,2024-05-01T00:55:00Z,17.84
M3,2024-05-01T01:00:00Z,17.67
M3,2024-05-01T01:05:00Z,17.5
M3,2024-05-01T01:10:00Z,17.41
M3,2024-05-01T01:15:00Z,17.37
M3,2024-05-01T01:20:00Z,17.29
M3,2024-05-01T01:25:00Z,17.33
M3,2024-05-01T01:30:00Z,17.2
M3,2024-05-01T01:35:00Z,17.07
M3,2024-05-01T01:40:00Z,16.99
M3,2024-05-01T01:45:00Z,16.9
M3,2024-05-01T01:50:00Z,16.81
M3,2024-05-01T01:55:00Z,16.56
M3,2024-05-01T02:00:00Z,16.47
M3,2024-05-01T02:05:00Z,16.47
M3,2024-05-01T02:10:00Z,16.51
M3,2024-05-01T02:15:00Z,16.47
M3,2024-05-01T02:20:00Z,16.47
M3,2024-05-01T02:25:00Z,16.43
M3,2024-05-01T02:30:00Z,16.39
M3,2024-05-01T02:35:00Z,16.39
M3,2024-05-01T02:40:00Z,16.34
M3,2024-05-01T02:45:00Z,16.3
M3,2024-05-01T02:50:00Z,16.34
M3,2024-05-01T02:55:00Z,16.3
M3,2024-05-01T03:00:00Z,16.3
M3,2024-05-01T03:05:00Z,16.26
M3,2024-05-01T03:10:00Z,16.21
M3,2024-05-01T03:15:00Z,16.21
M3,2024-05-01T03:20:00Z,16.21
M3,2024-05-01T03:25:00Z,16.17
M3,2024-05-01T03:30:00Z,16.17
M3,2024-05-01T03:35:00Z,16.13
M3,2024-05-01T03:40:00Z,16.08
M3,2024-05-01T03:45:00Z,16.08
M3,2024-05-01T03:50:00Z,16.08
M3,2024-05-01T03:55:00Z,16.08
M3,2024-05-01T04:00:00Z,16.08
M3,2024-05-01T04:05:00Z,16
M3,2024-05-01T04:10:00Z,16
M3,2024-05-01T04:15:00Z,15.96
M3,2024-05-01T04:20:00Z,15.91
M3,2024-05-01T04:25:00Z,15.91
M3,2024-05-01T04:30:00Z,15.87
M3,2024-05-01T04:35:00Z,15.91
M3,2024-05-01T04:40:00Z,15.91
M3,2024-05-01T04:45:00Z,15.78
M3,2024-05-01T04:50:00Z,15.78
M3,2024-05-01T04:55:00Z,15.83
M3,2024-05-01T05:00:00Z,15.78
M3,2024-05-01T05:05:00Z,15.7
M3,2024-05-01T05:10:00Z,15.74
M3,2024-05-01T05:15:00Z,15.74
M3,2024-05-01T05:20:00Z,15.74
M3,2024-05-01T05:25:00Z,15.74
M3,2024-05-01T05:30:00Z,15.74
M3,2024-05-01T05:35:00Z,15.74
M3,2024-05-01T05:40:00Z,15.7
M3,2024-05-01T05:45:00Z,15.61
M3,2024-05-01T05:50:00Z,15.66
M3,2024-05-01T05:55:00Z,15.61
M3,2024-05-01T06:00:00Z,15.57
M3,2024-05-01T06:05:00Z,15.53
M3,2024-05-01T06:10:00Z,15.57
M3,2024-05-01T06:15:00Z,15.53
M3,2024-05-01T06:20:00Z,15.44
M3,2024-05-01T06:25:00Z,15.44
M3,2024-05-01T06:30:00Z,15.48
M3,2024-05-01T06:35:00Z,15.53
M3,2024-05-01T06:40:00Z,15.48
M3,2024-05-01T06:45:00Z,15.44
M3,2024-05-01T06:50:00Z,15.44
M3,2024-05-01T06:55:00Z,15.4
M3,2024-05-01T07:00:00Z,15.4
M3,2024-05-01T07:05:00Z,15.4
M3,2024-05-01T07:10:00Z,15.4
M3,2024-05-01T07:15:00Z,15.4
M3,2024-05-01T07:20:00Z,15.44
M3,2024-05-01T07:25:00Z,15.36
M3,2024-05-01T07:30:00Z,15.4
M3,2024-05-01T07:35:00Z,15.4
M3,2024-05-01T07:40:00Z,15.4
M3,2024-05-01T07:45:00Z,15.44
M3,2024-05-01T07:50:00Z,15.4
M3,2024-05-01T07:55:00Z,15.4
M3,2024-05-01T08:00:00Z,15.4
M3,2024-05-01T08:05:00Z,15.4
M3,2024-05-01T08:10:00Z,15.4
M3,2024-05-01T08:15:00Z,15.4
M3,2024-05-01T08:20:00Z,15.36
M3,2024-05-01T08:25:00Z,15.31
M3,2024-05-01T08:30:00Z,15.36
M3,2024-05-01T08:35:00Z,15.31
M3,2024-05-01T08:40:00Z,15.31
M3,2024-05-01T08:45:00Z,15.27
M3,2024-05-01T08:50:00Z,15.36
M3,2024-05-01T08:55:00Z,15.31
M3,2024-05-01T09:00:00Z,15.27
M3,2024-05-01T09:05:00Z,15.27
M3,2024-05-01T09:10:00Z,15.27
M3,2024-05-01T09:15:00Z,15.27
M3,2024-05-01T09:20:00Z,15.27
M3,2024-05-01T09:25:00Z,15.23
M3,2024-05-01T09:30:00Z,15.23
M3,2024-05-01T09:35:00Z,15.27
M3,2024-05-01T09:40:00Z,15.27
M3,2024-05-01T09:45:00Z,15.27
M3,2024-05-01T09:50:00Z,15.23
M3,2024-05-01T09:55:00Z,15.27
M3,2024-05-01T10:00:00Z,15.27
M3,2024-05-01T10:05:00Z,15.27
M3,2024-05-01T10:10:00Z,15.27
M3,2024-05-01T10:15:00Z,15.27
M3,2024-05-01T10:20:00Z,15.14
M3,2024-05-01T10:25:00Z,15.23
M3,2024-05-01T10:30:00Z,15.27
M3,2024-05-01T10:35:00Z,15.23
M3,2024-05-01T10:40:00Z,15.18
M3,2024-05-01T10:45:00Z,15.1
M3,2024-05-01T10:50:00Z,15.14
M3,2024-05-01T10:55:00Z,15.1
M3,2024-05-01T11:00:00Z,15.18
M3,2024-05-01T11:05:00Z,15.14
M3,2024-05-01T11:10:00Z,15.14
M3,2024-05-01T11:15:00Z,15.06
M3,2024-05-01T11:20:00Z,15.1
M3,2024-05-01T11:25:00Z,15.06
M3,2024-05-01T11:30:00Z,15.06
M3,2024-05-01T11:35:00Z,15.1
M3,2024-05-01T11:40:00Z,15.06
M3,2024-05-01T11:45:00Z,15.06
M3,2024-05-01T11:50:00Z,15.06
M3,2024-05-01T11:55:00Z,15.06
M3,2024-05-01T12:00:00Z,15.1
M3,2024-05-01T12:05:00Z,15.01
M3,2024-05-01T12:10:00Z,14.97
M3,2024-05-01T12:15:00Z,14.97
M3,2024-05-01T12:20:00Z,15.01
M3,2024-05-01T12:25:00Z,15.06
M3,2024-05-01T12:30:00Z,15.06
M3,2024-05-01T12:35:00Z,15.14
M3,2024-05-01T12:40:00Z,15.18
M3,2024-05-01T12:45:00Z,15.18
M3,2024-05-01T12:50:00Z,15.27
M3,2024-05-01T12:55:00Z,15.4
M3,2024-05-01T13:00:00Z,15.36
M3,2024-05-01T13:05:00Z,15.44
M3,2024-05-01T13:10:00Z,15.53
M3,2024-05-01T13:15:00Z,15.78
M3,2024-05-01T13:20:00Z,15.91
M3,2024-05-01T13:25:00Z,16.21
M3,2024-05-01T13:30:00Z,16.51
M3,2024-05-01T13:35:00Z,16.73
M3,2024-05-01T13:40:00Z,17.37
M3,2024-05-01T13:45:00Z,17.76
M3,2024-05-01T13:50:00Z,18.44
M3,2024-05-01T13:55:00Z,19.43
M3,2024-05-01T14:00:00Z,19.6
M3,2024-05-01T14:05:00Z,19.6
M3,2024-05-01T14:10:00Z,20.37
M3,2024-05-01T14:15:00Z,21.1
M3,2024-05-01T14:20:00Z,22.05
M3,2024-05-01T14:25:00Z,22.01
M3,2024-05-01T14:30:00Z,22.95
M3,2024-05-01T14:35:00Z,22.82
M3,2024-05-01T14:40:00Z,23.55
M3,2024-05-01T14:45:00Z,24.06
M3,2024-05-01T14:50:00Z,24.88
M3,2024-05-01T14:55:00Z,26.68
M3,2024-05-01T15:00:00Z,27.37
M3,2024-05-01T15:05:00Z,27.41
M3,2024-05-01T15:10:00Z,28.1
M3,2024-05-01T15:15:00Z,28.27
M3,2024-05-01T15:20:00Z,29.26
M3,2024-05-01T15:25:00Z,30.11
M3,2024-05-01T15:30:00Z,30.93
M3,2024-05-01T15:35:00Z,30.07
M3,2024-05-01T15:40:00Z,32.17
M3,2024-05-01T15:45:00Z,33.2
M3,2024-05-01T15:50:00Z,34.36
M3,2024-05-01T15:55:00Z,35.39
M3,2024-05-01T16:00:00Z,35.95
M3,2024-05-01T16:05:00Z,36.51
M3,2024-05-01T16:10:00Z,36.68
M3,2024-05-01T16:15:00Z,36.89
M3,2024-05-01T16:20:00Z,36.81
M3,2024-05-01T16:25:00Z,37.19
M3,2024-05-01T16:30:00Z,37.19
M3,2024-05-01T16:35:00Z,37.32
M3,2024-05-01T16:40:00Z,37.71
M3,2024-05-01T16:45:00Z,37.75
M3,2024-05-01T16:50:00Z,37.84
M3,2024-05-01T16:55:00Z,37.96
M3,2024-05-01T17:00:00Z,38.18
M3,2024-05-01T17:05:00Z,38.22
M3,2024-05-01T17:10:00Z,38.39
M3,2024-05-01T17:15:00Z,38.56
M3,2024-05-01T17:20:00Z,38.74
M3,2024-05-01T17:25:00Z,38.65
M3,2024-05-01T17:30:00Z,38.52
M3,2024-05-01T17:35:00Z,38.52
M3,2024-05-01T17:40:00Z,38.48
M3,2024-05-01T17:45:00Z,38.35
M3,2024-05-01T17:50:00Z,38.74
M3,2024-05-01T17:55:00Z,38.56
M3,2024-05-01T18:00:00Z,38.86
M3,2024-05-01T18:05:00Z,38.86
