Plot,DateTime,Temperature
B5,2024-04-23T22:15:00Z,23.42
B5,2024-04-23T22:20:00Z,22.95
B5,2024-04-23T22:25:00Z,21.45
B5,2024-04-23T22:30:00Z,23.46
B5,2024-04-23T22:35:00Z,23.64
B5,2024-04-23T22:40:00Z,22.73
B5,2024-04-23T22:45:00Z,22.82
B5,2024-04-23T22:50:00Z,22.26
B5,2024-04-23T22:55:00Z,23.12
B5,2024-04-23T23:00:00Z,23.25
B5,2024-04-23T23:05:00Z,20.42
B5,2024-04-23T23:10:00Z,21.19
B5,2024-04-23T23:15:00Z,19.65
B5,2024-04-23T23:20:00Z,19.69
B5,2024-04-23T23:25:00Z,19.69
B5,2024-04-23T23:30:00Z,18.74
B5,2024-04-23T23:35:00Z,18.7
B5,2024-04-23T23:40:00Z,18.36
B5,2024-04-23T23:45:00Z,18.57
B5,2024-04-23T23:50:00Z,18.4
B5,2024-04-23T23:55:00Z,18.1
B5,2024-04-24T00:00:00Z,17.84
B5,2024-04-24T00:05:00Z,17.8
B5,2024-04-24T00:10:00Z,17.72
B5,2024-04-24T00:15:00Z,17.59
B5,2024-04-24T00:20:00Z,17.5
B5,2024-04-24T00:25:00Z,17.2
B5,2024-04-24T00:30:00Z,17.2
B5,2024-04-24T00:35:00Z,17.24
B5,2024-04-24T00:40:00Z,17.11
B5,2024-04-24T00:45:00Z,16.94
B5,2024-04-24T00:50:00Z,16.77
B5,2024-04-24T00:55:00Z,16.43
B5,2024-04-24T01:00:00Z,16.3
B5,2024-04-24T01:05:00Z,16.26
B5,2024-04-24T01:10:00Z,16.21
B5,2024-04-24T01:15:00Z,16.17
B5,2024-04-24T01:20:00Z,16.13
B5,2024-04-24T01:25:00Z,16.08
B5,2024-04-24T01:30:00Z,15.91
B5,2024-04-24T01:35:00Z,15.96
B5,2024-04-24T01:40:00Z,15.91
B5,2024-04-24T01:45:00Z,15.87
B5,2024-04-24T01:50:00Z,15.78
B5,2024-04-24T01:55:00Z,15.74
B5,2024-04-24T02:00:00Z,15.83
B5,2024-04-24T02:05:00Z,15.7
B5,2024-04-24T02:10:00Z,15.7
B5,2024-04-24T02:15:00Z,15.57
B5,2024-04-24T02:20:00Z,15.53
B5,2024-04-24T02:25:00Z,15.4
B5,2024-04-24T02:30:00Z,15.36
B5,2024-04-24T02:35:00Z,15.14
B5,2024-04-24T02:40:00Z,14.93
B5,2024-04-24T02:45:00Z,14.97
B5,2024-04-24T02:50:00Z,14.88
B5,2024-04-24T02:55:00Z,14.84
B5,2024-04-24T03:00:00Z,14.75
B5,2024-04-24T03:05:00Z,14.88
B5,2024-04-24T03:10:00Z,14.75
B5,2024-04-24T03:15:00Z,14.58
B5,2024-04-24T03:20:00Z,14.58
B5,2024-04-24T03:25:00Z,14.41
B5,2024-04-24T03:30:00Z,14.41
B5,2024-04-24T03:35:00Z,14.33
B5,2024-04-24T03:40:00Z,14.37
B5,2024-04-24T03:45:00Z,14.28
B5,2024-04-24T03:50:00Z,14.33
B5,2024-04-24T03:55:00Z,14.45
B5,2024-04-24T04:00:00Z,14.28
B5,2024-04-24T04:05:00Z,14.37
B5,2024-04-24T04:10:00Z,14.2
B5,2024-04-24T04:15:00Z,14.33
B5,2024-04-24T04:20:00Z,14.15
B5,2024-04-24T04:25:00Z,14.24
B5,2024-04-24T04:30:00Z,14.28
B5,2024-04-24T04:35:00Z,14.37
B5,2024-04-24T04:40:00Z,14.15
B5,2024-04-24T04:45:00Z,14.11
B5,2024-04-24T04:50:00Z,14.07
B5,2024-04-24T04:55:00Z,14.03
B5,2024-04-24T05:00:00Z,14.11
B5,2024-04-24T05:05:00Z,14.11
B5,2024-04-24T05:10:00Z,14.11
B5,2024-04-24T05:15:00Z,14.07
B5,2024-04-24T05:20:00Z,14.07
B5,2024-04-24T05:25:00Z,14.11
B5,2024-04-24T05:30:00Z,14.07
B5,2024-04-24T05:35:00Z,14.03
B5,2024-04-24T05:40:00Z,14.07
B5,2024-04-24T05:45:00Z,14.07
B5,2024-04-24T05:50:00Z,14.07
B5,2024-04-24T05:55:00Z,14.07
B5,2024-04-24T06:00:00Z,14.03
B5,2024-04-24T06:05:00Z,14.03
B5,2024-04-24T06:10:00Z,14.07
B5,2024-04-24T06:15:00Z,14.03
B5,2024-04-24T06:20:00Z,13.98
B5,2024-04-24T06:25:00Z,14.03
B5,2024-04-24T06:30:00Z,13.94
B5,2024-04-24T06:35:00Z,13.94
B5,2024-04-24T06:40:00Z,14.07
B5,2024-04-24T06:45:00Z,14.03
B5,2024-04-24T06:50:00Z,13.9
B5,2024-04-24T06:55:00Z,13.94
B5,2024-04-24T07:00:00Z,13.94
B5,2024-04-24T07:05:00Z,14.07
B5,2024-04-24T07:10:00Z,14.11
B5,2024-04-24T07:15:00Z,14.03
B5,2024-04-24T07:20:00Z,14.07
B5,2024-04-24T07:25:00Z,14.11
B5,2024-04-24T07:30:00Z,14.11
B5,2024-04-24T07:35:00Z,14.03
B5,2024-04-24T07:40:00Z,14.11
B5,2024-04-24T07:45:00Z,14.11
B5,2024-04-24T07:50:00Z,14.07
B5,2024-04-24T07:55:00Z,14.03
B5,2024-04-24T08:00:00Z,14.11
B5,2024-04-24T08:05:00Z,14.15
B5,2024-04-24T08:10:00Z,14.03
B5,2024-04-24T08:15:00Z,14.11
B5,2024-04-24T08:20:00Z,14.07
B5,2024-04-24T08:25:00Z,14.07
B5,2024-04-24T08:30:00Z,14.07
B5,2024-04-24T08:35:00Z,14.03
B5,2024-04-24T08:40:00Z,14.03
B5,2024-04-24T08:45:00Z,14.03
B5,2024-04-24T08:50:00Z,13.94
B5,2024-04-24T08:55:00Z,13.77
B5,2024-04-24T09:00:00Z,13.68
B5,2024-04-24T09:05:00Z,13.55
B5,2024-04-24T13:55:00Z,14.07
B5,2024-04-24T14:00:00Z,14.33
B5,2024-04-24T14:05:00Z,14.37
B5,2024-04-24T14:10:00Z,14.24
B5,2024-04-24T14:15:00Z,14.33
B5,2024-04-24T14:20:00Z,14.28
B5,2024-04-24T14:25:00Z,14.15
B5,2024-04-24T14:30:00Z,14.41
B5,2024-04-24T14:35:00Z,14.03
B5,2024-04-24T14:40:00Z,13.94
B5,2024-04-24T14:45:00Z,13.94
B5,2024-04-24T14:50:00Z,13.94
B5,2024-04-24T14:55:00Z,13.94
B5,2024-04-24T15:00:00Z,13.98
B5,2024-04-24T15:05:00Z,13.98
B5,2024-04-24T15:10:00Z,14.07
B5,2024-04-24T15:15:00Z,14.03
B5,2024-04-24T15:20:00Z,14.07
B5,2024-04-24T15:25:00Z,14.07
B5,2024-04-24T15:30:00Z,14.07
B5,2024-04-24T15:35:00Z,14.03
B5,2024-04-24T15:40:00Z,14.07
B5,2024-04-24T15:45:00Z,14.11
B5,2024-04-24T15:50:00Z,14.07
B5,2024-04-24T15:55:00Z,14.11
B5,2024-04-24T16:00:00Z,14.07
B5,2024-04-24T16:05:00Z,14.2
B5,2024-04-24T16:10:00Z,14.11
B5,2024-04-24T16:15:00Z,14.11
B5,2024-04-24T16:20:00Z,14.24
B5,2024-04-24T16:25:00Z,14.15
B5,2024-04-24T16:30:00Z,14.2
B5,2024-04-24T16:35:00Z,14.2
B5,2024-04-24T16:40:00Z,14.24
B5,2024-04-24T16:45:00Z,14.33
B5,2024-04-24T16:50:00Z,14.28
B5,2024-04-24T16:55:00Z,14.33
B5,2024-04-24T17:00:00Z,14.37
B5,2024-04-24T17:05:00Z,14.37
B5,2024-04-24T17:10:00Z,14.33
B5,2024-04-24T17:15:00Z,14.28
B5,2024-04-24T17:20:00Z,14.37
B5,2024-04-24T17:25:00Z,14.41
B5,2024-04-24T17:30:00Z,14.37
B5,2024-04-24T17:35:00Z,14.5
B5,2024-04-24T17:40:00Z,14.54
B5,2024-04-24T17:45:00Z,14.58
B5,2024-04-24T17:50:00Z,14.58
B5,2024-04-24T17:55:00Z,14.37
B5,2024-04-24T18:00:00Z,14.67
B5,2024-04-24T18:05:00Z,14.75
B5,2024-04-24T18:10:00Z,14.71
B5,2024-04-24T18:15:00Z,14.67
B5,2024-04-24T18:20:00Z,14.8
B5,2024-04-24T18:25:00Z,14.97
B5,2024-04-24T18:30:00Z,14.97
B5,2024-04-24T18:35:00Z,15.01
B5,2024-04-24T18:40:00Z,15.14
B5,2024-04-24T18:45:00Z,15.18
B5,2024-04-24T18:50:00Z,15.06
B5,2024-04-24T18:55:00Z,15.18
B5,2024-04-24T19:00:00Z,15.18
B5,2024-04-24T19:05:00Z,15.18
B5,2024-04-24T19:10:00Z,15.36
B5,2024-04-24T19:15:00Z,15.4
B5,2024-04-24T19:20:00Z,15.53
B5,2024-04-24T19:25:00Z,15.57
B5,2024-04-24T19:30:00Z,15.48
B5,2024-04-24T19:35:00Z,15.66
B5,2024-04-24T19:40:00Z,15.7
B5,2024-04-24T19:45:00Z,15.78
B5,2024-04-24T19:50:00Z,15.7
B5,2024-04-24T19:55:00Z,15.96
B5,2024-04-24T20:00:00Z,16.04
B5,2024-04-24T20:05:00Z,16.08
B5,2024-04-24T20:10:00Z,16.17
B5,2024-04-24T20:15:00Z,16.26
B5,2024-04-24T20:20:00Z,16.3
B5,2024-04-24T20:25:00Z,16.43
B5,2024-04-24T20:30:00Z,16.6
B5,2024-04-24T20:35:00Z,16.69
B5,2024-04-24T20:40:00Z,16.9
B5,2024-04-24T20:45:00Z,17.03
B5,2024-04-24T20:50:00Z,16.99
B5,2024-04-24T20:55:00Z,17.24
B5,2024-04-24T21:00:00Z,17.33
B5,2024-04-24T21:05:00Z,17.16
B5,2024-04-24T21:10:00Z,17.41
B5,2024-04-24T21:15:00Z,17.46
B5,2024-04-24T21:20:00Z,17.59
B5,2024-04-24T21:25:00Z,18.19
B5,2024-04-24T21:30:00Z,18.96
B5,2024-04-24T21:35:00Z,19.17
B5,2024-04-24T21:40:00Z,18.14
B5,2024-04-24T21:45:00Z,18.92
B5,2024-04-24T21:50:00Z,19.09
B5,2024-04-24T21:55:00Z,18.7
B5,2024-04-24T22:00:00Z,20.89
B5,2024-04-24T22:05:00Z,20.2
B5,2024-04-24T22:10:00Z,21.02
B5,2024-04-24T22:15:00Z,19.9
B5,2024-04-24T22:20:00Z,19.95
B5,2024-04-24T22:25:00Z,21.1
B5,2024-04-24T22:30:00Z,19.99
B5,2024-04-24T22:35:00Z,19.52
B5,2024-04-24T22:40:00Z,19.52
B5,2024-04-24T22:45:00Z,19.73
B5,2024-04-24T22:50:00Z,20.03
B5,2024-04-24T22:55:00Z,20.98
B5,2024-04-24T23:00:00Z,18.83
B5,2024-04-24T23:05:00Z,18.53
B5,2024-04-24T23:10:00Z,18.96
B5,2024-04-24T23:15:00Z,19.13
B5,2024-04-24T23:20:00Z,20.03
B5,2024-04-24T23:25:00Z,18.79
B5,2024-04-24T23:30:00Z,18.23
B5,2024-04-24T23:35:00Z,17.37
B5,2024-04-24T23:40:00Z,17.84
B5,2024-04-24T23:45:00Z,17.97
B5,2024-04-24T23:50:00Z,16.6
B5,2024-04-24T23:55:00Z,16.34
B5,2024-04-25T00:00:00Z,17.07
B5,2024-04-25T00:05:00Z,17.2
B5,2024-04-25T00:10:00Z,16.77
B5,2024-04-25T00:15:00Z,16.77
B5,2024-04-25T00:20:00Z,16.64
B5,2024-04-25T00:25:00Z,16.64
B5,2024-04-25T00:30:00Z,16.47
B5,2024-04-25T00:35:00Z,16.47
B5,2024-04-25T00:40:00Z,16.34
B5,2024-04-25T00:45:00Z,16.08
B5,2024-04-25T00:50:00Z,15.96
B5,2024-04-25T00:55:00Z,15.74
B5,2024-04-25T01:00:00Z,15.61
B5,2024-04-25T01:05:00Z,15.53
B5,2024-04-25T01:10:00Z,15.57
B5,2024-04-25T01:15:00Z,15.48
B5,2024-04-25T01:20:00Z,15.44
B5,2024-04-25T01:25:00Z,15.4
B5,2024-04-25T01:30:00Z,15.4
B5,2024-04-25T01:35:00Z,15.36
B5,2024-04-25T01:40:00Z,15.36
B5,2024-04-25T01:45:00Z,15.31
B5,2024-04-25T01:50:00Z,15.23
B5,2024-04-25T01:55:00Z,15.23
B5,2024-04-25T02:00:00Z,15.18
B5,2024-04-25T02:05:00Z,15.18
B5,2024-04-25T02:10:00Z,15.18
B5,2024-04-25T02:15:00Z,15.18
B5,2024-04-25T02:20:00Z,15.18
B5,2024-04-25T02:25:00Z,15.1
B5,2024-04-25T02:30:00Z,14.97
B5,2024-04-25T02:35:00Z,15.01
B5,2024-04-25T02:40:00Z,15.01
B5,2024-04-25T02:45:00Z,14.93
B5,2024-04-25T02:50:00Z,14.93
B5,2024-04-25T02:55:00Z,14.8
B5,2024-04-25T03:00:00Z,14.8
B5,2024-04-25T03:05:00Z,14.71
B5,2024-04-25T03:10:00Z,14.75
B5,2024-04-25T03:15:00Z,14.58
B5,2024-04-25T03:20:00Z,14.5
B5,2024-04-25T03:25:00Z,14.5
B5,2024-04-25T03:30:00Z,14.5
B5,2024-04-25T03:35:00Z,14.5
B5,2024-04-25T03:40:00Z,14.37
B5,2024-04-25T03:45:00Z,14.28
B5,2024-04-25T03:50:00Z,14.28
B5,2024-04-25T03:55:00Z,14.28
B5,2024-04-25T04:00:00Z,14.28
B5,2024-04-25T04:05:00Z,14.28
B5,2024-04-25T04:10:00Z,14.15
B5,2024-04-25T04:15:00Z,14.24
B5,2024-04-25T04:20:00Z,14.2
B5,2024-04-25T04:25:00Z,14.24
B5,2024-04-25T04:30:00Z,14.24
B5,2024-04-25T04:35:00Z,14.2
B5,2024-04-25T04:40:00Z,14.28
B5,2024-04-25T04:45:00Z,14.07
B5,2024-04-25T04:50:00Z,14.07
B5,2024-04-25T04:55:00Z,14.11
B5,2024-04-25T05:00:00Z,14.11
B5,2024-04-25T05:05:00Z,14.07
B5,2024-04-25T05:10:00Z,13.98
B5,2024-04-25T05:15:00Z,14.03
B5,2024-04-25T05:20:00Z,13.94
B5,2024-04-25T05:25:00Z,13.98
B5,2024-04-25T05:30:00Z,14.07
B5,2024-04-25T05:35:00Z,14.03
B5,2024-04-25T05:40:00Z,13.98
B5,2024-04-25T05:45:00Z,14.03
B5,2024-04-25T05:50:00Z,13.94
B5,2024-04-25T05:55:00Z,13.94
B5,2024-04-25T06:00:00Z,13.94
B5,2024-04-25T06:05:00Z,13.98
B5,2024-04-25T06:10:00Z,13.94
B5,2024-04-25T06:15:00Z,13.94
B5,2024-04-25T06:20:00Z,13.94
B5,2024-04-25T06:25:00Z,13.9
B5,2024-04-25T06:30:00Z,13.9
B5,2024-04-25T06:35:00Z,13.94
B5,2024-04-25T06:40:00Z,13.94
B5,2024-04-25T06:45:00Z,13.9
B5,2024-04-25T06:50:00Z,13.9
B5,2024-04-25T06:55:00Z,13.85
B5,2024-04-25T07:00:00Z,13.94
B5,2024-04-25T07:05:00Z,13.85
B5,2024-04-25T07:10:00Z,13.85
B5,2024-04-25T07:15:00Z,13.9
B5,2024-04-25T07:20:00Z,13.9
B5,2024-04-25T07:25:00Z,13.9
B5,2024-04-25T07:30:00Z,13.9
B5,2024-04-25T07:35:00Z,13.9
B5,2024-04-25T07:40:00Z,13.85
B5,2024-04-25T07:45:00Z,13.85
B5,2024-04-25T07:50:00Z,13.9
B5,2024-04-25T07:55:00Z,13.81
B5,2024-04-25T08:00:00Z,13.85
B5,2024-04-25T08:05:00Z,13.85
B5,2024-04-25T08:10:00Z,13.85
B5,2024-04-25T08:15:00Z,13.9
B5,2024-04-25T08:20:00Z,13.9
B5,2024-04-25T08:25:00Z,13.85
B5,2024-04-25T08:30:00Z,13.81
B5,2024-04-25T08:35:00Z,13.81
B5,2024-04-25T08:40:00Z,13.77
B5,2024-04-25T08:45:00Z,13.77
B5,2024-04-25T08:50:00Z,13.77
B5,2024-04-25T08:55:00Z,13.73
B5,2024-04-25T09:00:00Z,13.68
B5,2024-04-25T09:05:00Z,13.64
B5,2024-04-25T09:10:00Z,13.55
B5,2024-04-25T09:15:00Z,13.47
B5,2024-04-25T09:20:00Z,13.17
B5,2024-04-25T09:25:00Z,13.43
B5,2024-04-25T14:50:00Z,14.45
B5,2024-04-25T14:55:00Z,13.73
B5,2024-04-25T15:00:00Z,13.55
B5,2024-04-25T15:05:00Z,13.6
B5,2024-04-25T15:10:00Z,13.38
B5,2024-04-25T15:15:00Z,13.38
B5,2024-04-25T15:20:00Z,13.21
B5,2024-04-25T15:25:00Z,13.3
B5,2024-04-25T15:30:00Z,13.25
B5,2024-04-25T15:35:00Z,13.34
B5,2024-04-25T15:40:00Z,13.25
B5,2024-04-25T15:45:00Z,13.25
B5,2024-04-25T15:50:00Z,13.17
B5,2024-04-25T15:55:00Z,13.17
B5,2024-04-25T16:00:00Z,13.17
B5,2024-04-25T16:05:00Z,13.12
B5,2024-04-25T16:10:00Z,13.12
B5,2024-04-25T16:15:00Z,13.08
B5,2024-04-25T16:20:00Z,13.08
B5,2024-04-25T16:25:00Z,13.08
B5,2024-04-25T16:30:00Z,13.12
B5,2024-04-25T16:35:00Z,13.08
B5,2024-04-25T16:40:00Z,13.04
B5,2024-04-25T16:45:00Z,13.08
B5,2024-04-25T16:50:00Z,13.12
B5,2024-04-25T16:55:00Z,13.12
B5,2024-04-25T17:00:00Z,13.08
B5,2024-04-25T17:05:00Z,13.12
B5,2024-04-25T17:10:00Z,13.12
B5,2024-04-25T17:15:00Z,13.25
B5,2024-04-25T17:20:00Z,13.17
B5,2024-04-25T17:25:00Z,13.21
B5,2024-04-25T17:30:00Z,13.3
B5,2024-04-25T17:35:00Z,13.38
B5,2024-04-25T17:40:00Z,13.43
B5,2024-04-25T17:45:00Z,13.43
B5,2024-04-25T17:50:00Z,13.47
B5,2024-04-25T17:55:00Z,13.47
B5,2024-04-25T18:00:00Z,13.6
B5,2024-04-25T18:05:00Z,13.64
B5,2024-04-25T18:10:00Z,13.73
B5,2024-04-25T18:15:00Z,13.6
B5,2024-04-25T18:20:00Z,13.73
B5,2024-04-25T18:25:00Z,13.94
B5,2024-04-25T18:30:00Z,14.11
B5,2024-04-25T18:35:00Z,13.81
B5,2024-04-25T18:40:00Z,14.07
B5,2024-04-25T18:45:00Z,14.41
B5,2024-04-25T18:50:00Z,14.41
B5,2024-04-25T18:55:00Z,14.54
B5,2024-04-25T19:00:00Z,14.45
B5,2024-04-25T19:05:00Z,14.58
B5,2024-04-25T19:10:00Z,14.63
B5,2024-04-25T19:15:00Z,14.67
B5,2024-04-25T19:20:00Z,14.75
B5,2024-04-25T19:25:00Z,14.75
B5,2024-04-25T19:30:00Z,14.84
B5,2024-04-25T19:35:00Z,14.84
B5,2024-04-25T19:40:00Z,14.8
B5,2024-04-25T19:45:00Z,14.97
B5,2024-04-25T19:50:00Z,15.14
B5,2024-04-25T19:55:00Z,14.8
B5,2024-04-25T20:00:00Z,14.84
B5,2024-04-25T20:05:00Z,15.06
B5,2024-04-25T20:10:00Z,15.31
B5,2024-04-25T20:15:00Z,15.36
B5,2024-04-25T20:20:00Z,15.53
B5,2024-04-25T20:25:00Z,15.44
B5,2024-04-25T20:30:00Z,15.57
B5,2024-04-25T20:35:00Z,15.66
B5,2024-04-25T20:40:00Z,15.57
B5,2024-04-25T20:45:00Z,15.7
B5,2024-04-25T20:50:00Z,15.78
B5,2024-04-25T20:55:00Z,15.78
B5,2024-04-25T21:00:00Z,15.91
B5,2024-04-25T21:05:00Z,16.04
B5,2024-04-25T21:10:00Z,16.13
B5,2024-04-25T21:15:00Z,16.13
B5,2024-04-25T21:20:00Z,16.13
B5,2024-04-25T21:25:00Z,16.3
B5,2024-04-25T21:30:00Z,16.21
B5,2024-04-25T21:35:00Z,16.47
B5,2024-04-25T21:40:00Z,16
B5,2024-04-25T21:45:00Z,16.21
B5,2024-04-25T21:50:00Z,16.39
B5,2024-04-25T21:55:00Z,16.51
B5,2024-04-25T22:00:00Z,16.6
B5,2024-04-25T22:05:00Z,16.73
B5,2024-04-25T22:10:00Z,16.81
B5,2024-04-25T22:15:00Z,16.77
B5,2024-04-25T22:20:00Z,17.03
B5,2024-04-25T22:25:00Z,17.07
B5,2024-04-25T22:30:00Z,17.07
B5,2024-04-25T22:35:00Z,17.41
B5,2024-04-25T22:40:00Z,16.94
B5,2024-04-25T22:45:00Z,17.33
B5,2024-04-25T22:50:00Z,17.24
B5,2024-04-25T22:55:00Z,17.24
B5,2024-04-25T23:00:00Z,17.07
B5,2024-04-25T23:05:00Z,17.54
B5,2024-04-25T23:10:00Z,17.16
B5,2024-04-25T23:15:00Z,17.24
B5,2024-04-25T23:20:00Z,16.94
B5,2024-04-25T23:25:00Z,16.9
B5,2024-04-25T23:30:00Z,17.2
B5,2024-04-25T23:35:00Z,16.77
B5,2024-04-25T23:40:00Z,16.94
B5,2024-04-25T23:45:00Z,16.73
B5,2024-04-25T23:50:00Z,16.9
B5,2024-04-25T23:55:00Z,16.77
B5,2024-04-26T00:00:00Z,16.51
B5,2024-04-26T00:05:00Z,16.51
B5,2024-04-26T00:10:00Z,16.43
B5,2024-04-26T00:15:00Z,16.43
B5,2024-04-26T00:20:00Z,16.21
B5,2024-04-26T00:25:00Z,16.21
B5,2024-04-26T00:30:00Z,16.08
B5,2024-04-26T00:35:00Z,15.96
B5,2024-04-26T00:40:00Z,15.91
B5,2024-04-26T00:45:00Z,15.87
B5,2024-04-26T00:50:00Z,15.7
B5,2024-04-26T00:55:00Z,15.27
B5,2024-04-26T01:00:00Z,15.23
B5,2024-04-26T01:05:00Z,15.18
B5,2024-04-26T01:10:00Z,15.14
B5,2024-04-26T01:15:00Z,15.14
B5,2024-04-26T01:20:00Z,15.06
B5,2024-04-26T01:25:00Z,15.06
B5,2024-04-26T01:30:00Z,15.01
B5,2024-04-26T01:35:00Z,14.93
B5,2024-04-26T01:40:00Z,14.88
B5,2024-04-26T01:45:00Z,14.84
B5,2024-04-26T01:50:00Z,14.84
B5,2024-04-26T01:55:00Z,14.75
B5,2024-04-26T02:00:00Z,14.8
B5,2024-04-26T02:05:00Z,14.75
B5,2024-04-26T02:10:00Z,14.71
B5,2024-04-26T02:15:00Z,14.67
B5,2024-04-26T02:20:00Z,14.63
B5,2024-04-26T02:25:00Z,14.58
B5,2024-04-26T02:30:00Z,14.45
B5,2024-04-26T02:35:00Z,14.5
B5,2024-04-26T02:40:00Z,14.37
B5,2024-04-26T02:45:00Z,14.37
B5,2024-04-26T02:50:00Z,14.2
B5,2024-04-26T02:55:00Z,14.24
B5,2024-04-26T03:00:00Z,14.07
B5,2024-04-26T03:05:00Z,14.07
B5,2024-04-26T03:10:00Z,13.94
B5,2024-04-26T03:15:00Z,13.98
B5,2024-04-26T03:20:00Z,13.85
B5,2024-04-26T03:25:00Z,13.81
B5,2024-04-26T03:30:00Z,13.85
B5,2024-04-26T03:35:00Z,13.77
B5,2024-04-26T03:40:00Z,13.81
B5,2024-04-26T03:45:00Z,13.68
B5,2024-04-26T03:50:00Z,13.73
B5,2024-04-26T03:55:00Z,13.85
B5,2024-04-26T04:00:00Z,13.81
B5,2024-04-26T04:05:00Z,13.77
B5,2024-04-26T04:10:00Z,13.64
B5,2024-04-26T04:15:00Z,13.6
B5,2024-04-26T04:20:00Z,13.68
B5,2024-04-26T04:25:00Z,13.73
B5,2024-04-26T04:30:00Z,13.73
B5,2024-04-26T04:35:00Z,13.68
B5,2024-04-26T04:40:00Z,13.68
B5,2024-04-26T04:45:00Z,13.68
B5,2024-04-26T04:50:00Z,13.55
B5,2024-04-26T04:55:00Z,13.6
B5,2024-04-26T05:00:00Z,13.6
B5,2024-04-26T05:05:00Z,13.55
B5,2024-04-26T05:10:00Z,13.51
B5,2024-04-26T05:15:00Z,13.6
B5,2024-04-26T05:20:00Z,13.6
B5,2024-04-26T05:25:00Z,13.51
B5,2024-04-26T05:30:00Z,13.51
B5,2024-04-26T05:35:00Z,13.51
B5,2024-04-26T05:40:00Z,13.47
B5,2024-04-26T05:45:00Z,13.51
B5,2024-04-26T05:50:00Z,13.47
B5,2024-04-26T05:55:00Z,13.47
B5,2024-04-26T06:00:00Z,13.47
B5,2024-04-26T06:05:00Z,13.43
B5,2024-04-26T06:10:00Z,13.47
B5,2024-04-26T06:15:00Z,13.38
B5,2024-04-26T06:20:00Z,13.43
B5,2024-04-26T06:25:00Z,13.43
B5,2024-04-26T06:30:00Z,13.38
B5,2024-04-26T06:35:00Z,13.43
B5,2024-04-26T06:40:00Z,13.38
B5,2024-04-26T06:45:00Z,13.34
B5,2024-04-26T06:50:00Z,13.38
B5,2024-04-26T06:55:00Z,13.38
B5,2024-04-26T07:00:00Z,13.38
B5,2024-04-26T07:05:00Z,13.43
B5,2024-04-26T07:10:00Z,13.43
B5,2024-04-26T07:15:00Z,13.43
B5,2024-04-26T07:20:00Z,13.47
B5,2024-04-26T07:25:00Z,13.51
B5,2024-04-26T07:30:00Z,13.51
B5,2024-04-26T07:35:00Z,13.6
B5,2024-04-26T07:40:00Z,13.55
B5,2024-04-26T07:45:00Z,13.55
B5,2024-04-26T07:50:00Z,13.68
B5,2024-04-26T07:55:00Z,13.64
B5,2024-04-26T08:00:00Z,13.64
B5,2024-04-26T08:05:00Z,13.6
B5,2024-04-26T08:10:00Z,13.73
B5,2024-04-26T08:15:00Z,13.73
B5,2024-04-26T08:20:00Z,13.73
B5,2024-04-26T08:25:00Z,13.77
B5,2024-04-26T08:30:00Z,13.73
B5,2024-04-26T08:35:00Z,13.77
B5,2024-04-26T08:40:00Z,13.77
B5,2024-04-26T08:45:00Z,13.73
B5,2024-04-26T08:50:00Z,13.77
B5,2024-04-26T08:55:00Z,13.73
B5,2024-04-26T09:00:00Z,13.68
B5,2024-04-26T09:05:00Z,13.68
B5,2024-04-26T09:10:00Z,13.68
B5,2024-04-26T09:15:00Z,13.68
B5,2024-04-26T09:20:00Z,13.68
B5,2024-04-26T09:25:00Z,13.68
B5,2024-04-26T09:30:00Z,13.64
B5,2024-04-26T09:35:00Z,13.64
B5,2024-04-26T09:40:00Z,13.6
B5,2024-04-26T09:45:00Z,13.55
B5,2024-04-26T09:50:00Z,13.55
B5,2024-04-26T09:55:00Z,13.38
B5,2024-04-26T10:00:00Z,13.38
B5,2024-04-26T10:05:00Z,13
B5,2024-04-26T10:10:00Z,12.65
