#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1984,10/21/2023 13:45:00,18.62,17658.88,,,,
1985,10/21/2023 13:50:00,18.57,11729.92,,,,
1986,10/21/2023 13:55:00,18.49,20858.88,,,,
1987,10/21/2023 14:00:00,18.49,11816.96,,,,
1988,10/21/2023 14:05:00,18.49,17935.36,,,,
1989,10/21/2023 14:10:00,18.62,14054.40,,,,
1990,10/21/2023 14:15:00,18.53,13854.72,,,,
1991,10/21/2023 14:20:00,18.40,13568.00,,,,
1992,10/21/2023 14:25:00,18.44,16286.72,,,,
1993,10/21/2023 14:30:00,18.70,24401.92,,,,
1994,10/21/2023 14:35:00,18.53,13649.92,,,,
1995,10/21/2023 14:40:00,18.44,10516.48,,,,
1996,10/21/2023 14:45:00,18.53,11115.52,,,,
1997,10/21/2023 14:50:00,18.62,14284.80,,,,
1998,10/21/2023 14:55:00,18.53,14730.24,,,,
1999,10/21/2023 15:00:00,18.40,7339.52,,,,
2000,10/21/2023 15:05:00,18.49,16783.36,,,,
2001,10/21/2023 15:10:00,18.53,13276.16,,,,
2002,10/21/2023 15:15:00,18.62,20162.56,,,,
2003,10/21/2023 15:20:00,18.53,17244.16,,,,
2004,10/21/2023 15:25:00,18.53,17971.20,,,,
2005,10/21/2023 15:30:00,18.53,20884.48,,,,
2006,10/21/2023 15:35:00,18.57,3659.52,,,,
2007,10/21/2023 15:40:00,18.62,7938.56,,,,
2008,10/21/2023 15:45:00,18.57,9326.08,,,,
2009,10/21/2023 15:50:00,18.53,14392.32,,,,
2010,10/21/2023 15:55:00,18.53,10255.36,,,,
2011,10/21/2023 16:00:00,18.44,8015.36,,,,
2012,10/21/2023 16:05:00,18.53,15805.44,,,,
2013,10/21/2023 16:10:00,18.57,6804.48,,,,
2014,10/21/2023 16:15:00,18.49,8389.12,,,,
2015,10/21/2023 16:20:00,18.44,4970.24,,,,
2016,10/21/2023 16:25:00,18.40,8143.36,,,,
2017,10/21/2023 16:30:00,18.44,11586.56,,,,
2018,10/21/2023 16:35:00,18.40,287.52,,,,
2019,10/21/2023 16:40:00,18.40,8691.20,,,,
2020,10/21/2023 16:45:00,18.44,5749.76,,,,
2021,10/21/2023 16:50:00,18.32,1937.28,,,,
2022,10/21/2023 16:55:00,18.40,6778.88,,,,
2023,10/21/2023 17:00:00,18.27,5795.84,,,,
2024,10/21/2023 17:05:00,18.23,2720.00,,,,
2025,10/21/2023 17:10:00,18.23,5603.84,,,,
2026,10/21/2023 17:15:00,18.19,695.68,,,,
2027,10/21/2023 17:20:00,18.10,2681.60,,,,
2028,10/21/2023 17:25:00,18.06,1292.48,,,,
2029,10/21/2023 17:30:00,18.02,1850.88,,,,
2030,10/21/2023 17:35:00,18.06,1769.60,,,,
2031,10/21/2023 17:40:00,17.93,1340.80,,,,
2032,10/21/2023 17:45:00,17.97,1154.24,,,,
2033,10/21/2023 17:50:00,17.93,1007.36,,,,
2034,10/21/2023 17:55:00,17.93,475.04,,,,
2035,10/21/2023 18:00:00,17.84,1017.92,,,,
2036,10/21/2023 18:05:00,17.89,1081.28,,,,
2037,10/21/2023 18:10:00,17.84,808.64,,,,
2038,10/21/2023 18:15:00,17.84,183.36,,,,
2039,10/21/2023 18:20:00,17.84,93.88,,,,
2040,10/21/2023 18:25:00,17.84,38.96,,,,
2041,10/21/2023 18:30:00,17.80,7.04,,,,
2042,10/21/2023 18:35:00,17.80,7.92,,,,
2043,10/21/2023 18:40:00,17.76,0.00,,,,
2044,10/21/2023 18:45:00,17.72,0.00,,,,
2045,10/21/2023 18:50:00,17.80,0.00,,,,
2046,10/21/2023 18:55:00,17.76,0.00,,,,
2047,10/21/2023 19:00:00,17.67,0.00,,,,
2048,10/21/2023 19:05:00,17.76,0.00,,,,
2049,10/21/2023 19:10:00,17.67,0.00,,,,
2050,10/21/2023 19:15:00,17.72,0.00,,,,
2051,10/21/2023 19:20:00,17.63,0.00,,,,
2052,10/21/2023 19:25:00,17.59,0.00,,,,
2053,10/21/2023 19:30:00,17.54,0.00,,,,
2054,10/21/2023 19:35:00,17.46,0.00,,,,
2055,10/21/2023 19:40:00,17.29,0.00,,,,
2056,10/21/2023 19:45:00,17.29,0.00,,,,
2057,10/21/2023 19:50:00,17.07,0.00,,,,
2058,10/21/2023 19:55:00,17.20,0.00,,,,
2059,10/21/2023 20:00:00,16.86,0.00,,,,
2060,10/21/2023 20:05:00,16.86,0.00,,,,
2061,10/21/2023 20:10:00,16.81,0.00,,,,
2062,10/21/2023 20:15:00,16.77,0.00,,,,
2063,10/21/2023 20:20:00,16.81,0.00,,,,
2064,10/21/2023 20:25:00,16.81,0.00,,,,
2065,10/21/2023 20:30:00,16.77,0.00,,,,
2066,10/21/2023 20:35:00,16.73,0.00,,,,
2067,10/21/2023 20:40:00,16.60,0.00,,,,
2068,10/21/2023 20:45:00,16.56,0.00,,,,
2069,10/21/2023 20:50:00,16.43,0.00,,,,
2070,10/21/2023 20:55:00,16.39,0.00,,,,
2071,10/21/2023 21:00:00,16.39,0.00,,,,
2072,10/21/2023 21:05:00,16.30,0.00,,,,
2073,10/21/2023 21:10:00,16.13,37.53,,,,
2074,10/21/2023 21:15:00,16.21,0.00,,,,
2075,10/21/2023 21:20:00,15.96,0.00,,,,
2076,10/21/2023 21:25:00,15.91,0.00,,,,
2077,10/21/2023 21:30:00,15.83,0.00,,,,
2078,10/21/2023 21:35:00,15.78,0.00,,,,
2079,10/21/2023 21:40:00,15.70,0.00,,,,
2080,10/21/2023 21:45:00,15.74,0.00,,,,
2081,10/21/2023 21:50:00,15.70,0.00,,,,
2082,10/21/2023 21:55:00,15.70,0.00,,,,
2083,10/21/2023 22:00:00,15.66,0.00,,,,
2084,10/21/2023 22:05:00,15.70,0.00,,,,
2085,10/21/2023 22:10:00,15.74,0.00,,,,
2086,10/21/2023 22:15:00,15.83,0.00,,,,
2087,10/21/2023 22:20:00,15.83,0.00,,,,
2088,10/21/2023 22:25:00,15.87,0.00,,,,
2089,10/21/2023 22:30:00,15.74,0.00,,,,
2090,10/21/2023 22:35:00,15.83,0.00,,,,
2091,10/21/2023 22:40:00,15.74,0.00,,,,
2092,10/21/2023 22:45:00,15.83,0.00,,,,
2093,10/21/2023 22:50:00,15.78,0.00,,,,
2094,10/21/2023 22:55:00,15.91,0.00,,,,
2095,10/21/2023 23:00:00,16.04,0.00,,,,
2096,10/21/2023 23:05:00,16.00,0.00,,,,
2097,10/21/2023 23:10:00,16.04,0.00,,,,
2098,10/21/2023 23:15:00,16.00,0.00,,,,
2099,10/21/2023 23:20:00,15.96,0.00,,,,
2100,10/21/2023 23:25:00,15.96,0.00,,,,
2101,10/21/2023 23:30:00,15.96,0.00,,,,
2102,10/21/2023 23:35:00,15.96,0.00,,,,
2103,10/21/2023 23:40:00,15.96,0.00,,,,
2104,10/21/2023 23:45:00,15.91,0.00,,,,
2105,10/21/2023 23:50:00,15.91,0.00,,,,
2106,10/21/2023 23:55:00,15.91,0.00,,,,
2107,10/22/2023 00:00:00,15.87,0.00,,,,
2108,10/22/2023 00:05:00,15.87,0.00,,,,
2109,10/22/2023 00:10:00,15.74,0.00,,,,
2110,10/22/2023 00:15:00,15.01,0.00,,,,
2111,10/22/2023 00:20:00,14.63,0.00,,,,
2112,10/22/2023 00:25:00,14.33,0.00,,,,
2113,10/22/2023 00:30:00,14.15,0.00,,,,
2114,10/22/2023 00:35:00,14.24,0.00,,,,
2115,10/22/2023 00:40:00,14.41,0.00,,,,
2116,10/22/2023 00:45:00,14.41,0.00,,,,
2117,10/22/2023 00:50:00,14.15,0.00,,,,
2118,10/22/2023 00:55:00,13.98,0.00,,,,
2119,10/22/2023 01:00:00,13.94,0.00,,,,
2120,10/22/2023 01:05:00,13.98,0.00,,,,
2121,10/22/2023 01:10:00,13.77,0.00,,,,
2122,10/22/2023 01:15:00,13.81,0.00,,,,
2123,10/22/2023 01:20:00,14.07,0.00,,,,
2124,10/22/2023 01:25:00,14.15,0.00,,,,
2125,10/22/2023 01:30:00,14.54,0.00,,,,
2126,10/22/2023 01:35:00,14.58,0.00,,,,
2127,10/22/2023 01:40:00,16.00,0.00,,,,
2128,10/22/2023 01:45:00,16.17,0.00,,,,
2129,10/22/2023 01:50:00,16.39,0.00,,,,
2130,10/22/2023 01:55:00,16.47,0.00,,,,
2131,10/22/2023 02:00:00,16.60,0.00,,,,
2132,10/22/2023 02:05:00,16.64,0.00,,,,
2133,10/22/2023 02:10:00,16.64,0.00,,,,
2134,10/22/2023 02:15:00,16.73,0.00,,,,
2135,10/22/2023 02:20:00,16.81,0.00,,,,
2136,10/22/2023 02:25:00,16.77,0.00,,,,
2137,10/22/2023 02:30:00,16.81,0.00,,,,
2138,10/22/2023 02:35:00,16.86,0.00,,,,
2139,10/22/2023 02:40:00,16.86,0.00,,,,
2140,10/22/2023 02:45:00,16.86,0.00,,,,
2141,10/22/2023 02:50:00,16.90,0.00,,,,
2142,10/22/2023 02:55:00,16.86,0.00,,,,
2143,10/22/2023 03:00:00,16.86,0.00,,,,
2144,10/22/2023 03:05:00,16.81,0.00,,,,
2145,10/22/2023 03:10:00,16.81,0.00,,,,
2146,10/22/2023 03:15:00,16.90,0.00,,,,
2147,10/22/2023 03:20:00,16.86,0.00,,,,
2148,10/22/2023 03:25:00,16.86,0.00,,,,
2149,10/22/2023 03:30:00,16.86,0.00,,,,
2150,10/22/2023 03:35:00,16.86,0.00,,,,
2151,10/22/2023 03:40:00,16.86,0.00,,,,
2152,10/22/2023 03:45:00,16.86,0.00,,,,
2153,10/22/2023 03:50:00,16.86,0.00,,,,
2154,10/22/2023 03:55:00,16.81,0.00,,,,
2155,10/22/2023 04:00:00,16.86,0.00,,,,
2156,10/22/2023 04:05:00,16.86,0.00,,,,
2157,10/22/2023 04:10:00,16.81,0.00,,,,
2158,10/22/2023 04:15:00,16.81,0.00,,,,
2159,10/22/2023 04:20:00,16.81,0.00,,,,
2160,10/22/2023 04:25:00,16.81,0.00,,,,
2161,10/22/2023 04:30:00,16.81,0.00,,,,
2162,10/22/2023 04:35:00,16.77,0.00,,,,
2163,10/22/2023 04:40:00,16.81,0.00,,,,
2164,10/22/2023 04:45:00,16.81,0.00,,,,
2165,10/22/2023 04:50:00,16.77,0.00,,,,
2166,10/22/2023 04:55:00,16.81,0.00,,,,
2167,10/22/2023 05:00:00,16.77,0.00,,,,
2168,10/22/2023 05:05:00,16.77,0.00,,,,
2169,10/22/2023 05:10:00,16.77,0.00,,,,
2170,10/22/2023 05:15:00,16.81,0.00,,,,
2171,10/22/2023 05:20:00,16.81,0.00,,,,
2172,10/22/2023 05:25:00,16.77,0.00,,,,
2173,10/22/2023 05:30:00,16.77,0.00,,,,
2174,10/22/2023 05:35:00,16.77,0.00,,,,
2175,10/22/2023 05:40:00,16.77,0.00,,,,
2176,10/22/2023 05:45:00,16.73,0.00,,,,
2177,10/22/2023 05:50:00,16.73,0.00,,,,
2178,10/22/2023 05:55:00,16.77,0.00,,,,
2179,10/22/2023 06:00:00,16.73,0.00,,,,
2180,10/22/2023 06:05:00,16.73,0.00,,,,
2181,10/22/2023 06:10:00,16.73,0.00,,,,
2182,10/22/2023 06:15:00,16.69,0.00,,,,
2183,10/22/2023 06:20:00,16.73,0.00,,,,
2184,10/22/2023 06:25:00,16.73,0.00,,,,
2185,10/22/2023 06:30:00,16.69,0.00,,,,
2186,10/22/2023 06:35:00,16.73,0.00,,,,
2187,10/22/2023 06:40:00,16.73,0.00,,,,
2188,10/22/2023 06:45:00,16.69,2.64,,,,
2189,10/22/2023 06:50:00,16.69,23.19,,,,
2190,10/22/2023 06:55:00,16.73,46.44,,,,
2191,10/22/2023 07:00:00,16.69,152.20,,,,
2192,10/22/2023 07:05:00,16.69,498.72,,,,
2193,10/22/2023 07:10:00,16.69,319.44,,,,
2194,10/22/2023 07:15:00,16.69,875.20,,,,
2195,10/22/2023 07:20:00,16.73,264.56,,,,
2196,10/22/2023 07:25:00,16.73,73.90,,,,
2197,10/22/2023 07:30:00,16.73,1476.48,,,,
2198,10/22/2023 07:35:00,16.73,1577.60,,,,
2199,10/22/2023 07:40:00,16.77,3764.48,,,,
2200,10/22/2023 07:45:00,16.81,4814.08,,,,
2201,10/22/2023 07:50:00,16.86,2933.76,,,,
2202,10/22/2023 07:55:00,16.86,4049.92,,,,
2203,10/22/2023 08:00:00,16.81,4240.64,,,,
2204,10/22/2023 08:05:00,16.99,3870.72,,,,
2205,10/22/2023 08:10:00,17.07,9981.44,,,,
2206,10/22/2023 08:15:00,16.99,5550.08,,,,
2207,10/22/2023 08:20:00,17.11,8235.52,,,,
2208,10/22/2023 08:25:00,17.20,7649.28,,,,
2209,10/22/2023 08:30:00,17.33,12113.92,,,,
2210,10/22/2023 08:35:00,17.33,9776.64,,,,
2211,10/22/2023 08:40:00,17.54,16332.80,,,,
2212,10/22/2023 08:45:00,17.63,11811.84,,,,
2213,10/22/2023 08:50:00,17.67,16952.32,,,,
2214,10/22/2023 08:55:00,17.76,41605.12,,,,
2215,10/22/2023 09:00:00,17.80,14172.16,,,,
2216,10/22/2023 09:05:00,17.84,13501.44,,,,
2217,10/22/2023 09:10:00,17.97,36556.80,,,,
2218,10/22/2023 09:15:00,17.93,19230.72,,,,
2219,10/22/2023 09:20:00,18.10,21852.16,,,,
2220,10/22/2023 09:25:00,18.19,43253.76,,,,
2221,10/22/2023 09:30:00,18.44,34191.36,,,,
2222,10/22/2023 09:35:00,18.57,11571.20,,,,
2223,10/22/2023 09:40:00,18.87,51855.36,,,,
2224,10/22/2023 09:45:00,18.74,3806.72,,,,
2225,10/22/2023 09:50:00,18.36,4980.48,,,,
2226,10/22/2023 09:55:00,18.49,21053.44,,,,
2227,10/22/2023 10:00:00,18.49,41082.88,,,,
2228,10/22/2023 10:05:00,18.66,40714.24,,,,
2229,10/22/2023 10:10:00,18.74,27924.48,,,,
2230,10/22/2023 10:15:00,18.92,35655.68,,,,
2231,10/22/2023 10:20:00,19.00,32573.44,,,,
2232,10/22/2023 10:25:00,19.13,38277.12,,,,
2233,10/22/2023 10:30:00,19.60,29204.48,,,,
2234,10/22/2023 10:35:00,19.52,21217.28,,,,
2235,10/22/2023 10:40:00,19.13,45649.92,,,,
2236,10/22/2023 10:45:00,19.69,66191.36,,,,
2237,10/22/2023 10:50:00,19.47,43827.20,,,,
2238,10/22/2023 10:55:00,19.77,45096.96,,,,
2239,10/22/2023 11:00:00,19.82,63528.96,,,,
2240,10/22/2023 11:05:00,19.47,42311.68,,,,
2241,10/22/2023 11:10:00,20.12,7032.32,,,,
2242,10/22/2023 11:15:00,19.82,14965.76,,,,
2243,10/22/2023 11:20:00,19.73,3521.28,,,,
2244,10/22/2023 11:25:00,19.60,16122.88,,,,
2245,10/22/2023 11:30:00,19.39,33904.64,,,,
2246,10/22/2023 11:35:00,19.99,64430.08,,,,
2247,10/22/2023 11:40:00,19.95,44462.08,,,,
2248,10/22/2023 11:45:00,20.07,31539.20,,,,
2249,10/22/2023 11:50:00,19.82,48701.44,,,,
2250,10/22/2023 11:55:00,19.60,9064.96,,,,
2251,10/22/2023 12:00:00,19.82,6458.88,,,,
2252,10/22/2023 12:05:00,19.82,4437.76,,,,
2253,10/22/2023 12:10:00,19.60,25354.24,,,,
2254,10/22/2023 12:15:00,19.82,15779.84,,,,
2255,10/22/2023 12:20:00,19.82,41021.44,,,,
2256,10/22/2023 12:25:00,19.52,24514.56,,,,
2257,10/22/2023 12:30:00,19.77,32030.72,,,,
2258,10/22/2023 12:35:00,19.60,31416.32,,,,
2259,10/22/2023 12:40:00,19.82,848.32,,,,
2260,10/22/2023 12:45:00,19.60,8314.88,,,,
2261,10/22/2023 12:50:00,19.52,10951.68,,,,
2262,10/22/2023 12:55:00,19.56,41564.16,,,,
2263,10/22/2023 13:00:00,19.56,50933.76,,,,
2264,10/22/2023 13:05:00,19.65,28323.84,,,,
2265,10/22/2023 13:10:00,19.60,6225.92,,,,
2266,10/22/2023 13:15:00,19.65,39239.68,,,,
2267,10/22/2023 13:20:00,19.60,18908.16,,,,
2268,10/22/2023 13:25:00,19.39,21176.32,,,,
2269,10/22/2023 13:30:00,19.56,18841.60,,,,
2270,10/22/2023 13:35:00,19.56,10242.56,,,,
2271,10/22/2023 13:40:00,19.60,13137.92,,,,
2272,10/22/2023 13:45:00,19.69,22661.12,,,,
2273,10/22/2023 13:50:00,19.43,13783.04,,,,
2274,10/22/2023 13:55:00,19.43,29696.00,,,,
2275,10/22/2023 14:00:00,19.26,18944.00,,,,
2276,10/22/2023 14:05:00,19.52,41011.20,,,,
2277,10/22/2023 14:10:00,19.30,8381.44,,,,
2278,10/22/2023 14:15:00,18.96,18334.72,,,,
2279,10/22/2023 14:20:00,18.83,20285.44,,,,
2280,10/22/2023 14:25:00,18.62,4789.76,,,,
2281,10/22/2023 14:30:00,18.79,5537.28,,,,
2282,10/22/2023 14:35:00,18.92,25057.28,,,,
2283,10/22/2023 14:40:00,18.92,23705.60,,,,
2284,10/22/2023 14:45:00,19.05,19891.20,,,,
2285,10/22/2023 14:50:00,18.57,12380.16,,,,
2286,10/22/2023 14:55:00,18.53,9912.32,,,,
2287,10/22/2023 15:00:00,18.66,13967.36,,,,
2288,10/22/2023 15:05:00,18.96,23500.80,,,,
2289,10/22/2023 15:10:00,18.96,16209.92,,,,
2290,10/22/2023 15:15:00,19.09,5568.00,,,,
2291,10/22/2023 15:20:00,19.26,18119.68,,,,
2292,10/22/2023 15:25:00,19.26,38942.72,,,,
2293,10/22/2023 15:30:00,19.05,14720.00,,,,
2294,10/22/2023 15:35:00,18.92,18600.96,,,,
2295,10/22/2023 15:40:00,18.83,5998.08,,,,
2296,10/22/2023 15:45:00,18.79,13798.40,,,,
2297,10/22/2023 15:50:00,19.22,24524.80,,,,
2298,10/22/2023 15:55:00,19.26,23224.32,,,,
2299,10/22/2023 16:00:00,18.83,16532.48,,,,
2300,10/22/2023 16:05:00,18.92,11304.96,,,,
2301,10/22/2023 16:10:00,18.83,6766.08,,,,
2302,10/22/2023 16:15:00,19.22,16778.24,,,,
2303,10/22/2023 16:20:00,18.96,7557.12,,,,
2304,10/22/2023 16:25:00,18.87,12651.52,,,,
2305,10/22/2023 16:30:00,18.83,3244.80,,,,
2306,10/22/2023 16:35:00,18.87,14233.60,,,,
2307,10/22/2023 16:40:00,18.92,12334.08,,,,
2308,10/22/2023 16:45:00,18.87,3083.52,,,,
2309,10/22/2023 16:50:00,18.79,1390.08,,,,
2310,10/22/2023 16:55:00,18.66,5688.32,,,,
2311,10/22/2023 17:00:00,18.66,2106.24,,,,
2312,10/22/2023 17:05:00,18.74,2238.08,,,,
2313,10/22/2023 17:10:00,18.74,931.52,,,,
2314,10/22/2023 17:15:00,18.92,1658.88,,,,
2315,10/22/2023 17:20:00,18.83,1461.76,,,,
2316,10/22/2023 17:25:00,18.79,614.08,,,,
2317,10/22/2023 17:30:00,18.70,1257.28,,,,
2318,10/22/2023 17:35:00,18.79,2321.28,,,,
2319,10/22/2023 17:40:00,18.92,1570.56,,,,
2320,10/22/2023 17:45:00,18.96,1080.32,,,,
2321,10/22/2023 17:50:00,19.00,1089.28,,,,
2322,10/22/2023 17:55:00,18.83,634.88,,,,
2323,10/22/2023 18:00:00,18.96,304.64,,,,
2324,10/22/2023 18:05:00,18.92,358.56,,,,
2325,10/22/2023 18:10:00,18.92,161.04,,,,
2326,10/22/2023 18:15:00,19.05,75.22,,,,
2327,10/22/2023 18:20:00,19.05,52.22,,,,
2328,10/22/2023 18:25:00,19.00,20.11,,,,
2329,10/22/2023 18:30:00,19.05,5.94,,,,
2330,10/22/2023 18:35:00,19.05,1.54,,,,
2331,10/22/2023 18:40:00,18.92,0.00,,,,
2332,10/22/2023 18:45:00,18.96,0.00,,,,
2333,10/22/2023 18:50:00,18.96,0.00,,,,
2334,10/22/2023 18:55:00,19.05,0.00,,,,
2335,10/22/2023 19:00:00,19.05,0.00,,,,
2336,10/22/2023 19:05:00,19.09,0.00,,,,
2337,10/22/2023 19:10:00,19.09,0.00,,,,
2338,10/22/2023 19:15:00,19.05,0.00,,,,
2339,10/22/2023 19:20:00,19.00,0.00,,,,
2340,10/22/2023 19:25:00,19.05,0.00,,,,
2341,10/22/2023 19:30:00,19.09,0.00,,,,
2342,10/22/2023 19:35:00,19.05,0.00,,,,
2343,10/22/2023 19:40:00,19.00,0.00,,,,
2344,10/22/2023 19:45:00,19.05,0.00,,,,
2345,10/22/2023 19:50:00,19.00,0.00,,,,
2346,10/22/2023 19:55:00,19.00,0.00,,,,
2347,10/22/2023 20:00:00,19.05,0.00,,,,
2348,10/22/2023 20:05:00,19.00,0.00,,,,
2349,10/22/2023 20:10:00,19.00,0.00,,,,
2350,10/22/2023 20:15:00,19.05,0.00,,,,
2351,10/22/2023 20:20:00,18.96,0.00,,,,
2352,10/22/2023 20:25:00,18.96,0.00,,,,
2353,10/22/2023 20:30:00,19.00,0.00,,,,
2354,10/22/2023 20:35:00,18.96,0.00,,,,
2355,10/22/2023 20:40:00,18.92,0.00,,,,
2356,10/22/2023 20:45:00,18.83,0.00,,,,
2357,10/22/2023 20:50:00,18.79,0.00,,,,
2358,10/22/2023 20:55:00,18.53,0.00,,,,
2359,10/22/2023 21:00:00,18.36,0.00,,,,
2360,10/22/2023 21:05:00,17.89,0.00,,,,
2361,10/22/2023 21:10:00,17.67,0.00,,,,
2362,10/22/2023 21:15:00,17.24,0.00,,,,
2363,10/22/2023 21:20:00,17.24,0.00,,,,
2364,10/22/2023 21:25:00,17.29,0.00,,,,
2365,10/22/2023 21:30:00,17.33,0.00,,,,
2366,10/22/2023 21:35:00,17.33,0.00,,,,
2367,10/22/2023 21:40:00,17.33,0.00,,,,
2368,10/22/2023 21:45:00,17.24,0.00,,,,
2369,10/22/2023 21:50:00,17.20,0.00,,,,
2370,10/22/2023 21:55:00,17.03,0.00,,,,
2371,10/22/2023 22:00:00,16.64,0.00,,,,
2372,10/22/2023 22:05:00,16.21,0.00,,,,
2373,10/22/2023 22:10:00,16.17,0.00,,,,
2374,10/22/2023 22:15:00,16.17,0.00,,,,
2375,10/22/2023 22:20:00,16.17,0.00,,,,
2376,10/22/2023 22:25:00,16.21,0.00,,,,
2377,10/22/2023 22:30:00,16.13,0.00,,,,
2378,10/22/2023 22:35:00,16.64,0.00,,,,
2379,10/22/2023 22:40:00,16.94,0.00,,,,
2380,10/22/2023 22:45:00,17.20,0.00,,,,
2381,10/22/2023 22:50:00,17.29,0.00,,,,
2382,10/22/2023 22:55:00,17.24,0.00,,,,
2383,10/22/2023 23:00:00,17.03,0.00,,,,
2384,10/22/2023 23:05:00,16.90,0.00,,,,
2385,10/22/2023 23:10:00,16.81,0.00,,,,
2386,10/22/2023 23:15:00,16.90,0.00,,,,
2387,10/22/2023 23:20:00,17.03,0.00,,,,
2388,10/22/2023 23:25:00,16.94,0.00,,,,
2389,10/22/2023 23:30:00,16.94,0.00,,,,
2390,10/22/2023 23:35:00,16.99,0.00,,,,
2391,10/22/2023 23:40:00,16.99,0.00,,,,
2392,10/22/2023 23:45:00,16.99,0.00,,,,
2393,10/22/2023 23:50:00,17.03,0.00,,,,
2394,10/22/2023 23:55:00,17.07,0.00,,,,
2395,10/23/2023 00:00:00,17.20,0.00,,,,
2396,10/23/2023 00:05:00,17.29,0.00,,,,
2397,10/23/2023 00:10:00,17.29,0.00,,,,
2398,10/23/2023 00:15:00,17.29,0.00,,,,
2399,10/23/2023 00:20:00,17.29,0.00,,,,
2400,10/23/2023 00:25:00,17.33,0.00,,,,
2401,10/23/2023 00:30:00,17.20,0.00,,,,
2402,10/23/2023 00:35:00,17.16,0.00,,,,
2403,10/23/2023 00:40:00,17.11,0.00,,,,
2404,10/23/2023 00:45:00,17.16,0.00,,,,
2405,10/23/2023 00:50:00,16.94,0.00,,,,
2406,10/23/2023 00:55:00,16.99,0.00,,,,
2407,10/23/2023 01:00:00,17.07,0.00,,,,
2408,10/23/2023 01:05:00,17.11,0.00,,,,
2409,10/23/2023 01:10:00,17.16,0.00,,,,
2410,10/23/2023 01:15:00,17.16,0.00,,,,
2411,10/23/2023 01:20:00,17.16,0.00,,,,
2412,10/23/2023 01:25:00,17.16,0.00,,,,
2413,10/23/2023 01:30:00,17.11,0.00,,,,
2414,10/23/2023 01:35:00,17.11,0.00,,,,
2415,10/23/2023 01:40:00,17.11,0.00,,,,
2416,10/23/2023 01:45:00,17.07,0.00,,,,
2417,10/23/2023 01:50:00,16.99,0.00,,,,
2418,10/23/2023 01:55:00,16.94,0.00,,,,
2419,10/23/2023 02:00:00,16.86,0.00,,,,
2420,10/23/2023 02:05:00,16.99,0.00,,,,
2421,10/23/2023 02:10:00,17.03,0.00,,,,
2422,10/23/2023 02:15:00,16.73,0.00,,,,
2423,10/23/2023 02:20:00,16.69,0.00,,,,
2424,10/23/2023 02:25:00,16.81,0.00,,,,
2425,10/23/2023 02:30:00,16.86,0.00,,,,
2426,10/23/2023 02:35:00,17.16,0.00,,,,
2427,10/23/2023 02:40:00,17.41,0.00,,,,
2428,10/23/2023 02:45:00,17.50,0.00,,,,
2429,10/23/2023 02:50:00,17.50,0.00,,,,
2430,10/23/2023 02:55:00,17.54,0.00,,,,
2431,10/23/2023 03:00:00,17.63,0.00,,,,
2432,10/23/2023 03:05:00,17.63,0.00,,,,
2433,10/23/2023 03:10:00,17.67,0.00,,,,
2434,10/23/2023 03:15:00,17.63,0.00,,,,
2435,10/23/2023 03:20:00,17.63,0.00,,,,
2436,10/23/2023 03:25:00,17.63,0.00,,,,
2437,10/23/2023 03:30:00,17.63,0.00,,,,
2438,10/23/2023 03:35:00,17.63,0.00,,,,
2439,10/23/2023 03:40:00,17.63,0.00,,,,
2440,10/23/2023 03:45:00,17.63,0.00,,,,
2441,10/23/2023 03:50:00,17.63,0.00,,,,
2442,10/23/2023 03:55:00,17.63,0.00,,,,
2443,10/23/2023 04:00:00,17.63,0.00,,,,
2444,10/23/2023 04:05:00,17.63,0.00,,,,
2445,10/23/2023 04:10:00,17.63,0.00,,,,
2446,10/23/2023 04:15:00,17.63,0.00,,,,
2447,10/23/2023 04:20:00,17.63,0.00,,,,
2448,10/23/2023 04:25:00,17.67,0.00,,,,
2449,10/23/2023 04:30:00,17.63,0.00,,,,
2450,10/23/2023 04:35:00,17.63,0.00,,,,
2451,10/23/2023 04:40:00,17.59,0.00,,,,
2452,10/23/2023 04:45:00,17.59,0.00,,,,
2453,10/23/2023 04:50:00,17.59,0.00,,,,
2454,10/23/2023 04:55:00,17.54,0.00,,,,
2455,10/23/2023 05:00:00,17.54,0.00,,,,
2456,10/23/2023 05:05:00,17.50,0.00,,,,
2457,10/23/2023 05:10:00,17.46,0.00,,,,
2458,10/23/2023 05:15:00,17.46,0.00,,,,
2459,10/23/2023 05:20:00,17.41,0.00,,,,
2460,10/23/2023 05:25:00,17.37,0.00,,,,
2461,10/23/2023 05:30:00,17.41,0.00,,,,
2462,10/23/2023 05:35:00,17.37,0.00,,,,
2463,10/23/2023 05:40:00,17.37,0.00,,,,
2464,10/23/2023 05:45:00,17.33,0.00,,,,
2465,10/23/2023 05:50:00,17.33,0.00,,,,
2466,10/23/2023 05:55:00,17.29,0.00,,,,
2467,10/23/2023 06:00:00,17.29,0.00,,,,
2468,10/23/2023 06:05:00,17.24,0.00,,,,
2469,10/23/2023 06:10:00,17.20,0.00,,,,
2470,10/23/2023 06:15:00,17.20,0.00,,,,
2471,10/23/2023 06:20:00,17.20,0.00,,,,
2472,10/23/2023 06:25:00,17.16,0.00,,,,
2473,10/23/2023 06:30:00,17.16,0.00,,,,
2474,10/23/2023 06:35:00,17.11,0.00,,,,
