#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2072,10/22/2023 20:25:00,19.05,0.00,,,,
2073,10/22/2023 20:30:00,19.05,0.00,,,,
2074,10/22/2023 20:35:00,19.05,0.00,,,,
2075,10/22/2023 20:40:00,19.05,0.00,,,,
2076,10/22/2023 20:45:00,19.05,0.00,,,,
2077,10/22/2023 20:50:00,19.09,0.00,,,,
2078,10/22/2023 20:55:00,19.05,0.00,,,,
2079,10/22/2023 21:00:00,19.05,0.00,,,,
2080,10/22/2023 21:05:00,19.05,0.00,,,,
2081,10/22/2023 21:10:00,19.09,0.00,,,,
2082,10/22/2023 21:15:00,19.05,0.00,,,,
2083,10/22/2023 21:20:00,19.00,0.00,,,,
2084,10/22/2023 21:25:00,19.00,0.00,,,,
2085,10/22/2023 21:30:00,18.96,0.00,,,,
2086,10/22/2023 21:35:00,19.00,0.00,,,,
2087,10/22/2023 21:40:00,18.96,0.00,,,,
2088,10/22/2023 21:45:00,18.96,0.00,,,,
2089,10/22/2023 21:50:00,18.92,0.00,,,,
2090,10/22/2023 21:55:00,18.92,0.00,,,,
2091,10/22/2023 22:00:00,18.92,0.00,,,,
2092,10/22/2023 22:05:00,18.57,0.00,,,,
2093,10/22/2023 22:10:00,18.62,0.00,,,,
2094,10/22/2023 22:15:00,18.44,0.00,,,,
2095,10/22/2023 22:20:00,18.40,0.00,,,,
2096,10/22/2023 22:25:00,18.10,0.00,,,,
2097,10/22/2023 22:30:00,18.02,0.00,,,,
2098,10/22/2023 22:35:00,17.84,0.00,,,,
2099,10/22/2023 22:40:00,17.84,0.00,,,,
2100,10/22/2023 22:45:00,17.89,0.00,,,,
2101,10/22/2023 22:50:00,17.93,0.00,,,,
2102,10/22/2023 22:55:00,17.89,0.00,,,,
2103,10/22/2023 23:00:00,17.76,0.00,,,,
2104,10/22/2023 23:05:00,17.59,0.00,,,,
2105,10/22/2023 23:10:00,17.59,0.00,,,,
2106,10/22/2023 23:15:00,17.59,0.00,,,,
2107,10/22/2023 23:20:00,17.76,0.00,,,,
2108,10/22/2023 23:25:00,17.76,0.00,,,,
2109,10/22/2023 23:30:00,17.80,0.00,,,,
2110,10/22/2023 23:35:00,17.89,0.43,,,,
2111,10/22/2023 23:40:00,17.84,0.00,,,,
2112,10/22/2023 23:45:00,17.89,0.00,,,,
2113,10/22/2023 23:50:00,17.84,0.00,,,,
2114,10/22/2023 23:55:00,17.89,0.00,,,,
2115,10/23/2023 00:00:00,17.93,0.00,,,,
2116,10/23/2023 00:05:00,17.89,0.00,,,,
2117,10/23/2023 00:10:00,17.80,0.00,,,,
2118,10/23/2023 00:15:00,17.76,0.00,,,,
2119,10/23/2023 00:20:00,17.80,0.00,,,,
2120,10/23/2023 00:25:00,17.80,0.00,,,,
2121,10/23/2023 00:30:00,17.54,0.00,,,,
2122,10/23/2023 00:35:00,17.46,0.00,,,,
2123,10/23/2023 00:40:00,17.54,0.00,,,,
2124,10/23/2023 00:45:00,17.50,0.00,,,,
2125,10/23/2023 00:50:00,17.41,0.00,,,,
2126,10/23/2023 00:55:00,17.50,0.00,,,,
2127,10/23/2023 01:00:00,17.50,0.00,,,,
2128,10/23/2023 01:05:00,17.59,0.00,,,,
2129,10/23/2023 01:10:00,17.50,0.00,,,,
2130,10/23/2023 01:15:00,17.29,0.00,,,,
2131,10/23/2023 01:20:00,17.24,0.00,,,,
2132,10/23/2023 01:25:00,17.41,0.00,,,,
2133,10/23/2023 01:30:00,17.72,0.00,,,,
2134,10/23/2023 01:35:00,17.76,0.00,,,,
2135,10/23/2023 01:40:00,17.76,0.00,,,,
2136,10/23/2023 01:45:00,17.80,0.00,,,,
2137,10/23/2023 01:50:00,17.72,0.00,,,,
2138,10/23/2023 01:55:00,17.76,0.00,,,,
2139,10/23/2023 02:00:00,17.72,0.00,,,,
2140,10/23/2023 02:05:00,17.76,0.00,,,,
2141,10/23/2023 02:10:00,17.76,0.00,,,,
2142,10/23/2023 02:15:00,17.76,0.00,,,,
2143,10/23/2023 02:20:00,17.67,0.00,,,,
2144,10/23/2023 02:25:00,17.67,0.00,,,,
2145,10/23/2023 02:30:00,17.72,0.00,,,,
2146,10/23/2023 02:35:00,17.67,0.00,,,,
2147,10/23/2023 02:40:00,17.76,0.00,,,,
2148,10/23/2023 02:45:00,17.72,0.00,,,,
2149,10/23/2023 02:50:00,17.76,0.00,,,,
2150,10/23/2023 02:55:00,17.67,0.00,,,,
2151,10/23/2023 03:00:00,17.67,0.00,,,,
2152,10/23/2023 03:05:00,17.67,0.00,,,,
2153,10/23/2023 03:10:00,17.72,0.00,,,,
2154,10/23/2023 03:15:00,17.67,0.00,,,,
2155,10/23/2023 03:20:00,17.67,0.00,,,,
2156,10/23/2023 03:25:00,17.67,0.00,,,,
2157,10/23/2023 03:30:00,17.63,0.00,,,,
2158,10/23/2023 03:35:00,17.63,0.00,,,,
2159,10/23/2023 03:40:00,17.59,0.00,,,,
2160,10/23/2023 03:45:00,17.63,0.00,,,,
2161,10/23/2023 03:50:00,17.63,0.00,,,,
2162,10/23/2023 03:55:00,17.59,0.00,,,,
2163,10/23/2023 04:00:00,17.63,0.00,,,,
2164,10/23/2023 04:05:00,17.59,0.00,,,,
2165,10/23/2023 04:10:00,17.63,0.00,,,,
2166,10/23/2023 04:15:00,17.63,0.00,,,,
2167,10/23/2023 04:20:00,17.59,0.00,,,,
2168,10/23/2023 04:25:00,17.54,0.00,,,,
2169,10/23/2023 04:30:00,17.54,0.00,,,,
2170,10/23/2023 04:35:00,17.54,0.00,,,,
2171,10/23/2023 04:40:00,17.54,0.00,,,,
2172,10/23/2023 04:45:00,17.54,0.00,,,,
2173,10/23/2023 04:50:00,17.50,0.00,,,,
2174,10/23/2023 04:55:00,17.46,0.00,,,,
2175,10/23/2023 05:00:00,17.41,0.00,,,,
2176,10/23/2023 05:05:00,17.33,0.00,,,,
2177,10/23/2023 05:10:00,17.37,0.00,,,,
2178,10/23/2023 05:15:00,17.33,0.00,,,,
2179,10/23/2023 05:20:00,17.33,0.00,,,,
2180,10/23/2023 05:25:00,17.29,0.00,,,,
2181,10/23/2023 05:30:00,17.29,0.00,,,,
2182,10/23/2023 05:35:00,17.29,0.00,,,,
2183,10/23/2023 05:40:00,17.20,0.00,,,,
2184,10/23/2023 05:45:00,17.20,0.00,,,,
2185,10/23/2023 05:50:00,17.20,0.00,,,,
2186,10/23/2023 05:55:00,17.16,0.00,,,,
2187,10/23/2023 06:00:00,17.16,0.00,,,,
2188,10/23/2023 06:05:00,17.11,0.00,,,,
2189,10/23/2023 06:10:00,17.07,0.00,,,,
2190,10/23/2023 06:15:00,17.07,0.00,,,,
2191,10/23/2023 06:20:00,17.07,0.00,,,,
2192,10/23/2023 06:25:00,17.07,0.00,,,,
2193,10/23/2023 06:30:00,17.07,0.00,,,,
2194,10/23/2023 06:35:00,17.07,0.00,,,,
2195,10/23/2023 06:40:00,16.94,0.00,,,,
2196,10/23/2023 06:45:00,16.94,0.00,,,,
2197,10/23/2023 06:50:00,16.94,0.00,,,,
2198,10/23/2023 06:55:00,16.90,0.00,,,,
2199,10/23/2023 07:00:00,16.94,3.93,,,,
2200,10/23/2023 07:05:00,16.90,16.87,,,,
2201,10/23/2023 07:10:00,16.90,20.61,,,,
2202,10/23/2023 07:15:00,16.90,13.34,,,,
2203,10/23/2023 07:20:00,16.86,25.37,,,,
2204,10/23/2023 07:25:00,16.86,46.96,,,,
2205,10/23/2023 07:30:00,16.81,110.68,,,,
2206,10/23/2023 07:35:00,16.86,48.28,,,,
2207,10/23/2023 07:40:00,16.77,7.65,,,,
2208,10/23/2023 07:45:00,16.81,43.84,,,,
2209,10/23/2023 07:50:00,16.81,98.40,,,,
2210,10/23/2023 07:55:00,16.77,131.76,,,,
2211,10/23/2023 08:00:00,16.77,19.49,,,,
2212,10/23/2023 08:05:00,16.77,360.48,,,,
2213,10/23/2023 08:10:00,16.73,350.56,,,,
2214,10/23/2023 08:15:00,16.73,22.31,,,,
2215,10/23/2023 08:20:00,16.77,199.44,,,,
2216,10/23/2023 08:25:00,16.77,165.20,,,,
2217,10/23/2023 08:30:00,16.77,373.60,,,,
2218,10/23/2023 08:35:00,16.81,351.68,,,,
2219,10/23/2023 08:40:00,16.81,572.16,,,,
2220,10/23/2023 08:45:00,16.77,479.04,,,,
2221,10/23/2023 08:50:00,16.77,358.72,,,,
2222,10/23/2023 08:55:00,16.77,350.56,,,,
2223,10/23/2023 09:00:00,16.77,1070.08,,,,
2224,10/23/2023 09:05:00,16.77,176.64,,,,
2225,10/23/2023 09:10:00,16.81,679.36,,,,
2226,10/23/2023 09:15:00,16.86,1423.36,,,,
2227,10/23/2023 09:20:00,16.86,1725.44,,,,
2228,10/23/2023 09:25:00,16.94,979.84,,,,
2229,10/23/2023 09:30:00,16.94,3933.44,,,,
2230,10/23/2023 09:35:00,16.94,2432.00,,,,
2231,10/23/2023 09:40:00,16.94,3590.40,,,,
2232,10/23/2023 09:45:00,17.03,3842.56,,,,
2233,10/23/2023 09:50:00,17.03,1859.84,,,,
2234,10/23/2023 09:55:00,17.07,785.60,,,,
2235,10/23/2023 10:00:00,17.07,2538.88,,,,
2236,10/23/2023 10:05:00,17.07,2552.96,,,,
2237,10/23/2023 10:10:00,17.11,7068.16,,,,
2238,10/23/2023 10:15:00,17.29,3953.92,,,,
2239,10/23/2023 10:20:00,17.16,2856.96,,,,
2240,10/23/2023 10:25:00,17.24,5105.92,,,,
2241,10/23/2023 10:30:00,17.20,2958.08,,,,
2242,10/23/2023 10:35:00,17.20,1861.76,,,,
2243,10/23/2023 10:40:00,17.24,5724.16,,,,
2244,10/23/2023 10:45:00,17.37,5253.12,,,,
2245,10/23/2023 10:50:00,17.46,3324.16,,,,
2246,10/23/2023 10:55:00,17.37,2867.20,,,,
2247,10/23/2023 11:00:00,17.37,9251.84,,,,
2248,10/23/2023 11:05:00,17.54,4661.76,,,,
2249,10/23/2023 11:10:00,17.59,5619.20,,,,
2250,10/23/2023 11:15:00,17.67,6469.12,,,,
2251,10/23/2023 11:20:00,17.63,1959.68,,,,
2252,10/23/2023 11:25:00,17.76,9735.68,,,,
2253,10/23/2023 11:30:00,17.80,11427.84,,,,
2254,10/23/2023 11:35:00,17.80,10593.28,,,,
2255,10/23/2023 11:40:00,17.80,8202.24,,,,
2256,10/23/2023 11:45:00,17.80,10240.00,,,,
2257,10/23/2023 11:50:00,17.89,652.16,,,,
2258,10/23/2023 11:55:00,17.89,8217.60,,,,
2259,10/23/2023 12:00:00,17.93,6389.76,,,,
2260,10/23/2023 12:05:00,18.02,9610.24,,,,
2261,10/23/2023 12:10:00,18.06,8888.32,,,,
2262,10/23/2023 12:15:00,18.10,9763.84,,,,
2263,10/23/2023 12:20:00,18.10,7936.00,,,,
2264,10/23/2023 12:25:00,18.19,7188.48,,,,
2265,10/23/2023 12:30:00,18.14,1312.00,,,,
2266,10/23/2023 12:35:00,18.14,8048.64,,,,
2267,10/23/2023 12:40:00,18.27,11069.44,,,,
2268,10/23/2023 12:45:00,18.23,10506.24,,,,
2269,10/23/2023 12:50:00,18.36,9036.80,,,,
2270,10/23/2023 12:55:00,18.36,7831.04,,,,
2271,10/23/2023 13:00:00,18.40,10147.84,,,,
2272,10/23/2023 13:05:00,18.36,13424.64,,,,
2273,10/23/2023 13:10:00,18.40,11888.64,,,,
2274,10/23/2023 13:15:00,18.40,4520.96,,,,
2275,10/23/2023 13:20:00,18.44,8412.16,,,,
2276,10/23/2023 13:25:00,18.49,7160.32,,,,
2277,10/23/2023 13:30:00,18.44,4881.92,,,,
2278,10/23/2023 13:35:00,18.32,13788.16,,,,
2279,10/23/2023 13:40:00,18.27,17310.72,,,,
2280,10/23/2023 13:45:00,18.32,6914.56,,,,
2281,10/23/2023 13:50:00,18.40,10562.56,,,,
2282,10/23/2023 13:55:00,18.49,4611.84,,,,
2283,10/23/2023 14:00:00,18.44,6592.00,,,,
2284,10/23/2023 14:05:00,18.53,7022.08,,,,
2285,10/23/2023 14:10:00,18.53,3132.16,,,,
2286,10/23/2023 14:15:00,18.53,5647.36,,,,
2287,10/23/2023 14:20:00,18.57,10685.44,,,,
2288,10/23/2023 14:25:00,18.66,980.80,,,,
2289,10/23/2023 14:30:00,18.70,4849.92,,,,
2290,10/23/2023 14:35:00,18.70,6312.96,,,,
2291,10/23/2023 14:40:00,18.62,7313.92,,,,
2292,10/23/2023 14:45:00,18.57,4294.40,,,,
2293,10/23/2023 14:50:00,18.57,6348.80,,,,
2294,10/23/2023 14:55:00,18.62,4343.04,,,,
2295,10/23/2023 15:00:00,18.53,2689.28,,,,
2296,10/23/2023 15:05:00,18.53,6264.32,,,,
2297,10/23/2023 15:10:00,18.57,5102.08,,,,
2298,10/23/2023 15:15:00,18.53,3622.40,,,,
2299,10/23/2023 15:20:00,18.40,643.52,,,,
2300,10/23/2023 15:25:00,18.53,4983.04,,,,
2301,10/23/2023 15:30:00,18.44,3339.52,,,,
2302,10/23/2023 15:35:00,18.44,5235.20,,,,
2303,10/23/2023 15:40:00,18.40,5849.60,,,,
2304,10/23/2023 15:45:00,18.36,3019.52,,,,
2305,10/23/2023 15:50:00,18.40,3024.64,,,,
2306,10/23/2023 15:55:00,18.40,1399.68,,,,
2307,10/23/2023 16:00:00,18.36,1418.24,,,,
2308,10/23/2023 16:05:00,18.36,3566.08,,,,
2309,10/23/2023 16:10:00,18.27,1852.80,,,,
2310,10/23/2023 16:15:00,18.19,1387.52,,,,
2311,10/23/2023 16:20:00,18.23,2305.92,,,,
2312,10/23/2023 16:25:00,18.23,2598.40,,,,
2313,10/23/2023 16:30:00,18.14,2152.32,,,,
2314,10/23/2023 16:35:00,18.10,2823.68,,,,
2315,10/23/2023 16:40:00,18.10,764.48,,,,
2316,10/23/2023 16:45:00,18.10,1315.84,,,,
2317,10/23/2023 16:50:00,18.06,1142.72,,,,
2318,10/23/2023 16:55:00,18.06,385.76,,,,
2319,10/23/2023 17:00:00,17.97,974.72,,,,
2320,10/23/2023 17:05:00,17.97,622.08,,,,
2321,10/23/2023 17:10:00,17.89,1318.40,,,,
2322,10/23/2023 17:15:00,17.89,430.40,,,,
2323,10/23/2023 17:20:00,17.84,439.20,,,,
2324,10/23/2023 17:25:00,17.80,867.52,,,,
2325,10/23/2023 17:30:00,17.76,486.88,,,,
2326,10/23/2023 17:35:00,17.76,158.04,,,,
2327,10/23/2023 17:40:00,17.76,276.64,,,,
2328,10/23/2023 17:45:00,17.72,159.88,,,,
2329,10/23/2023 17:50:00,17.72,153.76,,,,
2330,10/23/2023 17:55:00,17.72,57.02,,,,
2331,10/23/2023 18:00:00,17.67,110.68,,,,
2332,10/23/2023 18:05:00,17.63,32.86,,,,
2333,10/23/2023 18:10:00,17.63,35.49,,,,
2334,10/23/2023 18:15:00,17.63,21.92,,,,
2335,10/23/2023 18:20:00,17.63,8.31,,,,
2336,10/23/2023 18:25:00,17.63,0.87,,,,
2337,10/23/2023 18:30:00,17.63,0.65,,,,
2338,10/23/2023 18:35:00,17.59,0.00,,,,
2339,10/23/2023 18:40:00,17.54,0.00,,,,
2340,10/23/2023 18:45:00,17.54,0.00,,,,
2341,10/23/2023 18:50:00,17.59,0.00,,,,
2342,10/23/2023 18:55:00,17.54,0.00,,,,
2343,10/23/2023 19:00:00,17.59,0.00,,,,
2344,10/23/2023 19:05:00,17.63,0.00,,,,
2345,10/23/2023 19:10:00,17.54,0.00,,,,
2346,10/23/2023 19:15:00,17.54,0.00,,,,
2347,10/23/2023 19:20:00,17.54,0.00,,,,
2348,10/23/2023 19:25:00,17.54,0.00,,,,
2349,10/23/2023 19:30:00,17.54,0.00,,,,
2350,10/23/2023 19:35:00,17.50,0.00,,,,
2351,10/23/2023 19:40:00,17.54,0.00,,,,
2352,10/23/2023 19:45:00,17.54,0.00,,,,
2353,10/23/2023 19:50:00,17.59,0.00,,,,
2354,10/23/2023 19:55:00,17.54,0.00,,,,
2355,10/23/2023 20:00:00,17.54,0.00,,,,
2356,10/23/2023 20:05:00,17.54,0.00,,,,
2357,10/23/2023 20:10:00,17.54,0.00,,,,
2358,10/23/2023 20:15:00,17.54,0.00,,,,
2359,10/23/2023 20:20:00,17.54,0.00,,,,
2360,10/23/2023 20:25:00,17.54,0.00,,,,
2361,10/23/2023 20:30:00,17.54,0.00,,,,
2362,10/23/2023 20:35:00,17.54,0.00,,,,
2363,10/23/2023 20:40:00,17.54,0.00,,,,
2364,10/23/2023 20:45:00,17.54,0.00,,,,
2365,10/23/2023 20:50:00,17.54,0.00,,,,
2366,10/23/2023 20:55:00,17.54,0.00,,,,
2367,10/23/2023 21:00:00,17.54,0.00,,,,
2368,10/23/2023 21:05:00,17.54,0.00,,,,
2369,10/23/2023 21:10:00,17.54,0.00,,,,
2370,10/23/2023 21:15:00,17.54,0.00,,,,
2371,10/23/2023 21:20:00,17.54,0.00,,,,
2372,10/23/2023 21:25:00,17.50,0.00,,,,
2373,10/23/2023 21:30:00,17.54,0.00,,,,
2374,10/23/2023 21:35:00,17.54,0.00,,,,
2375,10/23/2023 21:40:00,17.54,0.00,,,,
2376,10/23/2023 21:45:00,17.54,0.00,,,,
2377,10/23/2023 21:50:00,17.54,0.00,,,,
2378,10/23/2023 21:55:00,17.54,0.00,,,,
2379,10/23/2023 22:00:00,17.54,0.00,,,,
2380,10/23/2023 22:05:00,17.46,0.00,,,,
2381,10/23/2023 22:10:00,17.50,0.00,,,,
2382,10/23/2023 22:15:00,17.46,0.00,,,,
2383,10/23/2023 22:20:00,17.50,0.00,,,,
2384,10/23/2023 22:25:00,17.46,0.00,,,,
2385,10/23/2023 22:30:00,17.46,0.00,,,,
2386,10/23/2023 22:35:00,17.46,0.00,,,,
2387,10/23/2023 22:40:00,17.37,0.00,,,,
2388,10/23/2023 22:45:00,17.11,0.00,,,,
2389,10/23/2023 22:50:00,16.77,0.00,,,,
2390,10/23/2023 22:55:00,16.34,0.00,,,,
2391,10/23/2023 23:00:00,15.87,0.00,,,,
2392,10/23/2023 23:05:00,15.66,0.00,,,,
2393,10/23/2023 23:10:00,15.61,0.00,,,,
2394,10/23/2023 23:15:00,15.74,0.00,,,,
2395,10/23/2023 23:20:00,15.83,0.00,,,,
2396,10/23/2023 23:25:00,15.61,0.00,,,,
2397,10/23/2023 23:30:00,15.31,0.00,,,,
2398,10/23/2023 23:35:00,15.14,0.00,,,,
2399,10/23/2023 23:40:00,15.01,0.00,,,,
2400,10/23/2023 23:45:00,14.97,0.00,,,,
2401,10/23/2023 23:50:00,14.80,0.00,,,,
2402,10/23/2023 23:55:00,14.80,0.00,,,,
2403,10/24/2023 00:00:00,14.63,0.00,,,,
2404,10/24/2023 00:05:00,14.54,0.00,,,,
2405,10/24/2023 00:10:00,14.37,0.00,,,,
2406,10/24/2023 00:15:00,14.37,0.00,,,,
2407,10/24/2023 00:20:00,14.33,0.00,,,,
2408,10/24/2023 00:25:00,14.33,0.00,,,,
2409,10/24/2023 00:30:00,14.41,0.00,,,,
2410,10/24/2023 00:35:00,14.24,0.00,,,,
2411,10/24/2023 00:40:00,14.15,0.00,,,,
2412,10/24/2023 00:45:00,14.15,0.00,,,,
2413,10/24/2023 00:50:00,14.20,0.00,,,,
2414,10/24/2023 00:55:00,14.03,0.00,,,,
2415,10/24/2023 01:00:00,14.20,0.00,,,,
2416,10/24/2023 01:05:00,14.45,0.00,,,,
2417,10/24/2023 01:10:00,14.50,0.00,,,,
2418,10/24/2023 01:15:00,14.58,0.00,,,,
2419,10/24/2023 01:20:00,14.67,0.21,,,,
2420,10/24/2023 01:25:00,14.67,0.00,,,,
2421,10/24/2023 01:30:00,14.50,0.00,,,,
2422,10/24/2023 01:35:00,14.45,0.00,,,,
2423,10/24/2023 01:40:00,14.41,0.00,,,,
2424,10/24/2023 01:45:00,14.28,0.00,,,,
2425,10/24/2023 01:50:00,14.41,0.00,,,,
2426,10/24/2023 01:55:00,14.50,0.00,,,,
2427,10/24/2023 02:00:00,14.50,0.00,,,,
2428,10/24/2023 02:05:00,15.10,0.00,,,,
2429,10/24/2023 02:10:00,15.91,0.00,,,,
2430,10/24/2023 02:15:00,16.60,0.00,,,,
2431,10/24/2023 02:20:00,17.24,0.00,,,,
2432,10/24/2023 02:25:00,17.29,0.00,,,,
2433,10/24/2023 02:30:00,17.37,0.00,,,,
2434,10/24/2023 02:35:00,17.41,0.00,,,,
2435,10/24/2023 02:40:00,17.41,0.00,,,,
2436,10/24/2023 02:45:00,17.54,0.00,,,,
2437,10/24/2023 02:50:00,17.59,0.00,,,,
2438,10/24/2023 02:55:00,17.63,0.00,,,,
2439,10/24/2023 03:00:00,17.63,0.00,,,,
2440,10/24/2023 03:05:00,17.63,0.00,,,,
2441,10/24/2023 03:10:00,17.59,0.00,,,,
2442,10/24/2023 03:15:00,17.63,0.00,,,,
2443,10/24/2023 03:20:00,17.63,0.00,,,,
2444,10/24/2023 03:25:00,17.59,0.00,,,,
2445,10/24/2023 03:30:00,17.59,0.00,,,,
2446,10/24/2023 03:35:00,17.59,0.00,,,,
2447,10/24/2023 03:40:00,17.59,0.00,,,,
2448,10/24/2023 03:45:00,17.54,0.00,,,,
2449,10/24/2023 03:50:00,17.54,0.00,,,,
2450,10/24/2023 03:55:00,17.63,0.00,,,,
2451,10/24/2023 04:00:00,17.59,0.00,,,,
2452,10/24/2023 04:05:00,17.54,0.00,,,,
2453,10/24/2023 04:10:00,17.54,0.00,,,,
2454,10/24/2023 04:15:00,17.54,0.00,,,,
2455,10/24/2023 04:20:00,17.54,0.00,,,,
2456,10/24/2023 04:25:00,17.54,0.00,,,,
2457,10/24/2023 04:30:00,17.50,0.00,,,,
2458,10/24/2023 04:35:00,17.50,0.00,,,,
2459,10/24/2023 04:40:00,17.50,0.00,,,,
2460,10/24/2023 04:45:00,17.54,0.00,,,,
2461,10/24/2023 04:50:00,17.50,0.00,,,,
2462,10/24/2023 04:55:00,17.46,0.00,,,,
2463,10/24/2023 05:00:00,17.46,0.00,,,,
2464,10/24/2023 05:05:00,17.50,0.00,,,,
2465,10/24/2023 05:10:00,17.41,0.00,,,,
2466,10/24/2023 05:15:00,17.46,0.00,,,,
2467,10/24/2023 05:20:00,17.46,0.00,,,,
2468,10/24/2023 05:25:00,17.50,0.00,,,,
2469,10/24/2023 05:30:00,17.54,0.00,,,,
2470,10/24/2023 05:35:00,17.54,0.00,,,,
2471,10/24/2023 05:40:00,17.50,0.00,,,,
2472,10/24/2023 05:45:00,17.50,0.00,,,,
2473,10/24/2023 05:50:00,17.50,0.00,,,,
2474,10/24/2023 05:55:00,17.46,0.00,,,,
2475,10/24/2023 06:00:00,17.54,0.00,,,,
2476,10/24/2023 06:05:00,17.50,0.00,,,,
2477,10/24/2023 06:10:00,17.46,0.00,,,,
2478,10/24/2023 06:15:00,17.46,0.00,,,,
2479,10/24/2023 06:20:00,17.54,0.00,,,,
2480,10/24/2023 06:25:00,17.50,0.00,,,,
2481,10/24/2023 06:30:00,17.46,0.00,,,,
2482,10/24/2023 06:35:00,17.46,0.00,,,,
2483,10/24/2023 06:40:00,17.50,0.00,,,,
2484,10/24/2023 06:45:00,17.50,0.00,,,,
2485,10/24/2023 06:50:00,17.50,2.18,,,,
2486,10/24/2023 06:55:00,17.54,4.81,,,,
2487,10/24/2023 07:00:00,17.54,11.81,,,,
2488,10/24/2023 07:05:00,17.54,8.31,,,,
2489,10/24/2023 07:10:00,17.54,50.02,,,,
2490,10/24/2023 07:15:00,17.50,40.35,,,,
2491,10/24/2023 07:20:00,17.54,8.09,,,,
2492,10/24/2023 07:25:00,17.50,105.40,,,,
2493,10/24/2023 07:30:00,17.54,132.64,,,,
2494,10/24/2023 07:35:00,17.54,144.92,,,,
2495,10/24/2023 07:40:00,17.54,189.84,,,,
2496,10/24/2023 07:45:00,17.54,287.36,,,,
2497,10/24/2023 07:50:00,17.59,232.96,,,,
2498,10/24/2023 07:55:00,17.54,391.04,,,,
2499,10/24/2023 08:00:00,17.54,323.52,,,,
2500,10/24/2023 08:05:00,17.59,545.12,,,,
2501,10/24/2023 08:10:00,17.63,428.64,,,,
2502,10/24/2023 08:15:00,17.54,380.48,,,,
2503,10/24/2023 08:20:00,17.59,460.64,,,,
2504,10/24/2023 08:25:00,17.59,166.96,,,,
2505,10/24/2023 08:30:00,17.63,574.72,,,,
2506,10/24/2023 08:35:00,17.67,606.24,,,,
2507,10/24/2023 08:40:00,17.63,137.92,,,,
2508,10/24/2023 08:45:00,17.67,1682.56,,,,
2509,10/24/2023 08:50:00,17.67,1584.00,,,,
2510,10/24/2023 08:55:00,17.72,1740.80,,,,
2511,10/24/2023 09:00:00,17.76,2099.84,,,,
2512,10/24/2023 09:05:00,17.72,280.40,,,,
2513,10/24/2023 09:10:00,17.72,1068.16,,,,
2514,10/24/2023 09:15:00,17.76,1717.12,,,,
2515,10/24/2023 09:20:00,17.80,2019.20,,,,
2516,10/24/2023 09:25:00,17.80,4468.48,,,,
2517,10/24/2023 09:30:00,17.80,202.96,,,,
2518,10/24/2023 09:35:00,17.89,4738.56,,,,
2519,10/24/2023 09:40:00,17.80,1414.40,,,,
2520,10/24/2023 09:45:00,17.84,1463.68,,,,
2521,10/24/2023 09:50:00,17.93,4294.40,,,,
2522,10/24/2023 09:55:00,18.02,2412.80,,,,
2523,10/24/2023 10:00:00,17.89,1987.84,,,,
2524,10/24/2023 10:05:00,17.84,1566.08,,,,
2525,10/24/2023 10:10:00,17.93,2218.88,,,,
2526,10/24/2023 10:15:00,17.93,345.12,,,,
2527,10/24/2023 10:20:00,17.89,1669.76,,,,
2528,10/24/2023 10:25:00,18.02,2856.96,,,,
2529,10/24/2023 10:30:00,18.02,7083.52,,,,
2530,10/24/2023 10:35:00,18.06,5248.00,,,,
2531,10/24/2023 10:40:00,18.14,5268.48,,,,
2532,10/24/2023 10:45:00,18.23,7383.04,,,,
2533,10/24/2023 10:50:00,18.23,5245.44,,,,
2534,10/24/2023 10:55:00,18.32,6123.52,,,,
2535,10/24/2023 11:00:00,18.32,6092.80,,,,
2536,10/24/2023 11:05:00,18.40,1542.40,,,,
2537,10/24/2023 11:10:00,18.40,8343.04,,,,
2538,10/24/2023 11:15:00,18.53,6228.48,,,,
2539,10/24/2023 11:20:00,18.57,12323.84,,,,
2540,10/24/2023 11:25:00,18.53,6535.68,,,,
2541,10/24/2023 11:30:00,18.44,7088.64,,,,
2542,10/24/2023 11:35:00,18.66,14520.32,,,,
2543,10/24/2023 11:40:00,18.87,17203.20,,,,
2544,10/24/2023 11:45:00,18.87,15738.88,,,,
2545,10/24/2023 11:50:00,19.00,14417.92,,,,
2546,10/24/2023 11:55:00,19.13,16046.08,,,,
2547,10/24/2023 12:00:00,19.17,5210.88,,,,
2548,10/24/2023 12:05:00,19.13,15902.72,,,,
2549,10/24/2023 12:10:00,19.30,16378.88,,,,
2550,10/24/2023 12:15:00,19.30,11581.44,,,,
2551,10/24/2023 12:20:00,19.30,17392.64,,,,
2552,10/24/2023 12:25:00,19.39,11801.60,,,,
2553,10/24/2023 12:30:00,19.47,26081.28,,,,
2554,10/24/2023 12:35:00,19.56,24258.56,,,,
2555,10/24/2023 12:40:00,19.52,8468.48,,,,
2556,10/24/2023 12:45:00,19.52,17044.48,,,,
2557,10/24/2023 12:50:00,19.65,18539.52,,,,
2558,10/24/2023 12:55:00,19.35,10260.48,,,,
2559,10/24/2023 13:00:00,19.65,22804.48,,,,
2560,10/24/2023 13:05:00,19.82,15124.48,,,,
2561,10/24/2023 13:10:00,19.82,26204.16,,,,
2562,10/24/2023 13:15:00,19.77,23511.04,,,,
2563,10/24/2023 13:20:00,19.82,18636.80,,,,
