#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
507,10/04/2023 12:10:00,18.87,30289.92,,,,
508,10/04/2023 12:15:00,18.92,9592.32,,,,
509,10/04/2023 12:20:00,19.00,35440.64,,,,
510,10/04/2023 12:25:00,18.70,5329.92,,,,
511,10/04/2023 12:30:00,19.00,48558.08,,,,
512,10/04/2023 12:35:00,18.92,20433.92,,,,
513,10/04/2023 12:40:00,19.09,33116.16,,,,
514,10/04/2023 12:45:00,19.00,42373.12,,,,
515,10/04/2023 12:50:00,19.05,31528.96,,,,
516,10/04/2023 12:55:00,18.83,11581.44,,,,
517,10/04/2023 13:00:00,18.87,17443.84,,,,
518,10/04/2023 13:05:00,19.17,41195.52,,,,
519,10/04/2023 13:10:00,18.87,6842.88,,,,
520,10/04/2023 13:15:00,19.26,42618.88,,,,
521,10/04/2023 13:20:00,18.96,8960.00,,,,
522,10/04/2023 13:25:00,19.00,14248.96,,,,
523,10/04/2023 13:30:00,18.87,11729.92,,,,
524,10/04/2023 13:35:00,19.09,22896.64,,,,
525,10/04/2023 13:40:00,19.09,28948.48,,,,
526,10/04/2023 13:45:00,18.92,23674.88,,,,
527,10/04/2023 13:50:00,19.05,33402.88,,,,
528,10/04/2023 13:55:00,19.17,10378.24,,,,
529,10/04/2023 14:00:00,18.92,9530.88,,,,
530,10/04/2023 14:05:00,18.83,13424.64,,,,
531,10/04/2023 14:10:00,18.96,17838.08,,,,
532,10/04/2023 14:15:00,19.05,24770.56,,,,
533,10/04/2023 14:20:00,18.96,9640.96,,,,
534,10/04/2023 14:25:00,19.22,20679.68,,,,
535,10/04/2023 14:30:00,19.05,17546.24,,,,
536,10/04/2023 14:35:00,19.30,34437.12,,,,
537,10/04/2023 14:40:00,19.13,27770.88,,,,
538,10/04/2023 14:45:00,19.13,15964.16,,,,
539,10/04/2023 14:50:00,19.05,14848.00,,,,
540,10/04/2023 14:55:00,19.05,34396.16,,,,
541,10/04/2023 15:00:00,19.22,22241.28,,,,
542,10/04/2023 15:05:00,19.05,3646.72,,,,
543,10/04/2023 15:10:00,19.13,11284.48,,,,
544,10/04/2023 15:15:00,19.00,7431.68,,,,
545,10/04/2023 15:20:00,19.05,13644.80,,,,
546,10/04/2023 15:25:00,19.17,24637.44,,,,
547,10/04/2023 15:30:00,18.96,8870.40,,,,
548,10/04/2023 15:35:00,19.13,13342.72,,,,
549,10/04/2023 15:40:00,19.09,8931.84,,,,
550,10/04/2023 15:45:00,19.09,17305.60,,,,
551,10/04/2023 15:50:00,19.00,13506.56,,,,
552,10/04/2023 15:55:00,19.09,18007.04,,,,
553,10/04/2023 16:00:00,19.05,10211.84,,,,
554,10/04/2023 16:05:00,19.30,16076.80,,,,
555,10/04/2023 16:10:00,18.96,12948.48,,,,
556,10/04/2023 16:15:00,19.09,14243.84,,,,
557,10/04/2023 16:20:00,19.00,8161.28,,,,
558,10/04/2023 16:25:00,19.13,8286.72,,,,
559,10/04/2023 16:30:00,19.00,5693.44,,,,
560,10/04/2023 16:35:00,19.13,10260.48,,,,
561,10/04/2023 16:40:00,19.05,7424.00,,,,
562,10/04/2023 16:45:00,19.26,11796.48,,,,
563,10/04/2023 16:50:00,19.30,7933.44,,,,
564,10/04/2023 16:55:00,19.26,9779.20,,,,
565,10/04/2023 17:00:00,19.22,5911.04,,,,
566,10/04/2023 17:05:00,19.22,7121.92,,,,
567,10/04/2023 17:10:00,19.26,6423.04,,,,
568,10/04/2023 17:15:00,19.26,5790.72,,,,
569,10/04/2023 17:20:00,19.17,7810.56,,,,
570,10/04/2023 17:25:00,19.13,5160.96,,,,
571,10/04/2023 17:30:00,19.17,3326.72,,,,
572,10/04/2023 17:35:00,19.13,4975.36,,,,
573,10/04/2023 17:40:00,19.05,1985.28,,,,
574,10/04/2023 17:45:00,19.00,2200.32,,,,
575,10/04/2023 17:50:00,19.00,2104.32,,,,
576,10/04/2023 17:55:00,18.96,1335.04,,,,
577,10/04/2023 18:00:00,18.96,1927.04,,,,
578,10/04/2023 18:05:00,18.87,1644.80,,,,
579,10/04/2023 18:10:00,18.87,1622.40,,,,
580,10/04/2023 18:15:00,18.87,1120.96,,,,
581,10/04/2023 18:20:00,18.83,756.48,,,,
582,10/04/2023 18:25:00,18.79,656.32,,,,
583,10/04/2023 18:30:00,18.74,501.92,,,,
584,10/04/2023 18:35:00,18.79,283.04,,,,
585,10/04/2023 18:40:00,18.66,121.16,,,,
586,10/04/2023 18:45:00,18.66,55.42,,,,
587,10/04/2023 18:50:00,18.62,34.19,,,,
588,10/04/2023 18:55:00,18.53,5.16,,,,
589,10/04/2023 19:00:00,18.44,1.29,,,,
590,10/04/2023 19:05:00,18.36,0.21,,,,
591,10/04/2023 19:10:00,18.27,0.00,,,,
592,10/04/2023 19:15:00,17.72,0.00,,,,
593,10/04/2023 19:20:00,17.80,0.00,,,,
594,10/04/2023 19:25:00,18.23,0.00,,,,
595,10/04/2023 19:30:00,17.97,0.00,,,,
596,10/04/2023 19:35:00,18.06,0.00,,,,
597,10/04/2023 19:40:00,17.59,0.00,,,,
598,10/04/2023 19:45:00,17.97,0.00,,,,
599,10/04/2023 19:50:00,17.46,0.00,,,,
600,10/04/2023 19:55:00,17.41,0.00,,,,
601,10/04/2023 20:00:00,17.76,0.00,,,,
602,10/04/2023 20:05:00,17.41,0.00,,,,
603,10/04/2023 20:10:00,17.41,0.00,,,,
604,10/04/2023 20:15:00,17.20,0.00,,,,
605,10/04/2023 20:20:00,17.24,0.00,,,,
606,10/04/2023 20:25:00,17.29,0.00,,,,
607,10/04/2023 20:30:00,17.41,0.00,,,,
608,10/04/2023 20:35:00,17.37,0.00,,,,
609,10/04/2023 20:40:00,17.16,0.00,,,,
610,10/04/2023 20:45:00,16.90,0.00,,,,
611,10/04/2023 20:50:00,16.94,0.00,,,,
612,10/04/2023 20:55:00,16.73,0.00,,,,
613,10/04/2023 21:00:00,16.60,0.00,,,,
614,10/04/2023 21:05:00,16.64,0.00,,,,
615,10/04/2023 21:10:00,16.77,0.00,,,,
616,10/04/2023 21:15:00,16.56,0.00,,,,
617,10/04/2023 21:20:00,16.77,0.00,,,,
618,10/04/2023 21:25:00,16.90,0.00,,,,
619,10/04/2023 21:30:00,16.94,0.00,,,,
620,10/04/2023 21:35:00,16.99,0.00,,,,
621,10/04/2023 21:40:00,16.94,0.00,,,,
622,10/04/2023 21:45:00,16.94,0.00,,,,
623,10/04/2023 21:50:00,16.99,0.00,,,,
624,10/04/2023 21:55:00,16.86,0.00,,,,
625,10/04/2023 22:00:00,16.99,0.00,,,,
626,10/04/2023 22:05:00,17.24,0.00,,,,
627,10/04/2023 22:10:00,17.20,0.00,,,,
628,10/04/2023 22:15:00,17.29,0.00,,,,
629,10/04/2023 22:20:00,17.33,0.00,,,,
630,10/04/2023 22:25:00,17.16,0.00,,,,
631,10/04/2023 22:30:00,17.33,0.00,,,,
632,10/04/2023 22:35:00,17.63,0.00,,,,
633,10/04/2023 22:40:00,17.54,0.00,,,,
634,10/04/2023 22:45:00,17.46,0.00,,,,
635,10/04/2023 22:50:00,17.41,0.00,,,,
636,10/04/2023 22:55:00,17.41,0.00,,,,
637,10/04/2023 23:00:00,17.72,0.00,,,,
638,10/04/2023 23:05:00,17.76,0.00,,,,
639,10/04/2023 23:10:00,17.80,0.00,,,,
640,10/04/2023 23:15:00,17.72,0.00,,,,
641,10/04/2023 23:20:00,17.67,0.00,,,,
642,10/04/2023 23:25:00,17.72,0.00,,,,
643,10/04/2023 23:30:00,17.67,0.00,,,,
644,10/04/2023 23:35:00,17.67,0.00,,,,
645,10/04/2023 23:40:00,17.63,0.00,,,,
646,10/04/2023 23:45:00,17.67,0.00,,,,
647,10/04/2023 23:50:00,17.67,0.00,,,,
648,10/04/2023 23:55:00,17.67,0.00,,,,
649,10/05/2023 00:00:00,17.67,0.00,,,,
650,10/05/2023 00:05:00,17.63,0.00,,,,
651,10/05/2023 00:10:00,17.67,0.00,,,,
652,10/05/2023 00:15:00,17.63,0.00,,,,
653,10/05/2023 00:20:00,17.63,0.00,,,,
654,10/05/2023 00:25:00,17.63,0.00,,,,
655,10/05/2023 00:30:00,17.63,0.00,,,,
656,10/05/2023 00:35:00,17.63,0.00,,,,
657,10/05/2023 00:40:00,17.59,0.00,,,,
658,10/05/2023 00:45:00,17.63,0.00,,,,
659,10/05/2023 00:50:00,17.59,0.00,,,,
660,10/05/2023 00:55:00,17.63,0.00,,,,
661,10/05/2023 01:00:00,17.59,0.00,,,,
662,10/05/2023 01:05:00,17.59,0.00,,,,
663,10/05/2023 01:10:00,17.59,0.00,,,,
664,10/05/2023 01:15:00,17.54,0.00,,,,
665,10/05/2023 01:20:00,17.59,0.00,,,,
666,10/05/2023 01:25:00,17.59,0.00,,,,
667,10/05/2023 01:30:00,17.59,0.00,,,,
668,10/05/2023 01:35:00,17.59,0.00,,,,
669,10/05/2023 01:40:00,17.54,0.00,,,,
670,10/05/2023 01:45:00,17.59,0.00,,,,
671,10/05/2023 01:50:00,17.50,0.00,,,,
672,10/05/2023 01:55:00,17.54,0.00,,,,
673,10/05/2023 02:00:00,17.54,0.00,,,,
674,10/05/2023 02:05:00,17.50,0.00,,,,
675,10/05/2023 02:10:00,17.50,0.00,,,,
676,10/05/2023 02:15:00,17.50,0.00,,,,
677,10/05/2023 02:20:00,17.46,0.00,,,,
678,10/05/2023 02:25:00,17.46,0.00,,,,
679,10/05/2023 02:30:00,17.46,0.00,,,,
680,10/05/2023 02:35:00,17.46,0.00,,,,
681,10/05/2023 02:40:00,17.41,0.00,,,,
682,10/05/2023 02:45:00,17.41,0.00,,,,
683,10/05/2023 02:50:00,17.37,0.00,,,,
684,10/05/2023 02:55:00,17.41,0.00,,,,
685,10/05/2023 03:00:00,17.33,0.00,,,,
686,10/05/2023 03:05:00,17.29,0.00,,,,
687,10/05/2023 03:10:00,17.33,0.00,,,,
688,10/05/2023 03:15:00,17.24,0.00,,,,
689,10/05/2023 03:20:00,17.24,0.00,,,,
690,10/05/2023 03:25:00,17.24,0.00,,,,
691,10/05/2023 03:30:00,17.20,0.00,,,,
692,10/05/2023 03:35:00,17.20,0.00,,,,
693,10/05/2023 03:40:00,17.16,0.00,,,,
694,10/05/2023 03:45:00,17.16,0.00,,,,
695,10/05/2023 03:50:00,17.20,0.00,,,,
696,10/05/2023 03:55:00,17.11,0.00,,,,
697,10/05/2023 04:00:00,17.07,0.00,,,,
698,10/05/2023 04:05:00,17.07,0.00,,,,
699,10/05/2023 04:10:00,17.07,0.00,,,,
700,10/05/2023 04:15:00,17.07,0.00,,,,
701,10/05/2023 04:20:00,17.07,0.00,,,,
702,10/05/2023 04:25:00,17.03,0.00,,,,
703,10/05/2023 04:30:00,17.03,0.00,,,,
704,10/05/2023 04:35:00,17.03,0.00,,,,
705,10/05/2023 04:40:00,17.07,0.00,,,,
706,10/05/2023 04:45:00,17.03,0.00,,,,
707,10/05/2023 04:50:00,17.03,0.00,,,,
708,10/05/2023 04:55:00,16.99,0.00,,,,
709,10/05/2023 05:00:00,17.03,0.00,,,,
710,10/05/2023 05:05:00,17.03,0.00,,,,
711,10/05/2023 05:10:00,17.07,0.00,,,,
712,10/05/2023 05:15:00,17.07,0.00,,,,
713,10/05/2023 05:20:00,17.03,0.00,,,,
714,10/05/2023 05:25:00,17.03,0.00,,,,
715,10/05/2023 05:30:00,17.03,0.00,,,,
716,10/05/2023 05:35:00,17.03,0.00,,,,
717,10/05/2023 05:40:00,17.03,0.00,,,,
718,10/05/2023 05:45:00,17.03,0.00,,,,
719,10/05/2023 05:50:00,17.03,0.00,,,,
720,10/05/2023 05:55:00,17.03,0.00,,,,
721,10/05/2023 06:00:00,17.07,0.00,,,,
722,10/05/2023 06:05:00,17.07,0.00,,,,
723,10/05/2023 06:10:00,17.11,0.00,,,,
724,10/05/2023 06:15:00,17.07,0.00,,,,
725,10/05/2023 06:20:00,17.11,0.21,,,,
726,10/05/2023 06:25:00,17.07,1.72,,,,
727,10/05/2023 06:30:00,17.07,6.02,,,,
728,10/05/2023 06:35:00,17.03,16.42,,,,
729,10/05/2023 06:40:00,17.11,44.02,,,,
730,10/05/2023 06:45:00,17.03,55.22,,,,
731,10/05/2023 06:50:00,17.11,255.04,,,,
732,10/05/2023 06:55:00,17.07,409.92,,,,
733,10/05/2023 07:00:00,17.11,693.12,,,,
734,10/05/2023 07:05:00,17.16,791.04,,,,
735,10/05/2023 07:10:00,17.20,1315.84,,,,
736,10/05/2023 07:15:00,17.20,1836.80,,,,
737,10/05/2023 07:20:00,17.20,2162.56,,,,
738,10/05/2023 07:25:00,17.20,2649.60,,,,
739,10/05/2023 07:30:00,17.20,3324.16,,,,
740,10/05/2023 07:35:00,17.20,4510.72,,,,
741,10/05/2023 07:40:00,17.24,3774.72,,,,
742,10/05/2023 07:45:00,17.33,4019.20,,,,
743,10/05/2023 07:50:00,17.33,5872.64,,,,
744,10/05/2023 07:55:00,17.33,9036.80,,,,
745,10/05/2023 08:00:00,17.33,4032.00,,,,
746,10/05/2023 08:05:00,17.37,10170.88,,,,
747,10/05/2023 08:10:00,17.41,11883.52,,,,
748,10/05/2023 08:15:00,17.50,9187.84,,,,
749,10/05/2023 08:20:00,17.46,9930.24,,,,
750,10/05/2023 08:25:00,17.46,8842.24,,,,
751,10/05/2023 08:30:00,17.50,5539.84,,,,
752,10/05/2023 08:35:00,17.63,13977.60,,,,
753,10/05/2023 08:40:00,17.67,15882.24,,,,
754,10/05/2023 08:45:00,17.72,18314.24,,,,
755,10/05/2023 08:50:00,17.67,23019.52,,,,
756,10/05/2023 08:55:00,17.72,13803.52,,,,
757,10/05/2023 09:00:00,17.84,14981.12,,,,
758,10/05/2023 09:05:00,17.89,13378.56,,,,
759,10/05/2023 09:10:00,17.93,22896.64,,,,
760,10/05/2023 09:15:00,17.93,26275.84,,,,
761,10/05/2023 09:20:00,18.02,13214.72,,,,
762,10/05/2023 09:25:00,18.14,21401.60,,,,
763,10/05/2023 09:30:00,18.14,25630.72,,,,
764,10/05/2023 09:35:00,18.19,51220.48,,,,
765,10/05/2023 09:40:00,18.23,22732.80,,,,
766,10/05/2023 09:45:00,18.23,21340.16,,,,
767,10/05/2023 09:50:00,18.23,16358.40,,,,
768,10/05/2023 09:55:00,18.23,27432.96,,,,
769,10/05/2023 10:00:00,18.36,41830.40,,,,
770,10/05/2023 10:05:00,18.40,21452.80,,,,
771,10/05/2023 10:10:00,18.53,60334.08,,,,
772,10/05/2023 10:15:00,18.49,17182.72,,,,
773,10/05/2023 10:20:00,18.53,42414.08,,,,
774,10/05/2023 10:25:00,18.62,33198.08,,,,
775,10/05/2023 10:30:00,18.62,16558.08,,,,
776,10/05/2023 10:35:00,18.70,34764.80,,,,
777,10/05/2023 10:40:00,18.62,25630.72,,,,
778,10/05/2023 10:45:00,18.57,26736.64,,,,
779,10/05/2023 10:50:00,18.66,40048.64,,,,
780,10/05/2023 10:55:00,18.74,26357.76,,,,
781,10/05/2023 11:00:00,18.83,36433.92,,,,
782,10/05/2023 11:05:00,18.57,23296.00,,,,
783,10/05/2023 11:10:00,18.83,31887.36,,,,
784,10/05/2023 11:15:00,18.70,17879.04,,,,
785,10/05/2023 11:20:00,18.92,39464.96,,,,
786,10/05/2023 11:25:00,18.87,20592.64,,,,
787,10/05/2023 11:30:00,19.00,15774.72,,,,
788,10/05/2023 11:35:00,19.05,33044.48,,,,
789,10/05/2023 11:40:00,18.87,40601.60,,,,
790,10/05/2023 11:45:00,19.05,34672.64,,,,
791,10/05/2023 11:50:00,18.92,30832.64,,,,
792,10/05/2023 11:55:00,19.09,43253.76,,,,
793,10/05/2023 12:00:00,19.09,14940.16,,,,
794,10/05/2023 12:05:00,19.13,33894.40,,,,
795,10/05/2023 12:10:00,19.22,52346.88,,,,
796,10/05/2023 12:15:00,19.26,37488.64,,,,
797,10/05/2023 12:20:00,19.17,33648.64,,,,
798,10/05/2023 12:25:00,19.22,47923.20,,,,
799,10/05/2023 12:30:00,18.87,14054.40,,,,
800,10/05/2023 12:35:00,18.79,1569.92,,,,
801,10/05/2023 12:40:00,19.22,34426.88,,,,
802,10/05/2023 12:45:00,19.13,25098.24,,,,
803,10/05/2023 12:50:00,19.22,32389.12,,,,
804,10/05/2023 12:55:00,19.39,61931.52,,,,
805,10/05/2023 13:00:00,19.26,35809.28,,,,
806,10/05/2023 13:05:00,19.43,37437.44,,,,
807,10/05/2023 13:10:00,19.30,31436.80,,,,
808,10/05/2023 13:15:00,19.30,13102.08,,,,
809,10/05/2023 13:20:00,19.60,48721.92,,,,
810,10/05/2023 13:25:00,19.52,37120.00,,,,
811,10/05/2023 13:30:00,19.52,41031.68,,,,
812,10/05/2023 13:35:00,19.56,43642.88,,,,
813,10/05/2023 13:40:00,19.30,30627.84,,,,
814,10/05/2023 13:45:00,19.43,38963.20,,,,
815,10/05/2023 13:50:00,19.60,42680.32,,,,
816,10/05/2023 13:55:00,19.39,16040.96,,,,
817,10/05/2023 14:00:00,19.39,33495.04,,,,
818,10/05/2023 14:05:00,19.52,35235.84,,,,
819,10/05/2023 14:10:00,19.39,22282.24,,,,
820,10/05/2023 14:15:00,19.35,44093.44,,,,
821,10/05/2023 14:20:00,19.56,13844.48,,,,
822,10/05/2023 14:25:00,19.56,31283.20,,,,
823,10/05/2023 14:30:00,19.30,13040.64,,,,
824,10/05/2023 14:35:00,19.43,34693.12,,,,
825,10/05/2023 14:40:00,19.47,33802.24,,,,
826,10/05/2023 14:45:00,19.52,33556.48,,,,
827,10/05/2023 14:50:00,19.30,9538.56,,,,
828,10/05/2023 14:55:00,19.47,31928.32,,,,
829,10/05/2023 15:00:00,19.26,26112.00,,,,
830,10/05/2023 15:05:00,19.47,28897.28,,,,
831,10/05/2023 15:10:00,19.22,19932.16,,,,
832,10/05/2023 15:15:00,19.30,19717.12,,,,
833,10/05/2023 15:20:00,19.22,17960.96,,,,
834,10/05/2023 15:25:00,19.17,12385.28,,,,
835,10/05/2023 15:30:00,19.17,10260.48,,,,
836,10/05/2023 15:35:00,19.26,19322.88,,,,
837,10/05/2023 15:40:00,19.17,9909.76,,,,
838,10/05/2023 15:45:00,19.26,24832.00,,,,
839,10/05/2023 15:50:00,19.13,1617.28,,,,
840,10/05/2023 15:55:00,19.17,10109.44,,,,
841,10/05/2023 16:00:00,19.39,20536.32,,,,
842,10/05/2023 16:05:00,19.13,6149.12,,,,
843,10/05/2023 16:10:00,19.30,16245.76,,,,
844,10/05/2023 16:15:00,19.22,7057.92,,,,
845,10/05/2023 16:20:00,19.35,16742.40,,,,
846,10/05/2023 16:25:00,19.22,6512.64,,,,
847,10/05/2023 16:30:00,19.35,5020.16,,,,
848,10/05/2023 16:35:00,19.22,10342.40,,,,
849,10/05/2023 16:40:00,19.22,13721.60,,,,
850,10/05/2023 16:45:00,19.26,13163.52,,,,
851,10/05/2023 16:50:00,19.17,6737.92,,,,
852,10/05/2023 16:55:00,19.13,7528.96,,,,
853,10/05/2023 17:00:00,19.30,6382.08,,,,
854,10/05/2023 17:05:00,19.30,9559.04,,,,
855,10/05/2023 17:10:00,19.26,2766.08,,,,
856,10/05/2023 17:15:00,19.13,2744.32,,,,
857,10/05/2023 17:20:00,19.30,4755.20,,,,
858,10/05/2023 17:25:00,19.17,4408.32,,,,
859,10/05/2023 17:30:00,19.17,5226.24,,,,
860,10/05/2023 17:35:00,19.22,4734.72,,,,
861,10/05/2023 17:40:00,19.17,2177.92,,,,
862,10/05/2023 17:45:00,19.13,476.16,,,,
863,10/05/2023 17:50:00,19.05,1307.52,,,,
864,10/05/2023 17:55:00,19.05,1048.64,,,,
865,10/05/2023 18:00:00,19.00,1689.60,,,,
866,10/05/2023 18:05:00,19.05,1040.96,,,,
867,10/05/2023 18:10:00,19.00,1038.40,,,,
868,10/05/2023 18:15:00,19.05,771.84,,,,
869,10/05/2023 18:20:00,19.05,751.36,,,,
870,10/05/2023 18:25:00,18.96,477.12,,,,
871,10/05/2023 18:30:00,19.00,316.56,,,,
872,10/05/2023 18:35:00,18.96,188.56,,,,
873,10/05/2023 18:40:00,18.96,52.74,,,,
874,10/05/2023 18:45:00,18.92,21.83,,,,
875,10/05/2023 18:50:00,18.96,7.76,,,,
876,10/05/2023 18:55:00,18.92,2.58,,,,
877,10/05/2023 19:00:00,18.92,0.43,,,,
878,10/05/2023 19:05:00,18.87,0.00,,,,
879,10/05/2023 19:10:00,18.87,0.00,,,,
880,10/05/2023 19:15:00,18.83,0.00,,,,
881,10/05/2023 19:20:00,18.92,0.00,,,,
882,10/05/2023 19:25:00,18.83,0.00,,,,
883,10/05/2023 19:30:00,18.83,0.00,,,,
884,10/05/2023 19:35:00,18.83,0.00,,,,
885,10/05/2023 19:40:00,18.79,0.00,,,,
886,10/05/2023 19:45:00,18.83,0.00,,,,
887,10/05/2023 19:50:00,18.74,0.00,,,,
888,10/05/2023 19:55:00,18.79,0.00,,,,
889,10/05/2023 20:00:00,18.70,0.00,,,,
890,10/05/2023 20:05:00,18.66,0.00,,,,
891,10/05/2023 20:10:00,18.66,0.00,,,,
892,10/05/2023 20:15:00,18.53,0.00,,,,
893,10/05/2023 20:20:00,18.49,0.00,,,,
894,10/05/2023 20:25:00,18.49,0.00,,,,
895,10/05/2023 20:30:00,18.23,0.00,,,,
896,10/05/2023 20:35:00,18.02,0.00,,,,
897,10/05/2023 20:40:00,17.76,0.00,,,,
898,10/05/2023 20:45:00,17.54,0.00,,,,
899,10/05/2023 20:50:00,17.46,0.00,,,,
900,10/05/2023 20:55:00,17.76,0.00,,,,
901,10/05/2023 21:00:00,17.50,0.00,,,,
902,10/05/2023 21:05:00,17.63,0.00,,,,
903,10/05/2023 21:10:00,17.46,0.00,,,,
904,10/05/2023 21:15:00,17.54,0.00,,,,
905,10/05/2023 21:20:00,17.54,0.00,,,,
906,10/05/2023 21:25:00,17.59,0.00,,,,
907,10/05/2023 21:30:00,17.37,0.00,,,,
908,10/05/2023 21:35:00,17.50,0.00,,,,
909,10/05/2023 21:40:00,17.63,0.00,,,,
910,10/05/2023 21:45:00,17.67,0.00,,,,
911,10/05/2023 21:50:00,17.76,0.00,,,,
912,10/05/2023 21:55:00,17.80,0.00,,,,
913,10/05/2023 22:00:00,17.76,0.00,,,,
914,10/05/2023 22:05:00,17.80,0.00,,,,
915,10/05/2023 22:10:00,17.80,0.00,,,,
916,10/05/2023 22:15:00,17.76,0.00,,,,
917,10/05/2023 22:20:00,17.80,0.00,,,,
918,10/05/2023 22:25:00,17.84,0.00,,,,
919,10/05/2023 22:30:00,17.89,0.00,,,,
920,10/05/2023 22:35:00,17.80,0.00,,,,
921,10/05/2023 22:40:00,17.93,0.00,,,,
922,10/05/2023 22:45:00,17.80,0.00,,,,
923,10/05/2023 22:50:00,17.59,0.00,,,,
924,10/05/2023 22:55:00,16.90,0.00,,,,
925,10/05/2023 23:00:00,16.90,0.00,,,,
926,10/05/2023 23:05:00,16.73,0.00,,,,
927,10/05/2023 23:10:00,16.56,0.00,,,,
928,10/05/2023 23:15:00,16.08,0.00,,,,
929,10/05/2023 23:20:00,15.91,0.00,,,,
930,10/05/2023 23:25:00,16.21,0.00,,,,
931,10/05/2023 23:30:00,16.34,0.00,,,,
932,10/05/2023 23:35:00,16.00,0.00,,,,
933,10/05/2023 23:40:00,15.78,0.00,,,,
934,10/05/2023 23:45:00,15.57,0.00,,,,
935,10/05/2023 23:50:00,15.57,0.00,,,,
936,10/05/2023 23:55:00,15.27,0.00,,,,
937,10/06/2023 00:00:00,15.10,0.00,,,,
938,10/06/2023 00:05:00,14.88,0.00,,,,
939,10/06/2023 00:10:00,14.80,0.00,,,,
940,10/06/2023 00:15:00,15.06,0.00,,,,
941,10/06/2023 00:20:00,14.97,0.00,,,,
942,10/06/2023 00:25:00,15.74,0.00,,,,
943,10/06/2023 00:30:00,16.26,0.00,,,,
944,10/06/2023 00:35:00,16.17,0.00,,,,
945,10/06/2023 00:40:00,15.87,0.00,,,,
946,10/06/2023 00:45:00,16.69,0.00,,,,
947,10/06/2023 00:50:00,16.86,0.00,,,,
948,10/06/2023 00:55:00,16.94,0.00,,,,
949,10/06/2023 01:00:00,16.99,0.00,,,,
950,10/06/2023 01:05:00,16.99,0.00,,,,
951,10/06/2023 01:10:00,16.99,0.00,,,,
952,10/06/2023 01:15:00,16.99,0.00,,,,
953,10/06/2023 01:20:00,16.99,0.00,,,,
954,10/06/2023 01:25:00,16.99,0.00,,,,
955,10/06/2023 01:30:00,16.90,0.00,,,,
956,10/06/2023 01:35:00,16.90,0.00,,,,
957,10/06/2023 01:40:00,16.90,0.00,,,,
958,10/06/2023 01:45:00,16.90,0.00,,,,
959,10/06/2023 01:50:00,16.86,0.00,,,,
960,10/06/2023 01:55:00,16.81,0.00,,,,
961,10/06/2023 02:00:00,16.81,0.00,,,,
962,10/06/2023 02:05:00,16.77,0.00,,,,
963,10/06/2023 02:10:00,16.73,0.00,,,,
964,10/06/2023 02:15:00,16.69,0.00,,,,
965,10/06/2023 02:20:00,16.69,0.00,,,,
966,10/06/2023 02:25:00,16.64,0.00,,,,
967,10/06/2023 02:30:00,16.60,0.00,,,,
968,10/06/2023 02:35:00,16.60,0.00,,,,
969,10/06/2023 02:40:00,16.56,0.00,,,,
970,10/06/2023 02:45:00,16.56,0.00,,,,
971,10/06/2023 02:50:00,16.51,0.00,,,,
972,10/06/2023 02:55:00,16.47,0.00,,,,
973,10/06/2023 03:00:00,16.47,0.00,,,,
974,10/06/2023 03:05:00,16.43,0.00,,,,
975,10/06/2023 03:10:00,16.39,0.00,,,,
976,10/06/2023 03:15:00,16.34,0.00,,,,
977,10/06/2023 03:20:00,16.34,0.00,,,,
978,10/06/2023 03:25:00,16.26,0.00,,,,
979,10/06/2023 03:30:00,16.30,0.00,,,,
980,10/06/2023 03:35:00,16.26,0.00,,,,
981,10/06/2023 03:40:00,16.21,0.00,,,,
982,10/06/2023 03:45:00,16.26,0.00,,,,
983,10/06/2023 03:50:00,16.17,0.00,,,,
984,10/06/2023 03:55:00,16.13,0.00,,,,
985,10/06/2023 04:00:00,16.17,0.00,,,,
986,10/06/2023 04:05:00,16.08,0.00,,,,
987,10/06/2023 04:10:00,16.04,0.00,,,,
988,10/06/2023 04:15:00,15.96,0.00,,,,
989,10/06/2023 04:20:00,15.96,0.00,,,,
990,10/06/2023 04:25:00,15.91,0.00,,,,
991,10/06/2023 04:30:00,15.91,0.00,,,,
992,10/06/2023 04:35:00,15.83,0.00,,,,
993,10/06/2023 04:40:00,15.78,0.00,,,,
994,10/06/2023 04:45:00,15.70,0.00,,,,
995,10/06/2023 04:50:00,15.70,0.00,,,,
996,10/06/2023 04:55:00,15.70,0.00,,,,
997,10/06/2023 05:00:00,15.70,0.00,,,,
998,10/06/2023 05:05:00,15.74,0.00,,,,
999,10/06/2023 05:10:00,15.70,0.00,,,,
1000,10/06/2023 05:15:00,15.70,0.00,,,,
1001,10/06/2023 05:20:00,15.74,0.00,,,,
1002,10/06/2023 05:25:00,15.70,0.00,,,,
1003,10/06/2023 05:30:00,15.66,0.00,,,,
1004,10/06/2023 05:35:00,15.70,0.00,,,,
1005,10/06/2023 05:40:00,15.74,0.00,,,,
1006,10/06/2023 05:45:00,15.70,0.00,,,,
1007,10/06/2023 05:50:00,15.70,0.00,,,,
1008,10/06/2023 05:55:00,15.74,0.00,,,,
1009,10/06/2023 06:00:00,15.74,0.00,,,,
1010,10/06/2023 06:05:00,15.74,0.00,,,,
1011,10/06/2023 06:10:00,15.78,0.00,,,,
1012,10/06/2023 06:15:00,15.83,0.00,,,,
1013,10/06/2023 06:20:00,15.83,0.21,,,,
