#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
511,10/19/2023 12:00:00,18.32,20.79,,,,
512,10/19/2023 12:05:00,18.32,2790.40,,,,
513,10/19/2023 12:10:00,18.36,2705.92,,,,
514,10/19/2023 12:15:00,18.36,14.09,,,,
515,10/19/2023 12:20:00,18.36,3744.00,,,,
516,10/19/2023 12:25:00,18.36,1072.96,,,,
517,10/19/2023 12:30:00,18.36,2708.48,,,,
518,10/19/2023 12:35:00,18.36,3558.40,,,,
519,10/19/2023 12:40:00,18.36,2762.24,,,,
520,10/19/2023 12:45:00,18.40,2781.44,,,,
521,10/19/2023 12:50:00,18.44,1533.44,,,,
522,10/19/2023 12:55:00,18.40,1368.96,,,,
523,10/19/2023 13:00:00,18.44,1420.16,,,,
524,10/19/2023 13:05:00,18.44,2392.32,,,,
525,10/19/2023 13:10:00,18.44,1468.16,,,,
526,10/19/2023 13:15:00,18.44,3092.48,,,,
527,10/19/2023 13:20:00,18.44,79.84,,,,
528,10/19/2023 13:25:00,18.49,1420.16,,,,
529,10/19/2023 13:30:00,18.49,2872.32,,,,
530,10/19/2023 13:35:00,18.49,12774.40,,,,
531,10/19/2023 13:40:00,18.49,84.40,,,,
532,10/19/2023 13:45:00,18.49,67.22,,,,
533,10/19/2023 13:50:00,18.49,5570.56,,,,
534,10/19/2023 13:55:00,18.53,2658.56,,,,
535,10/19/2023 14:00:00,18.57,751.04,,,,
536,10/19/2023 14:05:00,18.57,3450.88,,,,
537,10/19/2023 14:10:00,18.66,114.00,,,,
538,10/19/2023 14:15:00,18.70,859.20,,,,
539,10/19/2023 14:20:00,18.74,159.68,,,,
540,10/19/2023 14:25:00,18.79,1564.80,,,,
541,10/19/2023 14:30:00,18.79,5527.04,,,,
542,10/19/2023 14:35:00,18.74,1013.76,,,,
543,10/19/2023 14:40:00,18.83,2343.68,,,,
544,10/19/2023 14:45:00,18.92,6138.88,,,,
545,10/19/2023 14:50:00,18.92,2140.16,,,,
546,10/19/2023 14:55:00,18.92,4384.00,,,,
547,10/19/2023 15:00:00,18.96,2681.60,,,,
548,10/19/2023 15:05:00,18.96,821.44,,,,
549,10/19/2023 15:10:00,19.00,2728.96,,,,
550,10/19/2023 15:15:00,18.96,392.16,,,,
551,10/19/2023 15:20:00,19.00,3612.16,,,,
552,10/19/2023 15:25:00,19.05,934.40,,,,
553,10/19/2023 15:30:00,19.05,1695.36,,,,
554,10/19/2023 15:35:00,19.05,374.24,,,,
555,10/19/2023 15:40:00,19.05,1300.48,,,,
556,10/19/2023 15:45:00,19.09,1457.92,,,,
557,10/19/2023 15:50:00,19.00,1180.16,,,,
558,10/19/2023 15:55:00,19.05,807.36,,,,
559,10/19/2023 16:00:00,19.05,427.36,,,,
560,10/19/2023 16:05:00,19.13,64.64,,,,
561,10/19/2023 16:10:00,19.09,148.16,,,,
562,10/19/2023 16:15:00,19.17,1283.52,,,,
563,10/19/2023 16:20:00,19.13,873.60,,,,
564,10/19/2023 16:25:00,19.17,4154.88,,,,
565,10/19/2023 16:30:00,19.13,1147.84,,,,
566,10/19/2023 16:35:00,19.13,2131.20,,,,
567,10/19/2023 16:40:00,19.13,918.72,,,,
568,10/19/2023 16:45:00,19.22,3449.60,,,,
569,10/19/2023 16:50:00,19.13,2952.96,,,,
570,10/19/2023 16:55:00,19.13,2676.48,,,,
571,10/19/2023 17:00:00,19.17,930.24,,,,
572,10/19/2023 17:05:00,19.13,1329.92,,,,
573,10/19/2023 17:10:00,19.17,1014.72,,,,
574,10/19/2023 17:15:00,19.13,428.48,,,,
575,10/19/2023 17:20:00,19.17,239.20,,,,
576,10/19/2023 17:25:00,19.13,451.68,,,,
577,10/19/2023 17:30:00,19.09,1325.44,,,,
578,10/19/2023 17:35:00,19.13,246.08,,,,
579,10/19/2023 17:40:00,19.09,532.32,,,,
580,10/19/2023 17:45:00,19.09,158.12,,,,
581,10/19/2023 17:50:00,19.05,112.32,,,,
582,10/19/2023 17:55:00,19.05,659.20,,,,
583,10/19/2023 18:00:00,19.05,57.94,,,,
584,10/19/2023 18:05:00,19.05,83.52,,,,
585,10/19/2023 18:10:00,19.05,117.68,,,,
586,10/19/2023 18:15:00,19.00,87.20,,,,
587,10/19/2023 18:20:00,19.05,84.52,,,,
588,10/19/2023 18:25:00,19.05,12.98,,,,
589,10/19/2023 18:30:00,19.05,7.14,,,,
590,10/19/2023 18:35:00,19.00,1.11,,,,
591,10/19/2023 18:40:00,19.05,0.44,,,,
592,10/19/2023 18:45:00,19.05,0.00,,,,
593,10/19/2023 18:50:00,19.05,0.00,,,,
594,10/19/2023 18:55:00,19.05,0.00,,,,
595,10/19/2023 19:00:00,19.09,0.00,,,,
596,10/19/2023 19:05:00,19.09,0.00,,,,
597,10/19/2023 19:10:00,19.09,0.00,,,,
598,10/19/2023 19:15:00,19.09,0.00,,,,
599,10/19/2023 19:20:00,19.09,0.00,,,,
600,10/19/2023 19:25:00,19.13,0.00,,,,
601,10/19/2023 19:30:00,19.05,0.00,,,,
602,10/19/2023 19:35:00,19.05,0.00,,,,
603,10/19/2023 19:40:00,19.09,0.00,,,,
604,10/19/2023 19:45:00,19.09,0.00,,,,
605,10/19/2023 19:50:00,19.09,0.00,,,,
606,10/19/2023 19:55:00,19.05,0.00,,,,
607,10/19/2023 20:00:00,19.05,0.00,,,,
608,10/19/2023 20:05:00,19.09,0.00,,,,
609,10/19/2023 20:10:00,19.05,0.00,,,,
610,10/19/2023 20:15:00,19.05,0.00,,,,
611,10/19/2023 20:20:00,19.09,0.00,,,,
612,10/19/2023 20:25:00,19.05,0.00,,,,
613,10/19/2023 20:30:00,19.05,0.00,,,,
614,10/19/2023 20:35:00,19.05,0.00,,,,
615,10/19/2023 20:40:00,19.05,0.00,,,,
616,10/19/2023 20:45:00,19.09,0.00,,,,
617,10/19/2023 20:50:00,18.96,0.00,,,,
618,10/19/2023 20:55:00,19.00,0.00,,,,
619,10/19/2023 21:00:00,19.00,0.00,,,,
620,10/19/2023 21:05:00,18.96,0.00,,,,
621,10/19/2023 21:10:00,18.92,0.00,,,,
622,10/19/2023 21:15:00,18.87,0.00,,,,
623,10/19/2023 21:20:00,18.83,0.00,,,,
624,10/19/2023 21:25:00,18.74,0.00,,,,
625,10/19/2023 21:30:00,18.70,0.00,,,,
626,10/19/2023 21:35:00,18.70,0.00,,,,
627,10/19/2023 21:40:00,18.62,0.00,,,,
628,10/19/2023 21:45:00,18.57,0.00,,,,
629,10/19/2023 21:50:00,18.57,0.00,,,,
630,10/19/2023 21:55:00,18.53,0.00,,,,
631,10/19/2023 22:00:00,18.44,0.00,,,,
632,10/19/2023 22:05:00,18.40,0.00,,,,
633,10/19/2023 22:10:00,18.36,0.00,,,,
634,10/19/2023 22:15:00,18.32,0.00,,,,
635,10/19/2023 22:20:00,18.27,0.00,,,,
636,10/19/2023 22:25:00,18.23,0.00,,,,
637,10/19/2023 22:30:00,18.14,0.00,,,,
638,10/19/2023 22:35:00,18.10,0.00,,,,
639,10/19/2023 22:40:00,18.10,0.00,,,,
640,10/19/2023 22:45:00,18.06,0.00,,,,
641,10/19/2023 22:50:00,17.97,0.00,,,,
642,10/19/2023 22:55:00,17.93,0.00,,,,
643,10/19/2023 23:00:00,17.89,0.00,,,,
644,10/19/2023 23:05:00,17.80,0.00,,,,
645,10/19/2023 23:10:00,17.80,0.00,,,,
646,10/19/2023 23:15:00,17.67,0.00,,,,
647,10/19/2023 23:20:00,17.59,0.00,,,,
648,10/19/2023 23:25:00,17.63,0.00,,,,
649,10/19/2023 23:30:00,17.54,0.00,,,,
650,10/19/2023 23:35:00,17.54,0.00,,,,
651,10/19/2023 23:40:00,17.54,0.00,,,,
652,10/19/2023 23:45:00,17.54,0.00,,,,
653,10/19/2023 23:50:00,17.46,0.00,,,,
654,10/19/2023 23:55:00,17.46,0.00,,,,
655,10/20/2023 00:00:00,17.41,0.00,,,,
656,10/20/2023 00:05:00,17.41,0.00,,,,
657,10/20/2023 00:10:00,17.24,0.00,,,,
658,10/20/2023 00:15:00,17.24,0.00,,,,
659,10/20/2023 00:20:00,17.24,0.00,,,,
660,10/20/2023 00:25:00,17.24,0.00,,,,
661,10/20/2023 00:30:00,17.29,0.00,,,,
662,10/20/2023 00:35:00,17.33,0.00,,,,
663,10/20/2023 00:40:00,17.24,0.00,,,,
664,10/20/2023 00:45:00,17.20,0.00,,,,
665,10/20/2023 00:50:00,17.11,0.00,,,,
666,10/20/2023 00:55:00,16.99,0.00,,,,
667,10/20/2023 01:00:00,17.03,0.00,,,,
668,10/20/2023 01:05:00,17.03,0.00,,,,
669,10/20/2023 01:10:00,17.16,0.00,,,,
670,10/20/2023 01:15:00,17.20,0.00,,,,
671,10/20/2023 01:20:00,17.20,0.00,,,,
672,10/20/2023 01:25:00,17.16,0.00,,,,
673,10/20/2023 01:30:00,16.94,0.00,,,,
674,10/20/2023 01:35:00,17.03,0.00,,,,
675,10/20/2023 01:40:00,17.03,0.00,,,,
676,10/20/2023 01:45:00,16.99,0.00,,,,
677,10/20/2023 01:50:00,17.03,0.00,,,,
678,10/20/2023 01:55:00,17.03,0.00,,,,
679,10/20/2023 02:00:00,16.99,0.00,,,,
680,10/20/2023 02:05:00,17.03,0.00,,,,
681,10/20/2023 02:10:00,16.99,0.00,,,,
682,10/20/2023 02:15:00,16.94,0.00,,,,
683,10/20/2023 02:20:00,16.94,0.00,,,,
684,10/20/2023 02:25:00,16.86,0.00,,,,
685,10/20/2023 02:30:00,16.81,0.00,,,,
686,10/20/2023 02:35:00,16.86,0.00,,,,
687,10/20/2023 02:40:00,16.86,0.00,,,,
688,10/20/2023 02:45:00,16.86,0.00,,,,
689,10/20/2023 02:50:00,16.90,0.00,,,,
690,10/20/2023 02:55:00,16.86,0.00,,,,
691,10/20/2023 03:00:00,16.77,0.00,,,,
692,10/20/2023 03:05:00,16.64,0.00,,,,
693,10/20/2023 03:10:00,16.73,0.00,,,,
694,10/20/2023 03:15:00,16.81,0.00,,,,
695,10/20/2023 03:20:00,16.77,0.00,,,,
696,10/20/2023 03:25:00,16.73,0.00,,,,
697,10/20/2023 03:30:00,16.73,0.00,,,,
698,10/20/2023 03:35:00,16.69,0.00,,,,
699,10/20/2023 03:40:00,16.64,0.00,,,,
700,10/20/2023 03:45:00,16.69,0.00,,,,
701,10/20/2023 03:50:00,16.69,0.00,,,,
702,10/20/2023 03:55:00,16.60,0.00,,,,
703,10/20/2023 04:00:00,16.60,0.00,,,,
704,10/20/2023 04:05:00,16.56,0.00,,,,
705,10/20/2023 04:10:00,16.56,0.00,,,,
706,10/20/2023 04:15:00,16.56,0.00,,,,
707,10/20/2023 04:20:00,16.56,0.00,,,,
708,10/20/2023 04:25:00,16.51,0.00,,,,
709,10/20/2023 04:30:00,16.51,0.00,,,,
710,10/20/2023 04:35:00,16.47,0.00,,,,
711,10/20/2023 04:40:00,16.51,0.00,,,,
712,10/20/2023 04:45:00,16.51,0.00,,,,
713,10/20/2023 04:50:00,16.43,0.00,,,,
714,10/20/2023 04:55:00,16.47,0.00,,,,
715,10/20/2023 05:00:00,16.47,0.00,,,,
716,10/20/2023 05:05:00,16.51,0.00,,,,
717,10/20/2023 05:10:00,16.51,0.00,,,,
718,10/20/2023 05:15:00,16.56,0.00,,,,
719,10/20/2023 05:20:00,16.56,0.00,,,,
720,10/20/2023 05:25:00,16.51,0.00,,,,
721,10/20/2023 05:30:00,16.51,0.00,,,,
722,10/20/2023 05:35:00,16.56,0.00,,,,
723,10/20/2023 05:40:00,16.51,0.00,,,,
724,10/20/2023 05:45:00,16.56,0.00,,,,
725,10/20/2023 05:50:00,16.64,0.00,,,,
726,10/20/2023 05:55:00,16.64,0.00,,,,
727,10/20/2023 06:00:00,16.69,0.00,,,,
728,10/20/2023 06:05:00,16.69,0.00,,,,
729,10/20/2023 06:10:00,16.77,0.00,,,,
730,10/20/2023 06:15:00,16.77,0.00,,,,
731,10/20/2023 06:20:00,16.86,0.00,,,,
732,10/20/2023 06:25:00,16.90,0.00,,,,
733,10/20/2023 06:30:00,16.90,0.00,,,,
734,10/20/2023 06:35:00,16.94,0.00,,,,
735,10/20/2023 06:40:00,16.99,0.00,,,,
736,10/20/2023 06:45:00,17.03,0.00,,,,
737,10/20/2023 06:50:00,17.07,1.78,,,,
738,10/20/2023 06:55:00,17.07,1.56,,,,
739,10/20/2023 07:00:00,17.11,2.68,,,,
740,10/20/2023 07:05:00,17.16,36.23,,,,
741,10/20/2023 07:10:00,17.11,61.86,,,,
742,10/20/2023 07:15:00,17.16,72.70,,,,
743,10/20/2023 07:20:00,17.20,95.24,,,,
744,10/20/2023 07:25:00,17.16,103.16,,,,
745,10/20/2023 07:30:00,17.16,109.52,,,,
746,10/20/2023 07:35:00,17.20,41.20,,,,
747,10/20/2023 07:40:00,17.11,847.68,,,,
748,10/20/2023 07:45:00,17.20,47.96,,,,
749,10/20/2023 07:50:00,17.16,880.00,,,,
750,10/20/2023 07:55:00,17.24,453.60,,,,
751,10/20/2023 08:00:00,17.24,49.36,,,,
752,10/20/2023 08:05:00,17.24,262.88,,,,
753,10/20/2023 08:10:00,17.24,385.92,,,,
754,10/20/2023 08:15:00,17.37,152.52,,,,
755,10/20/2023 08:20:00,17.29,2083.20,,,,
756,10/20/2023 08:25:00,17.33,38.91,,,,
757,10/20/2023 08:30:00,17.29,1151.36,,,,
758,10/20/2023 08:35:00,17.33,371.52,,,,
759,10/20/2023 08:40:00,17.33,101.40,,,,
760,10/20/2023 08:45:00,17.33,1091.52,,,,
761,10/20/2023 08:50:00,17.37,1515.52,,,,
762,10/20/2023 08:55:00,17.41,1511.04,,,,
763,10/20/2023 09:00:00,17.41,7.81,,,,
764,10/20/2023 09:05:00,17.41,726.08,,,,
765,10/20/2023 09:10:00,17.50,973.76,,,,
766,10/20/2023 09:15:00,17.54,1746.56,,,,
767,10/20/2023 09:20:00,17.54,304.40,,,,
768,10/20/2023 09:25:00,17.59,5831.68,,,,
769,10/20/2023 09:30:00,17.59,1526.40,,,,
770,10/20/2023 09:35:00,17.63,1664.00,,,,
771,10/20/2023 09:40:00,17.54,5102.08,,,,
772,10/20/2023 09:45:00,17.41,593.12,,,,
773,10/20/2023 09:50:00,17.54,278.24,,,,
774,10/20/2023 09:55:00,17.59,909.44,,,,
775,10/20/2023 10:00:00,17.67,8532.48,,,,
776,10/20/2023 10:05:00,17.63,1824.64,,,,
777,10/20/2023 10:10:00,17.63,1397.12,,,,
778,10/20/2023 10:15:00,17.67,1708.80,,,,
779,10/20/2023 10:20:00,17.72,1057.60,,,,
780,10/20/2023 10:25:00,17.84,2924.80,,,,
781,10/20/2023 10:30:00,17.80,469.44,,,,
782,10/20/2023 10:35:00,17.76,1063.04,,,,
783,10/20/2023 10:40:00,17.89,3128.32,,,,
784,10/20/2023 10:45:00,17.80,655.68,,,,
785,10/20/2023 10:50:00,17.76,6753.28,,,,
786,10/20/2023 10:55:00,17.97,44.32,,,,
787,10/20/2023 11:00:00,17.93,290.80,,,,
788,10/20/2023 11:05:00,17.93,505.12,,,,
789,10/20/2023 11:10:00,17.97,1157.76,,,,
790,10/20/2023 11:15:00,17.93,21.46,,,,
791,10/20/2023 11:20:00,17.89,57.78,,,,
792,10/20/2023 11:25:00,17.89,579.68,,,,
793,10/20/2023 11:30:00,17.93,25.07,,,,
794,10/20/2023 11:35:00,17.97,7232.00,,,,
795,10/20/2023 11:40:00,18.02,1952.64,,,,
796,10/20/2023 11:45:00,17.97,2777.60,,,,
797,10/20/2023 11:50:00,17.97,1235.52,,,,
798,10/20/2023 11:55:00,18.02,2524.16,,,,
799,10/20/2023 12:00:00,17.97,876.16,,,,
800,10/20/2023 12:05:00,17.97,393.76,,,,
801,10/20/2023 12:10:00,18.06,8102.40,,,,
802,10/20/2023 12:15:00,18.02,1803.52,,,,
803,10/20/2023 12:20:00,17.97,37.57,,,,
804,10/20/2023 12:25:00,18.02,4791.04,,,,
805,10/20/2023 12:30:00,18.02,2243.84,,,,
806,10/20/2023 12:35:00,17.97,188.48,,,,
807,10/20/2023 12:40:00,17.93,925.44,,,,
808,10/20/2023 12:45:00,17.93,30.45,,,,
809,10/20/2023 12:50:00,17.97,11980.80,,,,
810,10/20/2023 12:55:00,18.06,948.48,,,,
811,10/20/2023 13:00:00,17.97,91.44,,,,
812,10/20/2023 13:05:00,17.93,167.84,,,,
813,10/20/2023 13:10:00,17.97,353.44,,,,
814,10/20/2023 13:15:00,17.97,505.12,,,,
815,10/20/2023 13:20:00,17.93,59.56,,,,
816,10/20/2023 13:25:00,17.97,5304.32,,,,
817,10/20/2023 13:30:00,18.06,1280.00,,,,
818,10/20/2023 13:35:00,17.97,2699.52,,,,
819,10/20/2023 13:40:00,17.89,1130.88,,,,
820,10/20/2023 13:45:00,17.93,2764.80,,,,
821,10/20/2023 13:50:00,18.10,3733.76,,,,
822,10/20/2023 13:55:00,18.06,11.39,,,,
823,10/20/2023 14:00:00,18.10,3114.24,,,,
824,10/20/2023 14:05:00,18.14,3797.76,,,,
825,10/20/2023 14:10:00,18.14,1546.88,,,,
826,10/20/2023 14:15:00,18.19,94.24,,,,
827,10/20/2023 14:20:00,18.27,946.88,,,,
828,10/20/2023 14:25:00,18.14,1686.40,,,,
829,10/20/2023 14:30:00,18.14,917.44,,,,
830,10/20/2023 14:35:00,18.23,2135.04,,,,
831,10/20/2023 14:40:00,18.27,1695.36,,,,
832,10/20/2023 14:45:00,18.23,234.24,,,,
833,10/20/2023 14:50:00,18.36,2714.88,,,,
834,10/20/2023 14:55:00,18.36,2438.40,,,,
835,10/20/2023 15:00:00,18.27,2345.60,,,,
836,10/20/2023 15:05:00,18.40,4140.80,,,,
837,10/20/2023 15:10:00,18.36,4048.64,,,,
838,10/20/2023 15:15:00,18.36,332.00,,,,
839,10/20/2023 15:20:00,18.44,701.76,,,,
840,10/20/2023 15:25:00,18.53,1950.72,,,,
841,10/20/2023 15:30:00,18.57,591.36,,,,
842,10/20/2023 15:35:00,18.49,1293.44,,,,
843,10/20/2023 15:40:00,18.40,255.68,,,,
844,10/20/2023 15:45:00,18.44,2727.68,,,,
845,10/20/2023 15:50:00,18.66,857.60,,,,
846,10/20/2023 15:55:00,18.74,150.76,,,,
847,10/20/2023 16:00:00,18.66,347.20,,,,
848,10/20/2023 16:05:00,18.62,124.72,,,,
849,10/20/2023 16:10:00,18.74,3639.04,,,,
850,10/20/2023 16:15:00,18.74,5411.84,,,,
851,10/20/2023 16:20:00,18.79,1176.32,,,,
852,10/20/2023 16:25:00,18.79,1072.96,,,,
853,10/20/2023 16:30:00,18.87,1361.28,,,,
854,10/20/2023 16:35:00,18.83,381.60,,,,
855,10/20/2023 16:40:00,18.83,1357.44,,,,
856,10/20/2023 16:45:00,18.83,1159.36,,,,
857,10/20/2023 16:50:00,18.87,73.52,,,,
858,10/20/2023 16:55:00,18.87,508.32,,,,
859,10/20/2023 17:00:00,18.83,438.08,,,,
860,10/20/2023 17:05:00,18.83,643.68,,,,
861,10/20/2023 17:10:00,18.87,762.24,,,,
862,10/20/2023 17:15:00,18.92,678.08,,,,
863,10/20/2023 17:20:00,18.92,81.62,,,,
864,10/20/2023 17:25:00,18.92,236.96,,,,
865,10/20/2023 17:30:00,18.87,299.04,,,,
866,10/20/2023 17:35:00,18.87,200.96,,,,
867,10/20/2023 17:40:00,18.87,61.86,,,,
868,10/20/2023 17:45:00,18.87,101.40,,,,
869,10/20/2023 17:50:00,18.87,77.16,,,,
870,10/20/2023 17:55:00,18.83,148.16,,,,
871,10/20/2023 18:00:00,18.79,87.08,,,,
872,10/20/2023 18:05:00,18.83,80.74,,,,
873,10/20/2023 18:10:00,18.83,105.08,,,,
874,10/20/2023 18:15:00,18.79,36.74,,,,
875,10/20/2023 18:20:00,18.79,50.18,,,,
876,10/20/2023 18:25:00,18.74,4.69,,,,
877,10/20/2023 18:30:00,18.70,4.91,,,,
878,10/20/2023 18:35:00,18.70,0.22,,,,
879,10/20/2023 18:40:00,18.74,0.00,,,,
880,10/20/2023 18:45:00,18.70,0.00,,,,
881,10/20/2023 18:50:00,18.66,0.00,,,,
882,10/20/2023 18:55:00,18.66,0.00,,,,
883,10/20/2023 19:00:00,18.66,0.00,,,,
884,10/20/2023 19:05:00,18.62,0.00,,,,
885,10/20/2023 19:10:00,18.62,0.00,,,,
886,10/20/2023 19:15:00,18.57,0.00,,,,
887,10/20/2023 19:20:00,18.57,0.00,,,,
888,10/20/2023 19:25:00,18.53,0.00,,,,
889,10/20/2023 19:30:00,18.49,0.00,,,,
890,10/20/2023 19:35:00,18.44,0.00,,,,
891,10/20/2023 19:40:00,18.44,0.00,,,,
892,10/20/2023 19:45:00,18.44,0.00,,,,
893,10/20/2023 19:50:00,18.40,0.00,,,,
894,10/20/2023 19:55:00,18.44,0.00,,,,
895,10/20/2023 20:00:00,18.40,0.00,,,,
896,10/20/2023 20:05:00,18.32,0.00,,,,
897,10/20/2023 20:10:00,18.32,0.00,,,,
898,10/20/2023 20:15:00,18.27,0.00,,,,
899,10/20/2023 20:20:00,18.27,0.00,,,,
900,10/20/2023 20:25:00,18.23,0.00,,,,
901,10/20/2023 20:30:00,18.23,0.00,,,,
902,10/20/2023 20:35:00,18.19,0.00,,,,
903,10/20/2023 20:40:00,18.19,0.67,,,,
904,10/20/2023 20:45:00,18.14,0.00,,,,
905,10/20/2023 20:50:00,18.10,0.00,,,,
906,10/20/2023 20:55:00,18.02,0.00,,,,
907,10/20/2023 21:00:00,18.02,0.00,,,,
908,10/20/2023 21:05:00,17.97,0.00,,,,
909,10/20/2023 21:10:00,17.89,0.00,,,,
910,10/20/2023 21:15:00,17.84,0.00,,,,
911,10/20/2023 21:20:00,17.80,0.00,,,,
912,10/20/2023 21:25:00,17.72,0.00,,,,
913,10/20/2023 21:30:00,17.63,0.00,,,,
914,10/20/2023 21:35:00,17.59,0.00,,,,
915,10/20/2023 21:40:00,17.50,0.00,,,,
916,10/20/2023 21:45:00,17.50,0.00,,,,
917,10/20/2023 21:50:00,17.41,0.00,,,,
918,10/20/2023 21:55:00,17.33,0.00,,,,
919,10/20/2023 22:00:00,17.24,0.00,,,,
920,10/20/2023 22:05:00,17.24,0.00,,,,
921,10/20/2023 22:10:00,17.16,0.00,,,,
922,10/20/2023 22:15:00,17.16,0.00,,,,
923,10/20/2023 22:20:00,17.16,0.00,,,,
924,10/20/2023 22:25:00,17.07,0.00,,,,
925,10/20/2023 22:30:00,17.03,0.00,,,,
926,10/20/2023 22:35:00,17.03,0.00,,,,
927,10/20/2023 22:40:00,16.99,0.00,,,,
928,10/20/2023 22:45:00,16.94,0.00,,,,
929,10/20/2023 22:50:00,16.94,0.00,,,,
930,10/20/2023 22:55:00,16.94,0.00,,,,
931,10/20/2023 23:00:00,16.90,0.00,,,,
932,10/20/2023 23:05:00,16.86,0.00,,,,
933,10/20/2023 23:10:00,16.86,0.00,,,,
934,10/20/2023 23:15:00,16.81,0.00,,,,
935,10/20/2023 23:20:00,16.81,0.00,,,,
936,10/20/2023 23:25:00,16.77,0.00,,,,
937,10/20/2023 23:30:00,16.77,0.00,,,,
938,10/20/2023 23:35:00,16.77,0.00,,,,
939,10/20/2023 23:40:00,16.73,0.00,,,,
940,10/20/2023 23:45:00,16.77,0.00,,,,
941,10/20/2023 23:50:00,16.69,0.00,,,,
942,10/20/2023 23:55:00,16.69,0.00,,,,
943,10/21/2023 00:00:00,16.69,0.00,,,,
944,10/21/2023 00:05:00,16.64,0.00,,,,
945,10/21/2023 00:10:00,16.64,0.00,,,,
946,10/21/2023 00:15:00,16.60,0.00,,,,
947,10/21/2023 00:20:00,16.64,0.00,,,,
948,10/21/2023 00:25:00,16.60,0.00,,,,
949,10/21/2023 00:30:00,16.60,0.00,,,,
950,10/21/2023 00:35:00,16.51,0.00,,,,
951,10/21/2023 00:40:00,16.47,0.00,,,,
952,10/21/2023 00:45:00,16.43,0.00,,,,
953,10/21/2023 00:50:00,16.39,0.00,,,,
954,10/21/2023 00:55:00,16.43,0.00,,,,
955,10/21/2023 01:00:00,16.34,0.00,,,,
956,10/21/2023 01:05:00,16.30,0.00,,,,
957,10/21/2023 01:10:00,16.30,0.00,,,,
958,10/21/2023 01:15:00,16.30,0.00,,,,
959,10/21/2023 01:20:00,16.34,0.00,,,,
960,10/21/2023 01:25:00,16.30,0.00,,,,
961,10/21/2023 01:30:00,16.34,0.00,,,,
962,10/21/2023 01:35:00,16.34,0.00,,,,
963,10/21/2023 01:40:00,16.34,0.00,,,,
964,10/21/2023 01:45:00,16.34,0.00,,,,
965,10/21/2023 01:50:00,16.34,0.00,,,,
966,10/21/2023 01:55:00,16.34,0.00,,,,
967,10/21/2023 02:00:00,16.34,0.00,,,,
968,10/21/2023 02:05:00,16.26,0.00,,,,
969,10/21/2023 02:10:00,16.26,0.00,,,,
970,10/21/2023 02:15:00,16.30,0.00,,,,
971,10/21/2023 02:20:00,16.26,0.00,,,,
972,10/21/2023 02:25:00,16.26,0.00,,,,
973,10/21/2023 02:30:00,16.30,0.00,,,,
974,10/21/2023 02:35:00,16.30,0.00,,,,
975,10/21/2023 02:40:00,16.30,0.00,,,,
976,10/21/2023 02:45:00,16.26,0.00,,,,
977,10/21/2023 02:50:00,16.21,0.00,,,,
978,10/21/2023 02:55:00,16.21,0.00,,,,
979,10/21/2023 03:00:00,16.21,0.00,,,,
980,10/21/2023 03:05:00,16.21,0.00,,,,
981,10/21/2023 03:10:00,16.21,0.00,,,,
982,10/21/2023 03:15:00,16.21,0.00,,,,
983,10/21/2023 03:20:00,16.17,0.00,,,,
984,10/21/2023 03:25:00,16.13,0.00,,,,
985,10/21/2023 03:30:00,16.08,0.00,,,,
986,10/21/2023 03:35:00,16.13,0.00,,,,
987,10/21/2023 03:40:00,16.08,0.00,,,,
988,10/21/2023 03:45:00,16.08,0.00,,,,
989,10/21/2023 03:50:00,16.04,0.00,,,,
990,10/21/2023 03:55:00,16.04,0.00,,,,
991,10/21/2023 04:00:00,16.00,0.00,,,,
992,10/21/2023 04:05:00,15.96,0.00,,,,
993,10/21/2023 04:10:00,15.96,0.00,,,,
994,10/21/2023 04:15:00,15.91,0.00,,,,
995,10/21/2023 04:20:00,15.87,0.00,,,,
996,10/21/2023 04:25:00,15.83,0.00,,,,
997,10/21/2023 04:30:00,15.78,0.00,,,,
998,10/21/2023 04:35:00,15.78,0.00,,,,
999,10/21/2023 04:40:00,15.83,0.00,,,,
1000,10/21/2023 04:45:00,15.74,0.00,,,,
1001,10/21/2023 04:50:00,15.74,0.00,,,,
1002,10/21/2023 04:55:00,15.70,0.00,,,,
1003,10/21/2023 05:00:00,15.70,0.00,,,,
1004,10/21/2023 05:05:00,15.70,0.00,,,,
1005,10/21/2023 05:10:00,15.66,0.00,,,,
1006,10/21/2023 05:15:00,15.70,0.00,,,,
1007,10/21/2023 05:20:00,15.70,0.00,,,,
1008,10/21/2023 05:25:00,15.66,0.00,,,,
1009,10/21/2023 05:30:00,15.66,0.00,,,,
1010,10/21/2023 05:35:00,15.61,0.00,,,,
1011,10/21/2023 05:40:00,15.66,0.00,,,,
1012,10/21/2023 05:45:00,15.70,0.00,,,,
1013,10/21/2023 05:50:00,15.66,0.00,,,,
1014,10/21/2023 05:55:00,15.61,0.00,,,,
1015,10/21/2023 06:00:00,15.53,0.00,,,,
1016,10/21/2023 06:05:00,15.57,0.00,,,,
1017,10/21/2023 06:10:00,15.57,0.00,,,,
1018,10/21/2023 06:15:00,15.57,0.00,,,,
1019,10/21/2023 06:20:00,15.61,0.00,,,,
1020,10/21/2023 06:25:00,15.61,0.00,,,,
1021,10/21/2023 06:30:00,15.53,0.00,,,,
