#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1637,10/09/2023 09:10:00,16.17,107.56,,,,
1638,10/09/2023 09:15:00,16.13,22.92,,,,
1639,10/09/2023 09:20:00,16.17,878.40,,,,
1640,10/09/2023 09:25:00,16.26,1936.00,,,,
1641,10/09/2023 09:30:00,16.26,34.85,,,,
1642,10/09/2023 09:35:00,16.26,271.76,,,,
1643,10/09/2023 09:40:00,16.26,64.78,,,,
1644,10/09/2023 09:45:00,16.21,1003.20,,,,
1645,10/09/2023 09:50:00,16.21,266.32,,,,
1646,10/09/2023 09:55:00,16.26,196.96,,,,
1647,10/09/2023 10:00:00,16.21,64.22,,,,
1648,10/09/2023 10:05:00,16.26,64.66,,,,
1649,10/09/2023 10:10:00,16.30,658.56,,,,
1650,10/09/2023 10:15:00,16.34,24.45,,,,
1651,10/09/2023 10:20:00,16.34,2832.64,,,,
1652,10/09/2023 10:25:00,16.34,202.64,,,,
1653,10/09/2023 10:30:00,16.34,501.12,,,,
1654,10/09/2023 10:35:00,16.30,38.24,,,,
1655,10/09/2023 10:40:00,16.34,79.06,,,,
1656,10/09/2023 10:45:00,16.43,54.04,,,,
1657,10/09/2023 10:50:00,16.43,65.64,,,,
1658,10/09/2023 10:55:00,16.47,89.84,,,,
1659,10/09/2023 11:00:00,16.47,27.13,,,,
1660,10/09/2023 11:05:00,16.51,1995.52,,,,
1661,10/09/2023 11:10:00,16.60,107.04,,,,
1662,10/09/2023 11:15:00,16.56,1164.16,,,,
1663,10/09/2023 11:20:00,16.73,544.96,,,,
1664,10/09/2023 11:25:00,16.77,930.56,,,,
1665,10/09/2023 11:30:00,16.73,404.16,,,,
1666,10/09/2023 11:35:00,16.86,373.92,,,,
1667,10/09/2023 11:40:00,16.86,1256.00,,,,
1668,10/09/2023 11:45:00,16.94,3008.00,,,,
1669,10/09/2023 11:50:00,17.07,35225.60,,,,
1670,10/09/2023 11:55:00,16.99,637.60,,,,
1671,10/09/2023 12:00:00,16.94,3120.64,,,,
1672,10/09/2023 12:05:00,17.03,2076.16,,,,
1673,10/09/2023 12:10:00,17.11,501.12,,,,
1674,10/09/2023 12:15:00,17.24,842.88,,,,
1675,10/09/2023 12:20:00,17.16,2559.36,,,,
1676,10/09/2023 12:25:00,17.76,25804.80,,,,
1677,10/09/2023 12:30:00,17.29,3086.08,,,,
1678,10/09/2023 12:35:00,17.46,8962.56,,,,
1679,10/09/2023 12:40:00,17.37,1671.04,,,,
1680,10/09/2023 12:45:00,17.46,1338.24,,,,
1681,10/09/2023 12:50:00,17.29,797.44,,,,
1682,10/09/2023 12:55:00,17.41,741.44,,,,
1683,10/09/2023 13:00:00,18.49,24555.52,,,,
1684,10/09/2023 13:05:00,18.19,6819.84,,,,
1685,10/09/2023 13:10:00,17.89,413.76,,,,
1686,10/09/2023 13:15:00,17.54,432.32,,,,
1687,10/09/2023 13:20:00,17.50,5516.80,,,,
1688,10/09/2023 13:25:00,17.59,598.24,,,,
1689,10/09/2023 13:30:00,17.84,1878.40,,,,
1690,10/09/2023 13:35:00,18.06,1735.68,,,,
1691,10/09/2023 13:40:00,18.06,1345.92,,,,
1692,10/09/2023 13:45:00,18.10,677.44,,,,
1693,10/09/2023 13:50:00,17.93,293.44,,,,
1694,10/09/2023 13:55:00,18.06,1680.64,,,,
1695,10/09/2023 14:00:00,18.14,2882.56,,,,
1696,10/09/2023 14:05:00,17.97,1222.08,,,,
1697,10/09/2023 14:10:00,18.02,289.76,,,,
1698,10/09/2023 14:15:00,17.89,147.04,,,,
1699,10/09/2023 14:20:00,17.93,270.48,,,,
1700,10/09/2023 14:25:00,18.02,1095.04,,,,
1701,10/09/2023 14:30:00,18.02,210.64,,,,
1702,10/09/2023 14:35:00,18.06,299.60,,,,
1703,10/09/2023 14:40:00,18.10,5752.32,,,,
1704,10/09/2023 14:45:00,18.02,516.48,,,,
1705,10/09/2023 14:50:00,18.02,220.16,,,,
1706,10/09/2023 14:55:00,17.97,693.12,,,,
1707,10/09/2023 15:00:00,17.93,1260.48,,,,
1708,10/09/2023 15:05:00,17.93,192.00,,,,
1709,10/09/2023 15:10:00,17.93,230.64,,,,
1710,10/09/2023 15:15:00,17.97,705.60,,,,
1711,10/09/2023 15:20:00,17.97,184.88,,,,
1712,10/09/2023 15:25:00,17.93,1393.28,,,,
1713,10/09/2023 15:30:00,17.89,221.92,,,,
1714,10/09/2023 15:35:00,17.89,792.96,,,,
1715,10/09/2023 15:40:00,17.89,614.88,,,,
1716,10/09/2023 15:45:00,17.97,171.12,,,,
1717,10/09/2023 15:50:00,17.93,845.44,,,,
1718,10/09/2023 15:55:00,17.93,6259.20,,,,
1719,10/09/2023 16:00:00,17.97,325.84,,,,
1720,10/09/2023 16:05:00,17.97,491.52,,,,
1721,10/09/2023 16:10:00,18.02,366.56,,,,
1722,10/09/2023 16:15:00,18.02,93.32,,,,
1723,10/09/2023 16:20:00,17.93,11.02,,,,
1724,10/09/2023 16:25:00,17.93,49.40,,,,
1725,10/09/2023 16:30:00,17.93,23.80,,,,
1726,10/09/2023 16:35:00,17.93,413.60,,,,
1727,10/09/2023 16:40:00,17.97,456.96,,,,
1728,10/09/2023 16:45:00,17.97,120.12,,,,
1729,10/09/2023 16:50:00,18.02,529.60,,,,
1730,10/09/2023 16:55:00,17.97,74.84,,,,
1731,10/09/2023 17:00:00,18.02,81.96,,,,
1732,10/09/2023 17:05:00,17.93,0.87,,,,
1733,10/09/2023 17:10:00,17.93,8.15,,,,
1734,10/09/2023 17:15:00,17.93,424.48,,,,
1735,10/09/2023 17:20:00,17.93,41.84,,,,
1736,10/09/2023 17:25:00,17.93,106.80,,,,
1737,10/09/2023 17:30:00,17.93,269.36,,,,
1738,10/09/2023 17:35:00,17.93,509.28,,,,
1739,10/09/2023 17:40:00,17.84,95.84,,,,
1740,10/09/2023 17:45:00,17.93,32.99,,,,
1741,10/09/2023 17:50:00,17.97,307.92,,,,
1742,10/09/2023 17:55:00,17.89,18.22,,,,
1743,10/09/2023 18:00:00,17.89,140.92,,,,
1744,10/09/2023 18:05:00,17.89,0.43,,,,
1745,10/09/2023 18:10:00,17.89,0.00,,,,
1746,10/09/2023 18:15:00,17.84,7.46,,,,
1747,10/09/2023 18:20:00,17.84,9.46,,,,
1748,10/09/2023 18:25:00,17.89,0.65,,,,
1749,10/09/2023 18:30:00,17.89,0.21,,,,
1750,10/09/2023 18:35:00,17.89,0.00,,,,
1751,10/09/2023 18:40:00,17.89,0.00,,,,
1752,10/09/2023 18:45:00,17.89,0.00,,,,
1753,10/09/2023 18:50:00,17.89,0.00,,,,
1754,10/09/2023 18:55:00,17.84,0.00,,,,
1755,10/09/2023 19:00:00,17.89,0.00,,,,
1756,10/09/2023 19:05:00,17.80,0.00,,,,
1757,10/09/2023 19:10:00,17.80,0.00,,,,
1758,10/09/2023 19:15:00,17.80,0.00,,,,
1759,10/09/2023 19:20:00,17.80,0.00,,,,
1760,10/09/2023 19:25:00,17.76,0.00,,,,
1761,10/09/2023 19:30:00,17.76,0.00,,,,
1762,10/09/2023 19:35:00,17.72,0.00,,,,
1763,10/09/2023 19:40:00,17.67,0.00,,,,
1764,10/09/2023 19:45:00,17.76,0.00,,,,
1765,10/09/2023 19:50:00,17.72,0.00,,,,
1766,10/09/2023 19:55:00,17.72,0.00,,,,
1767,10/09/2023 20:00:00,17.72,0.00,,,,
1768,10/09/2023 20:05:00,17.72,0.00,,,,
1769,10/09/2023 20:10:00,17.72,0.00,,,,
1770,10/09/2023 20:15:00,17.72,0.00,,,,
1771,10/09/2023 20:20:00,17.67,0.00,,,,
1772,10/09/2023 20:25:00,17.67,0.00,,,,
1773,10/09/2023 20:30:00,17.67,0.00,,,,
1774,10/09/2023 20:35:00,17.67,0.00,,,,
1775,10/09/2023 20:40:00,17.63,0.00,,,,
1776,10/09/2023 20:45:00,17.63,0.00,,,,
1777,10/09/2023 20:50:00,17.67,0.00,,,,
1778,10/09/2023 20:55:00,17.63,0.00,,,,
1779,10/09/2023 21:00:00,17.59,0.00,,,,
1780,10/09/2023 21:05:00,17.59,0.00,,,,
1781,10/09/2023 21:10:00,17.59,0.00,,,,
1782,10/09/2023 21:15:00,17.63,0.00,,,,
1783,10/09/2023 21:20:00,17.59,0.00,,,,
1784,10/09/2023 21:25:00,17.54,0.00,,,,
1785,10/09/2023 21:30:00,17.59,0.00,,,,
1786,10/09/2023 21:35:00,17.59,0.00,,,,
1787,10/09/2023 21:40:00,17.59,0.00,,,,
1788,10/09/2023 21:45:00,17.59,0.00,,,,
1789,10/09/2023 21:50:00,17.59,0.00,,,,
1790,10/09/2023 21:55:00,17.59,0.00,,,,
1791,10/09/2023 22:00:00,17.63,0.00,,,,
1792,10/09/2023 22:05:00,17.54,0.00,,,,
1793,10/09/2023 22:10:00,17.59,0.00,,,,
1794,10/09/2023 22:15:00,17.59,0.00,,,,
1795,10/09/2023 22:20:00,17.54,0.00,,,,
1796,10/09/2023 22:25:00,17.54,0.00,,,,
1797,10/09/2023 22:30:00,17.59,0.00,,,,
1798,10/09/2023 22:35:00,17.54,0.00,,,,
1799,10/09/2023 22:40:00,17.54,0.00,,,,
1800,10/09/2023 22:45:00,17.50,0.00,,,,
1801,10/09/2023 22:50:00,17.50,0.00,,,,
1802,10/09/2023 22:55:00,17.46,0.00,,,,
1803,10/09/2023 23:00:00,17.46,0.00,,,,
1804,10/09/2023 23:05:00,17.37,0.00,,,,
1805,10/09/2023 23:10:00,17.33,0.00,,,,
1806,10/09/2023 23:15:00,17.33,0.00,,,,
1807,10/09/2023 23:20:00,17.16,0.00,,,,
1808,10/09/2023 23:25:00,16.94,0.00,,,,
1809,10/09/2023 23:30:00,16.86,0.00,,,,
1810,10/09/2023 23:35:00,16.77,0.00,,,,
1811,10/09/2023 23:40:00,16.69,0.00,,,,
1812,10/09/2023 23:45:00,16.69,0.00,,,,
1813,10/09/2023 23:50:00,16.60,0.00,,,,
1814,10/09/2023 23:55:00,16.60,0.00,,,,
1815,10/10/2023 00:00:00,16.51,0.00,,,,
1816,10/10/2023 00:05:00,16.47,0.00,,,,
1817,10/10/2023 00:10:00,16.39,0.00,,,,
1818,10/10/2023 00:15:00,16.39,0.00,,,,
1819,10/10/2023 00:20:00,16.43,0.00,,,,
1820,10/10/2023 00:25:00,16.43,0.00,,,,
1821,10/10/2023 00:30:00,16.30,0.00,,,,
1822,10/10/2023 00:35:00,16.26,0.00,,,,
1823,10/10/2023 00:40:00,16.21,0.00,,,,
1824,10/10/2023 00:45:00,16.26,0.00,,,,
1825,10/10/2023 00:50:00,16.30,0.00,,,,
1826,10/10/2023 00:55:00,16.26,0.00,,,,
1827,10/10/2023 01:00:00,16.30,0.00,,,,
1828,10/10/2023 01:05:00,16.34,0.00,,,,
1829,10/10/2023 01:10:00,16.39,0.00,,,,
1830,10/10/2023 01:15:00,16.30,0.00,,,,
1831,10/10/2023 01:20:00,16.30,0.00,,,,
1832,10/10/2023 01:25:00,16.30,0.00,,,,
1833,10/10/2023 01:30:00,16.26,0.00,,,,
1834,10/10/2023 01:35:00,16.30,0.00,,,,
1835,10/10/2023 01:40:00,16.30,0.00,,,,
1836,10/10/2023 01:45:00,16.30,0.00,,,,
1837,10/10/2023 01:50:00,16.34,0.00,,,,
1838,10/10/2023 01:55:00,16.34,0.00,,,,
1839,10/10/2023 02:00:00,16.39,0.00,,,,
1840,10/10/2023 02:05:00,16.34,0.00,,,,
1841,10/10/2023 02:10:00,16.39,0.00,,,,
1842,10/10/2023 02:15:00,16.34,0.00,,,,
1843,10/10/2023 02:20:00,16.34,0.00,,,,
1844,10/10/2023 02:25:00,16.34,0.00,,,,
1845,10/10/2023 02:30:00,16.39,0.00,,,,
1846,10/10/2023 02:35:00,16.39,0.00,,,,
1847,10/10/2023 02:40:00,16.39,0.00,,,,
1848,10/10/2023 02:45:00,16.43,0.00,,,,
1849,10/10/2023 02:50:00,16.39,0.00,,,,
1850,10/10/2023 02:55:00,16.30,0.00,,,,
1851,10/10/2023 03:00:00,16.26,0.00,,,,
1852,10/10/2023 03:05:00,16.17,0.00,,,,
1853,10/10/2023 03:10:00,16.21,0.00,,,,
1854,10/10/2023 03:15:00,16.17,0.00,,,,
1855,10/10/2023 03:20:00,16.13,0.00,,,,
1856,10/10/2023 03:25:00,16.13,0.00,,,,
1857,10/10/2023 03:30:00,16.04,0.00,,,,
1858,10/10/2023 03:35:00,16.04,0.00,,,,
1859,10/10/2023 03:40:00,16.04,0.00,,,,
1860,10/10/2023 03:45:00,16.00,0.00,,,,
1861,10/10/2023 03:50:00,16.00,0.00,,,,
1862,10/10/2023 03:55:00,15.96,0.00,,,,
1863,10/10/2023 04:00:00,15.96,0.00,,,,
1864,10/10/2023 04:05:00,15.91,0.00,,,,
1865,10/10/2023 04:10:00,15.91,0.00,,,,
1866,10/10/2023 04:15:00,15.87,0.00,,,,
1867,10/10/2023 04:20:00,15.91,0.00,,,,
1868,10/10/2023 04:25:00,16.17,0.00,,,,
1869,10/10/2023 04:30:00,16.60,0.00,,,,
1870,10/10/2023 04:35:00,16.73,0.00,,,,
1871,10/10/2023 04:40:00,16.86,0.00,,,,
1872,10/10/2023 04:45:00,16.90,0.00,,,,
1873,10/10/2023 04:50:00,16.99,0.00,,,,
1874,10/10/2023 04:55:00,16.94,0.00,,,,
1875,10/10/2023 05:00:00,16.99,0.00,,,,
1876,10/10/2023 05:05:00,16.99,0.00,,,,
1877,10/10/2023 05:10:00,16.94,0.00,,,,
1878,10/10/2023 05:15:00,16.99,0.00,,,,
1879,10/10/2023 05:20:00,16.99,0.00,,,,
1880,10/10/2023 05:25:00,16.94,0.00,,,,
1881,10/10/2023 05:30:00,16.99,0.00,,,,
1882,10/10/2023 05:35:00,16.99,0.00,,,,
1883,10/10/2023 05:40:00,16.90,0.00,,,,
1884,10/10/2023 05:45:00,16.90,0.00,,,,
1885,10/10/2023 05:50:00,16.90,0.00,,,,
1886,10/10/2023 05:55:00,16.94,0.00,,,,
1887,10/10/2023 06:00:00,16.90,0.00,,,,
1888,10/10/2023 06:05:00,16.90,0.00,,,,
1889,10/10/2023 06:10:00,16.90,0.00,,,,
1890,10/10/2023 06:15:00,16.90,0.00,,,,
1891,10/10/2023 06:20:00,16.90,0.00,,,,
1892,10/10/2023 06:25:00,16.86,0.00,,,,
1893,10/10/2023 06:30:00,16.94,0.00,,,,
1894,10/10/2023 06:35:00,16.90,0.00,,,,
1895,10/10/2023 06:40:00,16.90,1.31,,,,
1896,10/10/2023 06:45:00,16.86,3.28,,,,
1897,10/10/2023 06:50:00,16.90,5.03,,,,
1898,10/10/2023 06:55:00,16.90,7.46,,,,
1899,10/10/2023 07:00:00,16.90,22.43,,,,
1900,10/10/2023 07:05:00,16.86,10.75,,,,
1901,10/10/2023 07:10:00,16.86,1.53,,,,
1902,10/10/2023 07:15:00,16.90,81.84,,,,
1903,10/10/2023 07:20:00,16.86,665.28,,,,
1904,10/10/2023 07:25:00,16.90,350.24,,,,
1905,10/10/2023 07:30:00,16.86,0.65,,,,
1906,10/10/2023 07:35:00,16.90,88.84,,,,
1907,10/10/2023 07:40:00,16.86,65.98,,,,
1908,10/10/2023 07:45:00,16.81,3.74,,,,
1909,10/10/2023 07:50:00,16.90,29.92,,,,
1910,10/10/2023 07:55:00,16.86,28.17,,,,
1911,10/10/2023 08:00:00,16.81,42.28,,,,
1912,10/10/2023 08:05:00,16.86,85.44,,,,
1913,10/10/2023 08:10:00,16.90,14.06,,,,
1914,10/10/2023 08:15:00,16.86,115.44,,,,
1915,10/10/2023 08:20:00,16.86,28.56,,,,
1916,10/10/2023 08:25:00,16.86,21.77,,,,
1917,10/10/2023 08:30:00,16.90,70.46,,,,
1918,10/10/2023 08:35:00,16.86,150.76,,,,
1919,10/10/2023 08:40:00,16.86,10.56,,,,
1920,10/10/2023 08:45:00,16.86,1773.44,,,,
1921,10/10/2023 08:50:00,16.90,89.72,,,,
1922,10/10/2023 08:55:00,16.94,80.20,,,,
1923,10/10/2023 09:00:00,16.90,125.92,,,,
1924,10/10/2023 09:05:00,16.90,154.04,,,,
1925,10/10/2023 09:10:00,16.94,83.80,,,,
1926,10/10/2023 09:15:00,16.94,35.61,,,,
1927,10/10/2023 09:20:00,16.99,1427.84,,,,
1928,10/10/2023 09:25:00,16.99,567.20,,,,
1929,10/10/2023 09:30:00,16.99,180.96,,,,
1930,10/10/2023 09:35:00,17.03,4226.56,,,,
1931,10/10/2023 09:40:00,17.07,17.01,,,,
1932,10/10/2023 09:45:00,17.03,27.84,,,,
1933,10/10/2023 09:50:00,17.07,1113.28,,,,
1934,10/10/2023 09:55:00,17.16,904.32,,,,
1935,10/10/2023 10:00:00,17.16,86.64,,,,
1936,10/10/2023 10:05:00,17.16,4317.44,,,,
1937,10/10/2023 10:10:00,17.11,547.68,,,,
1938,10/10/2023 10:15:00,17.20,386.24,,,,
1939,10/10/2023 10:20:00,17.20,211.52,,,,
1940,10/10/2023 10:25:00,17.16,1836.16,,,,
1941,10/10/2023 10:30:00,17.24,2494.72,,,,
1942,10/10/2023 10:35:00,17.24,249.44,,,,
1943,10/10/2023 10:40:00,17.24,168.08,,,,
1944,10/10/2023 10:45:00,17.24,522.56,,,,
1945,10/10/2023 10:50:00,17.33,14817.28,,,,
1946,10/10/2023 10:55:00,17.33,1831.04,,,,
1947,10/10/2023 11:00:00,17.41,1995.52,,,,
1948,10/10/2023 11:05:00,17.50,4702.72,,,,
1949,10/10/2023 11:10:00,17.46,193.12,,,,
1950,10/10/2023 11:15:00,17.41,122.44,,,,
1951,10/10/2023 11:20:00,17.50,419.68,,,,
1952,10/10/2023 11:25:00,17.59,205.44,,,,
1953,10/10/2023 11:30:00,17.67,1767.04,,,,
1954,10/10/2023 11:35:00,17.67,474.40,,,,
1955,10/10/2023 11:40:00,17.72,713.28,,,,
1956,10/10/2023 11:45:00,17.84,1350.40,,,,
1957,10/10/2023 11:50:00,17.93,13788.16,,,,
1958,10/10/2023 11:55:00,17.89,711.68,,,,
1959,10/10/2023 12:00:00,17.84,140.36,,,,
1960,10/10/2023 12:05:00,18.06,455.52,,,,
1961,10/10/2023 12:10:00,18.06,33556.48,,,,
1962,10/10/2023 12:15:00,18.19,20034.56,,,,
1963,10/10/2023 12:20:00,18.10,906.88,,,,
1964,10/10/2023 12:25:00,18.32,721.60,,,,
1965,10/10/2023 12:30:00,18.40,335.20,,,,
1966,10/10/2023 12:35:00,18.66,1143.04,,,,
1967,10/10/2023 12:40:00,18.79,1831.04,,,,
1968,10/10/2023 12:45:00,18.87,446.88,,,,
1969,10/10/2023 12:50:00,19.00,1679.36,,,,
1970,10/10/2023 12:55:00,19.22,4523.52,,,,
1971,10/10/2023 13:00:00,19.35,2909.44,,,,
1972,10/10/2023 13:05:00,19.26,4971.52,,,,
1973,10/10/2023 13:10:00,19.35,1344.64,,,,
1974,10/10/2023 13:15:00,19.47,794.24,,,,
1975,10/10/2023 13:20:00,19.43,883.20,,,,
1976,10/10/2023 13:25:00,19.73,844.80,,,,
1977,10/10/2023 13:30:00,19.60,947.20,,,,
1978,10/10/2023 13:35:00,20.20,908.48,,,,
1979,10/10/2023 13:40:00,20.59,845.44,,,,
1980,10/10/2023 13:45:00,20.55,755.20,,,,
1981,10/10/2023 13:50:00,20.25,1011.84,,,,
1982,10/10/2023 13:55:00,20.63,993.60,,,,
1983,10/10/2023 14:00:00,20.25,1019.84,,,,
1984,10/10/2023 14:05:00,20.50,1028.48,,,,
1985,10/10/2023 14:10:00,20.63,1027.52,,,,
1986,10/10/2023 14:15:00,19.95,856.96,,,,
1987,10/10/2023 14:20:00,20.20,876.48,,,,
1988,10/10/2023 14:25:00,20.93,698.88,,,,
1989,10/10/2023 14:30:00,20.72,962.88,,,,
1990,10/10/2023 14:35:00,20.03,756.16,,,,
1991,10/10/2023 14:40:00,20.07,1049.60,,,,
1992,10/10/2023 14:45:00,19.95,551.52,,,,
1993,10/10/2023 14:50:00,19.82,1568.64,,,,
1994,10/10/2023 14:55:00,19.65,1154.56,,,,
1995,10/10/2023 15:00:00,19.56,832.00,,,,
1996,10/10/2023 15:05:00,19.26,113.40,,,,
1997,10/10/2023 15:10:00,19.17,2368.64,,,,
1998,10/10/2023 15:15:00,19.39,1761.92,,,,
1999,10/10/2023 15:20:00,18.96,1448.32,,,,
2000,10/10/2023 15:25:00,18.87,406.72,,,,
2001,10/10/2023 15:30:00,18.92,3042.56,,,,
2002,10/10/2023 15:35:00,18.83,112.80,,,,
2003,10/10/2023 15:40:00,18.79,526.08,,,,
2004,10/10/2023 15:45:00,18.74,33.64,,,,
2005,10/10/2023 15:50:00,18.70,921.28,,,,
2006,10/10/2023 15:55:00,18.70,1129.28,,,,
2007,10/10/2023 16:00:00,18.70,281.84,,,,
2008,10/10/2023 16:05:00,18.74,140.48,,,,
2009,10/10/2023 16:10:00,18.74,137.08,,,,
2010,10/10/2023 16:15:00,18.70,109.52,,,,
2011,10/10/2023 16:20:00,18.70,140.16,,,,
2012,10/10/2023 16:25:00,18.70,370.24,,,,
2013,10/10/2023 16:30:00,18.70,254.72,,,,
2014,10/10/2023 16:35:00,18.70,14.60,,,,
2015,10/10/2023 16:40:00,18.70,128.68,,,,
2016,10/10/2023 16:45:00,18.66,102.20,,,,
2017,10/10/2023 16:50:00,18.70,342.72,,,,
2018,10/10/2023 16:55:00,18.66,13.67,,,,
2019,10/10/2023 17:00:00,18.66,1064.32,,,,
2020,10/10/2023 17:05:00,18.66,62.04,,,,
2021,10/10/2023 17:10:00,18.70,60.72,,,,
2022,10/10/2023 17:15:00,18.62,31.68,,,,
2023,10/10/2023 17:20:00,18.66,102.96,,,,
2024,10/10/2023 17:25:00,18.70,770.56,,,,
2025,10/10/2023 17:30:00,18.70,22.43,,,,
2026,10/10/2023 17:35:00,18.70,12.69,,,,
2027,10/10/2023 17:40:00,18.70,15.40,,,,
2028,10/10/2023 17:45:00,18.70,8.78,,,,
2029,10/10/2023 17:50:00,18.70,8.78,,,,
2030,10/10/2023 17:55:00,18.66,0.87,,,,
2031,10/10/2023 18:00:00,18.70,1.53,,,,
2032,10/10/2023 18:05:00,18.70,18.46,,,,
2033,10/10/2023 18:10:00,18.66,10.77,,,,
2034,10/10/2023 18:15:00,18.66,147.84,,,,
2035,10/10/2023 18:20:00,18.79,31.68,,,,
2036,10/10/2023 18:25:00,18.79,0.43,,,,
2037,10/10/2023 18:30:00,18.79,7.24,,,,
2038,10/10/2023 18:35:00,18.79,0.43,,,,
2039,10/10/2023 18:40:00,18.83,0.00,,,,
2040,10/10/2023 18:45:00,18.83,0.00,,,,
2041,10/10/2023 18:50:00,18.74,0.00,,,,
2042,10/10/2023 18:55:00,18.74,0.00,,,,
2043,10/10/2023 19:00:00,18.74,0.00,,,,
2044,10/10/2023 19:05:00,18.66,0.00,,,,
2045,10/10/2023 19:10:00,18.70,0.00,,,,
2046,10/10/2023 19:15:00,18.66,0.00,,,,
2047,10/10/2023 19:20:00,18.70,0.00,,,,
2048,10/10/2023 19:25:00,18.70,0.00,,,,
2049,10/10/2023 19:30:00,18.66,0.00,,,,
2050,10/10/2023 19:35:00,18.74,0.00,,,,
2051,10/10/2023 19:40:00,18.79,0.00,,,,
2052,10/10/2023 19:45:00,18.74,0.00,,,,
2053,10/10/2023 19:50:00,18.74,0.00,,,,
2054,10/10/2023 19:55:00,18.83,0.00,,,,
2055,10/10/2023 20:00:00,18.74,0.00,,,,
2056,10/10/2023 20:05:00,18.74,0.00,,,,
2057,10/10/2023 20:10:00,18.66,0.00,,,,
2058,10/10/2023 20:15:00,18.66,0.00,,,,
2059,10/10/2023 20:20:00,18.70,0.00,,,,
2060,10/10/2023 20:25:00,18.66,0.00,,,,
2061,10/10/2023 20:30:00,18.70,0.00,,,,
2062,10/10/2023 20:35:00,18.70,0.00,,,,
2063,10/10/2023 20:40:00,18.70,0.00,,,,
2064,10/10/2023 20:45:00,18.74,0.00,,,,
2065,10/10/2023 20:50:00,18.79,0.00,,,,
2066,10/10/2023 20:55:00,18.70,0.00,,,,
2067,10/10/2023 21:00:00,18.74,0.00,,,,
2068,10/10/2023 21:05:00,18.74,0.00,,,,
2069,10/10/2023 21:10:00,18.74,0.00,,,,
2070,10/10/2023 21:15:00,18.74,0.00,,,,
2071,10/10/2023 21:20:00,18.70,0.00,,,,
2072,10/10/2023 21:25:00,18.79,0.00,,,,
2073,10/10/2023 21:30:00,18.74,0.00,,,,
2074,10/10/2023 21:35:00,18.70,0.00,,,,
2075,10/10/2023 21:40:00,18.70,0.00,,,,
2076,10/10/2023 21:45:00,18.66,0.00,,,,
2077,10/10/2023 21:50:00,18.74,0.00,,,,
2078,10/10/2023 21:55:00,18.66,0.00,,,,
2079,10/10/2023 22:00:00,18.70,0.00,,,,
2080,10/10/2023 22:05:00,18.66,0.00,,,,
2081,10/10/2023 22:10:00,18.66,0.00,,,,
2082,10/10/2023 22:15:00,18.70,0.00,,,,
2083,10/10/2023 22:20:00,18.74,0.00,,,,
2084,10/10/2023 22:25:00,18.70,0.00,,,,
2085,10/10/2023 22:30:00,18.70,0.00,,,,
2086,10/10/2023 22:35:00,18.74,0.00,,,,
2087,10/10/2023 22:40:00,18.74,0.00,,,,
2088,10/10/2023 22:45:00,18.74,0.00,,,,
2089,10/10/2023 22:50:00,18.74,0.00,,,,
2090,10/10/2023 22:55:00,18.79,0.00,,,,
2091,10/10/2023 23:00:00,18.74,0.00,,,,
2092,10/10/2023 23:05:00,18.74,0.00,,,,
2093,10/10/2023 23:10:00,18.74,0.00,,,,
2094,10/10/2023 23:15:00,18.74,0.00,,,,
2095,10/10/2023 23:20:00,18.79,0.00,,,,
2096,10/10/2023 23:25:00,18.79,0.00,,,,
2097,10/10/2023 23:30:00,18.70,0.00,,,,
2098,10/10/2023 23:35:00,18.74,0.00,,,,
2099,10/10/2023 23:40:00,18.74,0.00,,,,
2100,10/10/2023 23:45:00,18.66,0.00,,,,
2101,10/10/2023 23:50:00,18.44,0.00,,,,
2102,10/10/2023 23:55:00,18.44,0.00,,,,
2103,10/11/2023 00:00:00,18.23,0.00,,,,
2104,10/11/2023 00:05:00,18.06,0.00,,,,
2105,10/11/2023 00:10:00,18.02,0.00,,,,
2106,10/11/2023 00:15:00,17.89,0.00,,,,
2107,10/11/2023 00:20:00,17.76,0.00,,,,
2108,10/11/2023 00:25:00,17.72,0.00,,,,
2109,10/11/2023 00:30:00,17.67,0.00,,,,
2110,10/11/2023 00:35:00,17.54,0.00,,,,
2111,10/11/2023 00:40:00,17.46,0.00,,,,
2112,10/11/2023 00:45:00,17.41,0.00,,,,
2113,10/11/2023 00:50:00,17.41,0.00,,,,
2114,10/11/2023 00:55:00,17.33,0.00,,,,
2115,10/11/2023 01:00:00,17.33,0.00,,,,
2116,10/11/2023 01:05:00,17.33,0.00,,,,
2117,10/11/2023 01:10:00,17.33,0.00,,,,
2118,10/11/2023 01:15:00,17.33,0.00,,,,
2119,10/11/2023 01:20:00,17.24,0.00,,,,
2120,10/11/2023 01:25:00,17.24,0.00,,,,
2121,10/11/2023 01:30:00,17.24,0.00,,,,
2122,10/11/2023 01:35:00,17.20,0.00,,,,
2123,10/11/2023 01:40:00,17.16,0.00,,,,
2124,10/11/2023 01:45:00,16.99,0.00,,,,
2125,10/11/2023 01:50:00,16.94,0.00,,,,
2126,10/11/2023 01:55:00,16.86,0.00,,,,
2127,10/11/2023 02:00:00,16.86,0.00,,,,
2128,10/11/2023 02:05:00,16.77,0.00,,,,
2129,10/11/2023 02:10:00,16.73,0.00,,,,
2130,10/11/2023 02:15:00,16.64,0.00,,,,
2131,10/11/2023 02:20:00,16.51,0.00,,,,
