#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1661,10/20/2023 10:50:15,18.02,1852.16,,,,
1662,10/20/2023 10:55:15,18.02,8.99,,,,
1663,10/20/2023 11:00:15,17.93,110.48,,,,
1664,10/20/2023 11:05:15,18.02,18.09,,,,
1665,10/20/2023 11:10:15,18.06,253.36,,,,
1666,10/20/2023 11:15:15,18.06,33.73,,,,
1667,10/20/2023 11:20:15,18.10,3.37,,,,
1668,10/20/2023 11:25:15,18.14,13.48,,,,
1669,10/20/2023 11:30:15,18.14,1481.60,,,,
1670,10/20/2023 11:35:15,18.02,31.00,,,,
1671,10/20/2023 11:40:15,18.14,128.44,,,,
1672,10/20/2023 11:45:15,18.14,2295.04,,,,
1673,10/20/2023 11:50:15,18.19,27.23,,,,
1674,10/20/2023 11:55:15,18.14,1260.80,,,,
1675,10/20/2023 12:00:15,18.10,98.96,,,,
1676,10/20/2023 12:05:15,18.10,57.52,,,,
1677,10/20/2023 12:10:15,18.14,3134.72,,,,
1678,10/20/2023 12:15:15,18.14,106.80,,,,
1679,10/20/2023 12:20:15,18.10,0.00,,,,
1680,10/20/2023 12:25:15,18.14,0.00,,,,
1681,10/20/2023 12:30:15,18.10,24.43,,,,
1682,10/20/2023 12:35:15,18.14,0.00,,,,
1683,10/20/2023 12:40:15,18.14,40.38,,,,
1684,10/20/2023 12:45:15,18.14,17.06,,,,
1685,10/20/2023 12:50:15,18.10,0.00,,,,
1686,10/20/2023 12:55:15,18.14,0.00,,,,
1687,10/20/2023 13:00:15,18.14,0.00,,,,
1688,10/20/2023 13:05:15,18.10,0.00,,,,
1689,10/20/2023 13:10:15,18.10,0.00,,,,
1690,10/20/2023 13:15:15,18.14,0.00,,,,
1691,10/20/2023 13:20:15,18.10,0.00,,,,
1692,10/20/2023 13:25:15,18.10,0.00,,,,
1693,10/20/2023 13:30:15,18.06,0.00,,,,
1694,10/20/2023 13:35:15,18.06,0.00,,,,
1695,10/20/2023 13:40:15,18.10,0.00,,,,
1696,10/20/2023 13:45:15,18.10,0.00,,,,
1697,10/20/2023 13:50:15,18.10,0.00,,,,
1698,10/20/2023 13:55:15,18.06,0.00,,,,
1699,10/20/2023 14:00:15,18.10,0.00,,,,
1700,10/20/2023 14:05:15,18.14,0.00,,,,
1701,10/20/2023 14:10:15,18.14,0.00,,,,
1702,10/20/2023 14:15:15,18.19,0.00,,,,
1703,10/20/2023 14:20:15,18.14,0.00,,,,
1704,10/20/2023 14:25:15,18.19,0.00,,,,
1705,10/20/2023 14:30:15,18.23,0.00,,,,
1706,10/20/2023 14:35:15,18.23,0.00,,,,
1707,10/20/2023 14:40:15,18.10,0.00,,,,
1708,10/20/2023 14:45:15,18.19,0.00,,,,
1709,10/20/2023 14:50:15,18.23,0.00,,,,
1710,10/20/2023 14:55:15,18.27,0.00,,,,
1711,10/20/2023 15:00:15,18.32,0.67,,,,
1712,10/20/2023 15:05:15,18.36,0.00,,,,
1713,10/20/2023 15:10:15,18.36,0.00,,,,
1714,10/20/2023 15:15:15,18.36,0.00,,,,
1715,10/20/2023 15:20:15,18.36,1.78,,,,
1716,10/20/2023 15:25:15,18.49,2126.72,,,,
1717,10/20/2023 15:30:15,18.44,0.22,,,,
1718,10/20/2023 15:35:15,18.53,9.99,,,,
1719,10/20/2023 15:40:15,18.57,532.96,,,,
1720,10/20/2023 15:45:15,18.57,4.91,,,,
1721,10/20/2023 15:50:15,18.57,190.80,,,,
1722,10/20/2023 15:55:15,18.57,39.60,,,,
1723,10/20/2023 16:00:15,18.62,435.84,,,,
1724,10/20/2023 16:05:15,18.74,10.92,,,,
1725,10/20/2023 16:10:15,18.66,938.24,,,,
1726,10/20/2023 16:15:15,18.66,4199.68,,,,
1727,10/20/2023 16:20:15,18.74,244.16,,,,
1728,10/20/2023 16:25:15,18.79,300.72,,,,
1729,10/20/2023 16:30:15,18.83,13.40,,,,
1730,10/20/2023 16:35:15,18.79,1550.08,,,,
1731,10/20/2023 16:40:15,18.83,6691.84,,,,
1732,10/20/2023 16:45:15,18.83,1176.00,,,,
1733,10/20/2023 16:50:15,18.79,11.81,,,,
1734,10/20/2023 16:55:15,18.79,20.33,,,,
1735,10/20/2023 17:00:15,18.83,38.15,,,,
1736,10/20/2023 17:05:15,18.83,132.92,,,,
1737,10/20/2023 17:10:15,18.79,28.32,,,,
1738,10/20/2023 17:15:15,18.79,336.00,,,,
1739,10/20/2023 17:20:15,18.79,8.85,,,,
1740,10/20/2023 17:25:15,18.74,7.20,,,,
1741,10/20/2023 17:30:15,18.74,37.36,,,,
1742,10/20/2023 17:35:15,18.70,7.68,,,,
1743,10/20/2023 17:40:15,18.66,7.98,,,,
1744,10/20/2023 17:45:15,18.66,348.00,,,,
1745,10/20/2023 17:50:15,18.53,145.76,,,,
1746,10/20/2023 17:55:15,18.49,9.74,,,,
1747,10/20/2023 18:00:15,18.44,16.33,,,,
1748,10/20/2023 18:05:15,18.23,7.76,,,,
1749,10/20/2023 18:10:15,18.44,2.48,,,,
1750,10/20/2023 18:15:15,18.32,1.36,,,,
1751,10/20/2023 18:20:15,18.19,0.89,,,,
1752,10/20/2023 18:25:15,18.14,0.22,,,,
1753,10/20/2023 18:30:15,18.10,0.00,,,,
1754,10/20/2023 18:35:15,17.93,0.00,,,,
1755,10/20/2023 18:40:15,17.84,0.00,,,,
1756,10/20/2023 18:45:15,17.67,0.00,,,,
1757,10/20/2023 18:50:15,17.54,0.00,,,,
1758,10/20/2023 18:55:15,17.46,0.00,,,,
1759,10/20/2023 19:00:15,17.33,0.00,,,,
1760,10/20/2023 19:05:15,17.24,0.00,,,,
1761,10/20/2023 19:10:15,17.24,0.00,,,,
1762,10/20/2023 19:15:15,17.16,0.00,,,,
1763,10/20/2023 19:20:15,17.03,0.00,,,,
1764,10/20/2023 19:25:15,17.07,0.00,,,,
1765,10/20/2023 19:30:15,17.07,0.00,,,,
1766,10/20/2023 19:35:15,17.07,0.00,,,,
1767,10/20/2023 19:40:15,17.11,0.00,,,,
1768,10/20/2023 19:45:15,17.11,0.00,,,,
1769,10/20/2023 19:50:15,17.20,0.00,,,,
1770,10/20/2023 19:55:15,17.16,0.00,,,,
1771,10/20/2023 20:00:15,17.20,0.00,,,,
1772,10/20/2023 20:05:15,17.20,0.00,,,,
1773,10/20/2023 20:10:15,17.24,0.00,,,,
1774,10/20/2023 20:15:15,17.29,0.00,,,,
1775,10/20/2023 20:20:15,17.33,0.00,,,,
1776,10/20/2023 20:25:15,17.29,0.00,,,,
1777,10/20/2023 20:30:15,17.33,0.00,,,,
1778,10/20/2023 20:35:15,17.29,0.00,,,,
1779,10/20/2023 20:40:15,17.24,0.00,,,,
1780,10/20/2023 20:45:15,17.20,0.00,,,,
1781,10/20/2023 20:50:15,17.20,0.00,,,,
1782,10/20/2023 20:55:15,17.20,0.00,,,,
1783,10/20/2023 21:00:15,17.16,0.00,,,,
1784,10/20/2023 21:05:15,17.16,0.00,,,,
1785,10/20/2023 21:10:15,17.16,0.00,,,,
1786,10/20/2023 21:11:48,,,Logged,Logged,,
1787,10/20/2023 21:15:15,17.11,0.00,,,,
1788,10/20/2023 21:20:15,17.11,0.00,,,,
1789,10/20/2023 21:25:15,17.07,0.00,,,,
1790,10/20/2023 21:30:15,17.07,0.00,,,,
1791,10/20/2023 21:35:15,17.07,0.00,,,,
1792,10/20/2023 21:40:15,17.11,0.00,,,,
1793,10/20/2023 21:45:15,17.07,0.00,,,,
1794,10/20/2023 21:50:15,17.11,0.00,,,,
1795,10/20/2023 21:55:15,17.07,0.00,,,,
1796,10/20/2023 22:00:15,16.99,0.00,,,,
1797,10/20/2023 22:05:15,17.03,0.00,,,,
1798,10/20/2023 22:10:15,16.99,0.00,,,,
1799,10/20/2023 22:15:15,17.03,0.00,,,,
1800,10/20/2023 22:20:15,16.94,0.00,,,,
1801,10/20/2023 22:25:15,16.86,0.00,,,,
1802,10/20/2023 22:30:15,16.73,0.00,,,,
1803,10/20/2023 22:35:15,16.64,0.00,,,,
1804,10/20/2023 22:40:15,16.56,0.00,,,,
1805,10/20/2023 22:45:15,16.51,0.00,,,,
1806,10/20/2023 22:50:15,16.39,0.00,,,,
1807,10/20/2023 22:55:15,16.34,0.00,,,,
1808,10/20/2023 23:00:15,16.26,0.00,,,,
1809,10/20/2023 23:05:15,16.13,0.00,,,,
1810,10/20/2023 23:10:15,16.08,0.00,,,,
1811,10/20/2023 23:15:15,16.00,0.00,,,,
1812,10/20/2023 23:20:15,15.91,0.00,,,,
1813,10/20/2023 23:25:15,15.91,0.00,,,,
1814,10/20/2023 23:30:15,15.96,0.00,,,,
1815,10/20/2023 23:35:15,15.96,0.00,,,,
1816,10/20/2023 23:40:15,15.91,0.00,,,,
1817,10/20/2023 23:45:15,15.91,0.00,,,,
1818,10/20/2023 23:50:15,15.91,0.00,,,,
1819,10/20/2023 23:55:15,15.83,0.00,,,,
1820,10/21/2023 00:00:15,15.83,0.00,,,,
1821,10/21/2023 00:05:15,15.96,0.00,,,,
1822,10/21/2023 00:10:15,16.00,0.00,,,,
1823,10/21/2023 00:15:15,15.96,0.00,,,,
1824,10/21/2023 00:20:15,15.96,0.00,,,,
1825,10/21/2023 00:25:15,15.91,0.00,,,,
1826,10/21/2023 00:30:15,15.87,0.00,,,,
1827,10/21/2023 00:35:15,15.78,0.00,,,,
1828,10/21/2023 00:40:15,15.83,0.00,,,,
1829,10/21/2023 00:45:15,16.26,0.00,,,,
1830,10/21/2023 00:50:15,16.26,0.00,,,,
1831,10/21/2023 00:55:15,16.30,0.00,,,,
1832,10/21/2023 01:00:15,16.34,0.00,,,,
1833,10/21/2023 01:05:15,16.43,0.00,,,,
1834,10/21/2023 01:10:15,16.43,0.00,,,,
1835,10/21/2023 01:15:15,16.47,0.00,,,,
1836,10/21/2023 01:20:15,16.43,0.00,,,,
1837,10/21/2023 01:25:15,16.39,0.00,,,,
1838,10/21/2023 01:30:15,16.39,0.00,,,,
1839,10/21/2023 01:35:15,16.34,0.00,,,,
1840,10/21/2023 01:40:15,16.30,0.00,,,,
1841,10/21/2023 01:45:15,16.26,0.00,,,,
1842,10/21/2023 01:50:15,16.26,0.00,,,,
1843,10/21/2023 01:55:15,16.26,0.00,,,,
1844,10/21/2023 02:00:15,16.30,0.00,,,,
1845,10/21/2023 02:05:15,16.30,0.00,,,,
1846,10/21/2023 02:10:15,16.26,0.00,,,,
1847,10/21/2023 02:15:15,16.30,0.00,,,,
1848,10/21/2023 02:20:15,16.30,0.00,,,,
1849,10/21/2023 02:25:15,16.26,0.00,,,,
1850,10/21/2023 02:30:15,16.30,0.00,,,,
1851,10/21/2023 02:35:15,16.30,0.00,,,,
1852,10/21/2023 02:40:15,16.26,0.00,,,,
1853,10/21/2023 02:45:15,16.26,0.00,,,,
1854,10/21/2023 02:50:15,16.34,0.00,,,,
1855,10/21/2023 02:55:15,16.26,0.00,,,,
1856,10/21/2023 03:00:15,16.26,0.00,,,,
1857,10/21/2023 03:05:15,16.30,0.00,,,,
1858,10/21/2023 03:10:15,16.26,0.00,,,,
1859,10/21/2023 03:15:15,16.30,0.00,,,,
1860,10/21/2023 03:20:15,16.26,0.00,,,,
1861,10/21/2023 03:25:15,16.21,0.00,,,,
1862,10/21/2023 03:30:15,16.21,0.00,,,,
1863,10/21/2023 03:35:15,16.21,0.00,,,,
1864,10/21/2023 03:40:15,16.21,0.00,,,,
1865,10/21/2023 03:45:15,16.17,0.00,,,,
1866,10/21/2023 03:50:15,16.17,0.00,,,,
1867,10/21/2023 03:55:15,16.17,0.00,,,,
1868,10/21/2023 04:00:15,16.17,0.00,,,,
1869,10/21/2023 04:05:15,16.08,0.00,,,,
1870,10/21/2023 04:10:15,16.04,0.00,,,,
1871,10/21/2023 04:15:15,16.08,0.00,,,,
1872,10/21/2023 04:20:15,15.96,0.00,,,,
1873,10/21/2023 04:25:15,16.00,0.00,,,,
1874,10/21/2023 04:30:15,15.96,0.00,,,,
1875,10/21/2023 04:35:15,16.04,0.00,,,,
1876,10/21/2023 04:40:15,16.00,0.00,,,,
1877,10/21/2023 04:45:15,16.00,0.00,,,,
1878,10/21/2023 04:50:15,15.96,0.00,,,,
1879,10/21/2023 04:55:15,15.87,0.00,,,,
1880,10/21/2023 05:00:15,15.91,0.00,,,,
1881,10/21/2023 05:05:15,15.87,0.00,,,,
1882,10/21/2023 05:10:15,15.83,0.00,,,,
1883,10/21/2023 05:15:15,15.78,0.00,,,,
1884,10/21/2023 05:20:15,15.78,0.00,,,,
1885,10/21/2023 05:25:15,15.78,0.00,,,,
1886,10/21/2023 05:30:15,15.83,0.00,,,,
1887,10/21/2023 05:35:15,15.83,0.00,,,,
1888,10/21/2023 05:40:15,15.87,0.00,,,,
1889,10/21/2023 05:45:15,15.83,0.00,,,,
1890,10/21/2023 05:50:15,15.83,0.00,,,,
1891,10/21/2023 05:55:15,15.83,0.00,,,,
1892,10/21/2023 06:00:15,15.91,0.00,,,,
1893,10/21/2023 06:05:15,15.91,0.00,,,,
1894,10/21/2023 06:10:15,15.78,0.00,,,,
1895,10/21/2023 06:15:15,15.78,0.00,,,,
1896,10/21/2023 06:20:15,15.83,0.00,,,,
1897,10/21/2023 06:25:15,15.83,0.00,,,,
1898,10/21/2023 06:30:15,15.78,0.00,,,,
1899,10/21/2023 06:35:15,15.78,0.00,,,,
1900,10/21/2023 06:40:15,15.74,0.00,,,,
1901,10/21/2023 06:45:15,15.74,0.00,,,,
1902,10/21/2023 06:50:15,15.66,0.00,,,,
1903,10/21/2023 06:55:15,15.74,0.00,,,,
1904,10/21/2023 07:00:15,15.83,1.11,,,,
1905,10/21/2023 07:05:15,15.83,8.96,,,,
1906,10/21/2023 07:10:15,15.83,0.00,,,,
1907,10/21/2023 07:15:15,15.83,6.95,,,,
1908,10/21/2023 07:20:15,15.74,23.57,,,,
1909,10/21/2023 07:25:15,15.70,137.60,,,,
1910,10/21/2023 07:30:15,15.66,3.88,,,,
1911,10/21/2023 07:35:15,15.66,1.36,,,,
1912,10/21/2023 07:40:15,15.74,4.77,,,,
1913,10/21/2023 07:45:15,15.74,77.42,,,,
1914,10/21/2023 07:50:15,15.74,111.60,,,,
1915,10/21/2023 07:55:15,15.87,7.90,,,,
1916,10/21/2023 08:00:15,15.96,206.16,,,,
1917,10/21/2023 08:05:15,15.96,34.96,,,,
1918,10/21/2023 08:10:15,16.04,33.79,,,,
1919,10/21/2023 08:15:15,16.00,106.56,,,,
1920,10/21/2023 08:20:15,16.04,7.09,,,,
1921,10/21/2023 08:25:15,16.04,24.57,,,,
1922,10/21/2023 08:30:15,16.00,3495.68,,,,
1923,10/21/2023 08:35:15,16.04,5.47,,,,
1924,10/21/2023 08:40:15,16.08,2.93,,,,
1925,10/21/2023 08:45:15,16.08,11.19,,,,
1926,10/21/2023 08:50:15,16.17,48.48,,,,
1927,10/21/2023 08:55:15,16.17,7.73,,,,
1928,10/21/2023 09:00:15,16.26,81.38,,,,
1929,10/21/2023 09:05:15,16.26,285.28,,,,
1930,10/21/2023 09:10:15,16.30,788.16,,,,
1931,10/21/2023 09:15:15,16.34,2056.96,,,,
1932,10/21/2023 09:20:15,16.39,8307.20,,,,
1933,10/21/2023 09:25:15,16.47,352.96,,,,
1934,10/21/2023 09:30:15,16.47,3002.88,,,,
1935,10/21/2023 09:35:15,16.60,48.02,,,,
1936,10/21/2023 09:40:15,16.73,18.51,,,,
1937,10/21/2023 09:45:15,16.73,42.72,,,,
1938,10/21/2023 09:50:15,16.73,4843.52,,,,
1939,10/21/2023 09:55:15,16.81,2575.36,,,,
1940,10/21/2023 10:00:15,16.86,9351.68,,,,
1941,10/21/2023 10:05:15,16.86,101.96,,,,
1942,10/21/2023 10:10:15,16.90,241.52,,,,
1943,10/21/2023 10:15:15,16.99,2673.92,,,,
1944,10/21/2023 10:20:15,17.07,26.30,,,,
1945,10/21/2023 10:25:15,17.11,19.10,,,,
1946,10/21/2023 10:30:15,17.07,9.57,,,,
1947,10/21/2023 10:35:15,17.20,10.66,,,,
1948,10/21/2023 10:40:15,17.33,14.74,,,,
1949,10/21/2023 10:45:15,17.29,164.72,,,,
1950,10/21/2023 10:50:15,17.24,2325.12,,,,
1951,10/21/2023 10:55:15,17.29,6.53,,,,
1952,10/21/2023 11:00:15,17.37,79.42,,,,
1953,10/21/2023 11:05:15,17.37,486.08,,,,
1954,10/21/2023 11:10:15,17.37,874.88,,,,
1955,10/21/2023 11:15:15,17.46,5.19,,,,
1956,10/21/2023 11:20:15,17.54,4.30,,,,
1957,10/21/2023 11:25:15,17.63,30.89,,,,
1958,10/21/2023 11:30:15,17.54,2949.12,,,,
1959,10/21/2023 11:35:15,17.50,76.52,,,,
1960,10/21/2023 11:40:15,17.54,30.61,,,,
1961,10/21/2023 11:45:15,17.54,6.31,,,,
1962,10/21/2023 11:50:15,17.59,7918.08,,,,
1963,10/21/2023 11:55:15,17.76,104.44,,,,
1964,10/21/2023 12:00:15,17.76,8043.52,,,,
1965,10/21/2023 12:05:15,17.67,1879.04,,,,
1966,10/21/2023 12:10:15,17.84,1758.72,,,,
1967,10/21/2023 12:15:15,17.84,168.00,,,,
1968,10/21/2023 12:20:15,17.89,4971.52,,,,
1969,10/21/2023 12:25:15,17.93,284.88,,,,
1970,10/21/2023 12:30:15,17.89,3545.60,,,,
1971,10/21/2023 12:35:15,17.80,436.00,,,,
1972,10/21/2023 12:40:15,17.84,32.11,,,,
1973,10/21/2023 12:45:15,17.84,300.72,,,,
1974,10/21/2023 12:50:15,17.84,115.48,,,,
1975,10/21/2023 12:55:15,17.84,2350.08,,,,
1976,10/21/2023 13:00:15,17.93,64.78,,,,
1977,10/21/2023 13:05:15,17.93,3499.52,,,,
1978,10/21/2023 13:10:15,17.93,1309.12,,,,
1979,10/21/2023 13:15:15,17.97,6.25,,,,
1980,10/21/2023 13:20:15,17.97,385.60,,,,
1981,10/21/2023 13:25:15,17.93,6.73,,,,
1982,10/21/2023 13:30:15,18.02,29.29,,,,
1983,10/21/2023 13:35:15,18.02,3.57,,,,
1984,10/21/2023 13:40:15,18.10,24.46,,,,
1985,10/21/2023 13:45:15,18.14,5.61,,,,
1986,10/21/2023 13:50:15,18.14,103.44,,,,
1987,10/21/2023 13:55:15,18.10,33.73,,,,
1988,10/21/2023 14:00:15,18.10,24.01,,,,
1989,10/21/2023 14:05:15,18.02,77.24,,,,
1990,10/21/2023 14:10:15,18.06,9.30,,,,
1991,10/21/2023 14:15:15,18.10,173.60,,,,
1992,10/21/2023 14:20:15,18.10,6.56,,,,
1993,10/21/2023 14:25:15,18.19,2307.20,,,,
1994,10/21/2023 14:30:15,18.19,2787.84,,,,
1995,10/21/2023 14:35:15,18.14,130.24,,,,
1996,10/21/2023 14:40:15,18.19,630.40,,,,
1997,10/21/2023 14:45:15,18.19,459.36,,,,
1998,10/21/2023 14:50:15,18.14,40.83,,,,
1999,10/21/2023 14:55:15,18.19,933.76,,,,
2000,10/21/2023 15:00:15,18.19,1637.12,,,,
2001,10/21/2023 15:05:15,18.23,3.57,,,,
2002,10/21/2023 15:10:15,18.32,116.96,,,,
2003,10/21/2023 15:15:15,18.27,86.32,,,,
2004,10/21/2023 15:20:15,18.23,2.23,,,,
2005,10/21/2023 15:25:15,18.27,132.04,,,,
2006,10/21/2023 15:30:15,18.27,40.05,,,,
2007,10/21/2023 15:35:15,18.27,15.16,,,,
2008,10/21/2023 15:40:15,18.27,66.08,,,,
2009,10/21/2023 15:45:15,18.27,3.57,,,,
2010,10/21/2023 15:50:15,18.27,3.15,,,,
2011,10/21/2023 15:55:15,18.27,96.16,,,,
2012,10/21/2023 16:00:15,18.19,10.61,,,,
2013,10/21/2023 16:05:15,18.23,673.28,,,,
2014,10/21/2023 16:10:15,18.23,1390.08,,,,
2015,10/21/2023 16:15:15,18.23,123.08,,,,
2016,10/21/2023 16:20:15,18.19,1287.68,,,,
2017,10/21/2023 16:25:15,18.19,246.64,,,,
2018,10/21/2023 16:30:15,18.23,2.03,,,,
2019,10/21/2023 16:35:15,18.23,3.37,,,,
2020,10/21/2023 16:40:15,18.23,42.50,,,,
2021,10/21/2023 16:45:15,18.19,9.63,,,,
2022,10/21/2023 16:50:15,18.19,13.79,,,,
2023,10/21/2023 16:55:15,18.14,1803.52,,,,
2024,10/21/2023 17:00:15,18.14,6.08,,,,
2025,10/21/2023 17:05:15,18.14,1950.08,,,,
2026,10/21/2023 17:10:15,18.10,889.60,,,,
2027,10/21/2023 17:15:15,18.10,965.12,,,,
2028,10/21/2023 17:20:15,18.02,1843.20,,,,
2029,10/21/2023 17:25:15,18.02,31.44,,,,
2030,10/21/2023 17:30:15,17.97,0.00,,,,
2031,10/21/2023 17:35:15,17.93,0.67,,,,
2032,10/21/2023 17:40:15,17.97,735.04,,,,
2033,10/21/2023 17:45:15,17.89,44.00,,,,
2034,10/21/2023 17:50:15,17.89,20.41,,,,
2035,10/21/2023 17:55:15,17.89,2.68,,,,
2036,10/21/2023 18:00:15,17.93,105.12,,,,
2037,10/21/2023 18:05:15,17.84,3.37,,,,
2038,10/21/2023 18:10:15,17.84,78.70,,,,
2039,10/21/2023 18:15:15,17.84,2.01,,,,
2040,10/21/2023 18:20:15,17.84,6.50,,,,
2041,10/21/2023 18:25:15,17.89,0.00,,,,
2042,10/21/2023 18:30:15,17.84,0.00,,,,
2043,10/21/2023 18:35:15,17.80,0.00,,,,
2044,10/21/2023 18:40:15,17.72,0.00,,,,
2045,10/21/2023 18:45:15,17.72,0.00,,,,
2046,10/21/2023 18:50:15,17.72,0.00,,,,
2047,10/21/2023 18:55:15,17.72,0.00,,,,
2048,10/21/2023 19:00:15,17.63,0.00,,,,
2049,10/21/2023 19:05:15,17.67,0.00,,,,
2050,10/21/2023 19:10:15,17.63,0.00,,,,
2051,10/21/2023 19:15:15,17.67,0.00,,,,
2052,10/21/2023 19:20:15,17.54,0.00,,,,
2053,10/21/2023 19:25:15,17.46,0.00,,,,
2054,10/21/2023 19:30:15,17.33,0.00,,,,
2055,10/21/2023 19:35:15,17.33,0.00,,,,
2056,10/21/2023 19:40:15,17.29,0.00,,,,
2057,10/21/2023 19:45:15,17.29,0.00,,,,
2058,10/21/2023 19:50:15,17.20,0.00,,,,
2059,10/21/2023 19:55:15,17.20,0.00,,,,
2060,10/21/2023 20:00:15,17.16,0.00,,,,
2061,10/21/2023 20:05:15,17.16,0.00,,,,
2062,10/21/2023 20:10:15,17.20,0.00,,,,
2063,10/21/2023 20:15:15,17.20,0.00,,,,
2064,10/21/2023 20:20:15,17.16,0.00,,,,
2065,10/21/2023 20:25:15,17.16,0.00,,,,
2066,10/21/2023 20:30:15,17.16,0.00,,,,
2067,10/21/2023 20:35:15,17.11,0.00,,,,
2068,10/21/2023 20:40:15,17.16,0.00,,,,
2069,10/21/2023 20:45:15,17.11,0.00,,,,
2070,10/21/2023 20:50:15,17.07,0.00,,,,
2071,10/21/2023 20:55:15,17.07,0.00,,,,
2072,10/21/2023 21:00:15,17.03,0.00,,,,
2073,10/21/2023 21:05:15,16.99,0.00,,,,
2074,10/21/2023 21:10:15,16.86,0.00,,,,
2075,10/21/2023 21:15:15,16.77,0.00,,,,
2076,10/21/2023 21:20:15,16.64,0.00,,,,
2077,10/21/2023 21:25:15,16.56,0.00,,,,
2078,10/21/2023 21:30:15,16.51,0.00,,,,
2079,10/21/2023 21:35:15,16.47,0.00,,,,
2080,10/21/2023 21:40:15,16.43,0.00,,,,
2081,10/21/2023 21:45:15,16.34,0.00,,,,
2082,10/21/2023 21:50:15,16.34,0.00,,,,
2083,10/21/2023 21:55:15,16.34,0.00,,,,
2084,10/21/2023 22:00:15,16.34,0.00,,,,
2085,10/21/2023 22:05:15,16.39,0.00,,,,
2086,10/21/2023 22:10:15,16.39,0.00,,,,
2087,10/21/2023 22:15:15,16.43,0.00,,,,
2088,10/21/2023 22:20:15,16.43,0.00,,,,
2089,10/21/2023 22:25:15,16.43,0.00,,,,
2090,10/21/2023 22:30:15,16.34,0.00,,,,
2091,10/21/2023 22:35:15,16.21,0.00,,,,
2092,10/21/2023 22:40:15,15.96,0.00,,,,
2093,10/21/2023 22:45:15,15.83,0.00,,,,
2094,10/21/2023 22:50:15,15.83,0.00,,,,
2095,10/21/2023 22:55:15,15.87,0.00,,,,
2096,10/21/2023 23:00:15,16.00,0.00,,,,
2097,10/21/2023 23:05:15,15.96,0.00,,,,
2098,10/21/2023 23:10:15,16.00,0.00,,,,
2099,10/21/2023 23:15:15,16.00,0.00,,,,
2100,10/21/2023 23:20:15,15.87,0.00,,,,
2101,10/21/2023 23:25:15,15.91,0.00,,,,
2102,10/21/2023 23:30:15,15.91,0.00,,,,
2103,10/21/2023 23:35:15,15.87,0.00,,,,
2104,10/21/2023 23:40:15,15.87,0.00,,,,
2105,10/21/2023 23:45:15,15.91,0.00,,,,
2106,10/21/2023 23:50:15,15.91,0.00,,,,
2107,10/21/2023 23:55:15,15.83,0.00,,,,
2108,10/22/2023 00:00:15,15.83,0.00,,,,
2109,10/22/2023 00:05:15,15.83,0.00,,,,
2110,10/22/2023 00:10:15,15.74,0.00,,,,
2111,10/22/2023 00:15:15,15.23,0.00,,,,
2112,10/22/2023 00:20:15,14.67,0.00,,,,
2113,10/22/2023 00:25:15,14.28,0.00,,,,
2114,10/22/2023 00:30:15,14.07,0.00,,,,
2115,10/22/2023 00:35:15,13.90,0.00,,,,
2116,10/22/2023 00:40:15,13.68,0.00,,,,
2117,10/22/2023 00:45:15,13.81,0.00,,,,
2118,10/22/2023 00:50:15,13.94,0.00,,,,
2119,10/22/2023 00:55:15,13.73,0.00,,,,
2120,10/22/2023 01:00:15,13.60,0.00,,,,
2121,10/22/2023 01:05:15,13.60,0.00,,,,
2122,10/22/2023 01:10:15,13.68,0.00,,,,
2123,10/22/2023 01:15:15,13.81,0.00,,,,
2124,10/22/2023 01:20:15,13.51,0.00,,,,
2125,10/22/2023 01:25:15,13.43,0.00,,,,
2126,10/22/2023 01:30:15,13.38,0.00,,,,
2127,10/22/2023 01:35:15,13.55,0.00,,,,
2128,10/22/2023 01:40:15,13.25,0.00,,,,
2129,10/22/2023 01:45:15,12.87,0.00,,,,
2130,10/22/2023 01:50:15,12.78,0.00,,,,
2131,10/22/2023 01:55:15,12.91,0.00,,,,
2132,10/22/2023 02:00:15,13.25,0.00,,,,
2133,10/22/2023 02:05:15,13.47,0.00,,,,
2134,10/22/2023 02:10:15,13.77,0.00,,,,
2135,10/22/2023 02:15:15,14.15,0.00,,,,
2136,10/22/2023 02:20:15,16.13,0.00,,,,
2137,10/22/2023 02:25:15,15.91,0.00,,,,
2138,10/22/2023 02:30:15,16.43,0.00,,,,
2139,10/22/2023 02:35:15,16.60,0.00,,,,
2140,10/22/2023 02:40:15,16.64,0.00,,,,
2141,10/22/2023 02:45:15,16.69,0.00,,,,
2142,10/22/2023 02:50:15,16.77,0.00,,,,
2143,10/22/2023 02:55:15,16.73,0.00,,,,
2144,10/22/2023 03:00:15,16.77,0.00,,,,
2145,10/22/2023 03:05:15,16.81,0.00,,,,
2146,10/22/2023 03:10:15,16.81,0.00,,,,
2147,10/22/2023 03:15:15,16.81,0.00,,,,
2148,10/22/2023 03:20:15,16.81,0.00,,,,
2149,10/22/2023 03:25:15,16.81,0.00,,,,
2150,10/22/2023 03:30:15,16.81,0.00,,,,
2151,10/22/2023 03:35:15,16.81,0.00,,,,
2152,10/22/2023 03:40:15,16.77,0.00,,,,
2153,10/22/2023 03:45:15,16.77,0.00,,,,
2154,10/22/2023 03:50:15,16.81,0.00,,,,
2155,10/22/2023 03:55:15,16.81,0.00,,,,
2156,10/22/2023 04:00:15,16.81,0.00,,,,
