#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1611,10/21/2023 07:05:00,16.00,245.44,,,,
1612,10/21/2023 07:10:00,16.04,389.92,,,,
1613,10/21/2023 07:15:00,15.96,278.56,,,,
1614,10/21/2023 07:20:00,16.00,488.00,,,,
1615,10/21/2023 07:25:00,15.91,491.52,,,,
1616,10/21/2023 07:30:00,15.83,1013.12,,,,
1617,10/21/2023 07:35:00,15.83,946.88,,,,
1618,10/21/2023 07:40:00,15.83,664.96,,,,
1619,10/21/2023 07:45:00,15.96,1019.20,,,,
1620,10/21/2023 07:50:00,15.91,1818.24,,,,
1621,10/21/2023 07:55:00,15.96,2577.28,,,,
1622,10/21/2023 08:00:00,16.08,1233.60,,,,
1623,10/21/2023 08:05:00,16.08,1171.52,,,,
1624,10/21/2023 08:10:00,16.13,1248.96,,,,
1625,10/21/2023 08:15:00,16.17,4212.48,,,,
1626,10/21/2023 08:20:00,16.17,4487.68,,,,
1627,10/21/2023 08:25:00,16.21,4230.40,,,,
1628,10/21/2023 08:30:00,16.17,5098.24,,,,
1629,10/21/2023 08:35:00,16.17,4156.16,,,,
1630,10/21/2023 08:40:00,16.26,1855.36,,,,
1631,10/21/2023 08:45:00,16.26,1003.52,,,,
1632,10/21/2023 08:50:00,16.30,9763.84,,,,
1633,10/21/2023 08:55:00,16.30,7441.92,,,,
1634,10/21/2023 09:00:00,16.34,8215.04,,,,
1635,10/21/2023 09:05:00,16.30,3486.72,,,,
1636,10/21/2023 09:10:00,16.43,9003.52,,,,
1637,10/21/2023 09:15:00,16.47,7818.24,,,,
1638,10/21/2023 09:20:00,16.56,8396.80,,,,
1639,10/21/2023 09:25:00,16.60,7239.68,,,,
1640,10/21/2023 09:30:00,16.69,14233.60,,,,
1641,10/21/2023 09:35:00,16.73,98.44,,,,
1642,10/21/2023 09:40:00,16.77,6080.00,,,,
1643,10/21/2023 09:45:00,16.86,686.40,,,,
1644,10/21/2023 09:50:00,16.81,7838.72,,,,
1645,10/21/2023 09:55:00,16.90,14924.80,,,,
1646,10/21/2023 10:00:00,16.99,21637.12,,,,
1647,10/21/2023 10:05:00,17.11,13399.04,,,,
1648,10/21/2023 10:10:00,17.20,21114.88,,,,
1649,10/21/2023 10:15:00,17.29,25753.60,,,,
1650,10/21/2023 10:20:00,17.37,12718.08,,,,
1651,10/21/2023 10:25:00,17.24,265.20,,,,
1652,10/21/2023 10:30:00,17.37,27750.40,,,,
1653,10/21/2023 10:35:00,17.50,24145.92,,,,
1654,10/21/2023 10:40:00,17.41,16209.92,,,,
1655,10/21/2023 10:45:00,17.50,19732.48,,,,
1656,10/21/2023 10:50:00,17.63,24760.32,,,,
1657,10/21/2023 10:55:00,17.59,5867.52,,,,
1658,10/21/2023 11:00:00,17.72,34867.20,,,,
1659,10/21/2023 11:05:00,17.59,27197.44,,,,
1660,10/21/2023 11:10:00,17.63,28149.76,,,,
1661,10/21/2023 11:15:00,17.76,7575.04,,,,
1662,10/21/2023 11:20:00,17.80,23336.96,,,,
1663,10/21/2023 11:25:00,17.89,33351.68,,,,
1664,10/21/2023 11:30:00,17.93,27361.28,,,,
1665,10/21/2023 11:35:00,17.84,36966.40,,,,
1666,10/21/2023 11:40:00,17.89,15191.04,,,,
1667,10/21/2023 11:45:00,17.97,31508.48,,,,
1668,10/21/2023 11:50:00,18.06,59637.76,,,,
1669,10/21/2023 11:55:00,17.93,8601.60,,,,
1670,10/21/2023 12:00:00,18.06,34580.48,,,,
1671,10/21/2023 12:05:00,18.14,15528.96,,,,
1672,10/21/2023 12:10:00,18.14,47083.52,,,,
1673,10/21/2023 12:15:00,18.19,32481.28,,,,
1674,10/21/2023 12:20:00,18.23,28784.64,,,,
1675,10/21/2023 12:25:00,18.14,23203.84,,,,
1676,10/21/2023 12:30:00,18.27,32071.68,,,,
1677,10/21/2023 12:35:00,18.14,24760.32,,,,
1678,10/21/2023 12:40:00,18.23,24832.00,,,,
1679,10/21/2023 12:45:00,18.19,22999.04,,,,
1680,10/21/2023 12:50:00,18.23,27996.16,,,,
1681,10/21/2023 12:55:00,18.32,35706.88,,,,
1682,10/21/2023 13:00:00,18.19,26439.68,,,,
1683,10/21/2023 13:05:00,18.27,25262.08,,,,
1684,10/21/2023 13:10:00,18.40,34385.92,,,,
1685,10/21/2023 13:15:00,18.27,42475.52,,,,
1686,10/21/2023 13:20:00,18.40,28497.92,,,,
1687,10/21/2023 13:25:00,18.40,23971.84,,,,
1688,10/21/2023 13:30:00,18.23,31365.12,,,,
1689,10/21/2023 13:35:00,18.40,36239.36,,,,
1690,10/21/2023 13:40:00,18.40,38543.36,,,,
1691,10/21/2023 13:45:00,18.49,24688.64,,,,
1692,10/21/2023 13:50:00,18.44,26337.28,,,,
1693,10/21/2023 13:55:00,18.49,26306.56,,,,
1694,10/21/2023 14:00:00,18.44,30863.36,,,,
1695,10/21/2023 14:05:00,18.27,15749.12,,,,
1696,10/21/2023 14:10:00,18.44,19450.88,,,,
1697,10/21/2023 14:15:00,18.40,34498.56,,,,
1698,10/21/2023 14:20:00,18.40,32675.84,,,,
1699,10/21/2023 14:25:00,18.40,36710.40,,,,
1700,10/21/2023 14:30:00,18.49,27217.92,,,,
1701,10/21/2023 14:35:00,18.49,37816.32,,,,
1702,10/21/2023 14:40:00,18.44,14817.28,,,,
1703,10/21/2023 14:45:00,18.57,31508.48,,,,
1704,10/21/2023 14:50:00,18.57,24668.16,,,,
1705,10/21/2023 14:55:00,18.40,4153.60,,,,
1706,10/21/2023 15:00:00,18.49,17310.72,,,,
1707,10/21/2023 15:05:00,18.44,32276.48,,,,
1708,10/21/2023 15:10:00,18.44,18897.92,,,,
1709,10/21/2023 15:15:00,18.44,22773.76,,,,
1710,10/21/2023 15:20:00,18.40,31119.36,,,,
1711,10/21/2023 15:25:00,18.44,24084.48,,,,
1712,10/21/2023 15:30:00,18.49,18288.64,,,,
1713,10/21/2023 15:35:00,18.49,17484.80,,,,
1714,10/21/2023 15:40:00,18.49,11898.88,,,,
1715,10/21/2023 15:45:00,18.57,20106.24,,,,
1716,10/21/2023 15:50:00,18.49,12590.08,,,,
1717,10/21/2023 15:55:00,18.49,5195.52,,,,
1718,10/21/2023 16:00:00,18.40,17044.48,,,,
1719,10/21/2023 16:05:00,18.44,18723.84,,,,
1720,10/21/2023 16:10:00,18.44,8716.80,,,,
1721,10/21/2023 16:15:00,18.44,10419.20,,,,
1722,10/21/2023 16:20:00,18.40,4766.72,,,,
1723,10/21/2023 16:25:00,18.32,6814.72,,,,
1724,10/21/2023 16:30:00,18.40,16163.84,,,,
1725,10/21/2023 16:35:00,18.32,13480.96,,,,
1726,10/21/2023 16:40:00,18.27,3389.44,,,,
1727,10/21/2023 16:45:00,18.32,7580.16,,,,
1728,10/21/2023 16:50:00,18.32,9415.68,,,,
1729,10/21/2023 16:55:00,18.27,6993.92,,,,
1730,10/21/2023 17:00:00,18.23,7398.40,,,,
1731,10/21/2023 17:05:00,18.19,1819.52,,,,
1732,10/21/2023 17:10:00,18.14,5585.92,,,,
1733,10/21/2023 17:15:00,18.14,3297.28,,,,
1734,10/21/2023 17:20:00,18.14,4202.24,,,,
1735,10/21/2023 17:25:00,18.02,742.72,,,,
1736,10/21/2023 17:30:00,18.06,1707.52,,,,
1737,10/21/2023 17:35:00,18.06,443.36,,,,
1738,10/21/2023 17:40:00,18.02,407.36,,,,
1739,10/21/2023 17:45:00,17.97,748.80,,,,
1740,10/21/2023 17:50:00,17.97,1411.20,,,,
1741,10/21/2023 17:55:00,17.93,361.76,,,,
1742,10/21/2023 18:00:00,17.93,353.92,,,,
1743,10/21/2023 18:05:00,17.89,332.96,,,,
1744,10/21/2023 18:10:00,17.84,250.64,,,,
1745,10/21/2023 18:15:00,17.93,32.36,,,,
1746,10/21/2023 18:20:00,17.89,4.35,,,,
1747,10/21/2023 18:25:00,17.89,23.86,,,,
1748,10/21/2023 18:30:00,17.84,9.15,,,,
1749,10/21/2023 18:35:00,17.84,3.48,,,,
1750,10/21/2023 18:40:00,17.80,0.43,,,,
1751,10/21/2023 18:45:00,17.89,0.00,,,,
1752,10/21/2023 18:50:00,17.84,0.00,,,,
1753,10/21/2023 18:55:00,17.84,0.00,,,,
1754,10/21/2023 19:00:00,17.84,0.00,,,,
1755,10/21/2023 19:05:00,17.89,0.00,,,,
1756,10/21/2023 19:10:00,17.89,0.00,,,,
1757,10/21/2023 19:15:00,17.89,0.00,,,,
1758,10/21/2023 19:20:00,17.84,0.00,,,,
1759,10/21/2023 19:25:00,17.89,0.00,,,,
1760,10/21/2023 19:30:00,17.89,0.00,,,,
1761,10/21/2023 19:35:00,17.80,0.00,,,,
1762,10/21/2023 19:40:00,17.84,0.00,,,,
1763,10/21/2023 19:45:00,17.80,0.00,,,,
1764,10/21/2023 19:50:00,17.84,0.00,,,,
1765,10/21/2023 19:55:00,17.84,0.00,,,,
1766,10/21/2023 20:00:00,17.89,0.00,,,,
1767,10/21/2023 20:05:00,17.76,0.00,,,,
1768,10/21/2023 20:10:00,17.59,0.00,,,,
1769,10/21/2023 20:15:00,17.59,0.00,,,,
1770,10/21/2023 20:20:00,17.59,0.00,,,,
1771,10/21/2023 20:25:00,17.76,0.00,,,,
1772,10/21/2023 20:30:00,17.54,0.00,,,,
1773,10/21/2023 20:35:00,17.72,0.00,,,,
1774,10/21/2023 20:40:00,17.37,0.00,,,,
1775,10/21/2023 20:45:00,17.37,0.00,,,,
1776,10/21/2023 20:50:00,17.29,0.00,,,,
1777,10/21/2023 20:55:00,17.07,0.00,,,,
1778,10/21/2023 21:00:00,17.11,0.00,,,,
1779,10/21/2023 21:05:00,17.03,0.00,,,,
1780,10/21/2023 21:10:00,16.64,0.00,,,,
1781,10/21/2023 21:15:00,16.64,0.00,,,,
1782,10/21/2023 21:20:00,16.43,0.00,,,,
1783,10/21/2023 21:25:00,16.47,0.00,,,,
1784,10/21/2023 21:30:00,16.04,0.00,,,,
1785,10/21/2023 21:35:00,15.78,0.00,,,,
1786,10/21/2023 21:40:00,15.70,0.00,,,,
1787,10/21/2023 21:45:00,15.61,0.00,,,,
1788,10/21/2023 21:50:00,15.48,0.00,,,,
1789,10/21/2023 21:55:00,15.61,0.00,,,,
1790,10/21/2023 22:00:00,15.74,0.00,,,,
1791,10/21/2023 22:05:00,15.78,0.00,,,,
1792,10/21/2023 22:10:00,15.74,0.21,,,,
1793,10/21/2023 22:15:00,15.57,0.00,,,,
1794,10/21/2023 22:20:00,15.74,0.00,,,,
1795,10/21/2023 22:25:00,15.61,0.00,,,,
1796,10/21/2023 22:30:00,15.48,0.00,,,,
1797,10/21/2023 22:35:00,15.48,0.00,,,,
1798,10/21/2023 22:40:00,15.36,0.00,,,,
1799,10/21/2023 22:45:00,15.31,0.00,,,,
1800,10/21/2023 22:50:00,15.36,0.00,,,,
1801,10/21/2023 22:55:00,15.53,0.00,,,,
1802,10/21/2023 23:00:00,15.61,0.00,,,,
1803,10/21/2023 23:05:00,15.70,0.00,,,,
1804,10/21/2023 23:10:00,15.70,0.00,,,,
1805,10/21/2023 23:15:00,15.70,0.00,,,,
1806,10/21/2023 23:20:00,15.57,0.00,,,,
1807,10/21/2023 23:25:00,15.53,0.00,,,,
1808,10/21/2023 23:30:00,15.74,0.00,,,,
1809,10/21/2023 23:35:00,15.83,0.00,,,,
1810,10/21/2023 23:40:00,15.66,0.00,,,,
1811,10/21/2023 23:45:00,15.74,0.00,,,,
1812,10/21/2023 23:50:00,16.00,0.00,,,,
1813,10/21/2023 23:55:00,16.13,0.00,,,,
1814,10/22/2023 00:00:00,16.00,0.00,,,,
1815,10/22/2023 00:05:00,16.04,0.00,,,,
1816,10/22/2023 00:10:00,16.00,0.00,,,,
1817,10/22/2023 00:15:00,15.83,0.00,,,,
1818,10/22/2023 00:20:00,15.44,0.00,,,,
1819,10/22/2023 00:25:00,15.44,0.00,,,,
1820,10/22/2023 00:30:00,16.04,0.00,,,,
1821,10/22/2023 00:35:00,16.34,0.00,,,,
1822,10/22/2023 00:40:00,15.83,0.00,,,,
1823,10/22/2023 00:45:00,16.43,0.00,,,,
1824,10/22/2023 00:50:00,16.47,0.00,,,,
1825,10/22/2023 00:55:00,16.64,0.00,,,,
1826,10/22/2023 01:00:00,16.77,0.00,,,,
1827,10/22/2023 01:05:00,16.64,0.00,,,,
1828,10/22/2023 01:10:00,16.56,0.00,,,,
1829,10/22/2023 01:15:00,16.81,0.00,,,,
1830,10/22/2023 01:20:00,16.90,0.00,,,,
1831,10/22/2023 01:25:00,16.90,0.00,,,,
1832,10/22/2023 01:30:00,16.99,0.00,,,,
1833,10/22/2023 01:35:00,16.94,0.00,,,,
1834,10/22/2023 01:40:00,16.94,0.00,,,,
1835,10/22/2023 01:45:00,16.90,0.00,,,,
1836,10/22/2023 01:50:00,16.94,0.00,,,,
1837,10/22/2023 01:55:00,16.94,0.00,,,,
1838,10/22/2023 02:00:00,16.99,0.00,,,,
1839,10/22/2023 02:05:00,16.99,0.00,,,,
1840,10/22/2023 02:10:00,16.99,0.00,,,,
1841,10/22/2023 02:15:00,16.99,0.00,,,,
1842,10/22/2023 02:20:00,16.99,0.00,,,,
1843,10/22/2023 02:25:00,16.99,0.00,,,,
1844,10/22/2023 02:30:00,16.94,0.00,,,,
1845,10/22/2023 02:35:00,17.03,0.00,,,,
1846,10/22/2023 02:40:00,16.99,0.00,,,,
1847,10/22/2023 02:45:00,16.99,0.00,,,,
1848,10/22/2023 02:50:00,16.99,0.00,,,,
1849,10/22/2023 02:55:00,16.99,0.00,,,,
1850,10/22/2023 03:00:00,16.99,0.00,,,,
1851,10/22/2023 03:05:00,16.99,0.00,,,,
1852,10/22/2023 03:10:00,16.99,0.00,,,,
1853,10/22/2023 03:15:00,16.94,0.00,,,,
1854,10/22/2023 03:20:00,16.99,0.00,,,,
1855,10/22/2023 03:25:00,16.94,0.00,,,,
1856,10/22/2023 03:30:00,16.94,0.00,,,,
1857,10/22/2023 03:35:00,16.94,0.00,,,,
1858,10/22/2023 03:40:00,16.94,0.00,,,,
1859,10/22/2023 03:45:00,16.90,0.00,,,,
1860,10/22/2023 03:50:00,16.90,0.00,,,,
1861,10/22/2023 03:55:00,16.90,0.00,,,,
1862,10/22/2023 04:00:00,16.90,0.00,,,,
1863,10/22/2023 04:05:00,16.90,0.00,,,,
1864,10/22/2023 04:10:00,16.90,0.00,,,,
1865,10/22/2023 04:15:00,16.90,0.00,,,,
1866,10/22/2023 04:20:00,16.94,0.00,,,,
1867,10/22/2023 04:25:00,16.90,0.00,,,,
1868,10/22/2023 04:30:00,16.90,0.00,,,,
1869,10/22/2023 04:35:00,16.86,0.00,,,,
1870,10/22/2023 04:40:00,16.90,0.00,,,,
1871,10/22/2023 04:45:00,16.90,0.00,,,,
1872,10/22/2023 04:50:00,16.90,0.00,,,,
1873,10/22/2023 04:55:00,16.90,0.00,,,,
1874,10/22/2023 05:00:00,16.90,0.00,,,,
1875,10/22/2023 05:05:00,16.86,0.00,,,,
1876,10/22/2023 05:10:00,16.86,0.00,,,,
1877,10/22/2023 05:15:00,16.86,0.00,,,,
1878,10/22/2023 05:20:00,16.86,0.00,,,,
1879,10/22/2023 05:25:00,16.81,0.00,,,,
1880,10/22/2023 05:30:00,16.81,0.00,,,,
1881,10/22/2023 05:35:00,16.77,0.00,,,,
1882,10/22/2023 05:40:00,16.86,0.00,,,,
1883,10/22/2023 05:45:00,16.77,0.00,,,,
1884,10/22/2023 05:50:00,16.81,0.00,,,,
1885,10/22/2023 05:55:00,16.81,0.00,,,,
1886,10/22/2023 06:00:00,16.81,0.00,,,,
1887,10/22/2023 06:05:00,16.77,0.00,,,,
1888,10/22/2023 06:10:00,16.81,0.00,,,,
1889,10/22/2023 06:15:00,16.77,0.00,,,,
1890,10/22/2023 06:20:00,16.81,0.00,,,,
1891,10/22/2023 06:25:00,16.73,0.00,,,,
1892,10/22/2023 06:30:00,16.77,0.00,,,,
1893,10/22/2023 06:35:00,16.73,0.00,,,,
1894,10/22/2023 06:40:00,16.77,0.21,,,,
1895,10/22/2023 06:45:00,16.73,0.87,,,,
1896,10/22/2023 06:50:00,16.77,20.10,,,,
1897,10/22/2023 06:55:00,16.69,69.20,,,,
1898,10/22/2023 07:00:00,16.73,31.06,,,,
1899,10/22/2023 07:05:00,16.73,301.44,,,,
1900,10/22/2023 07:10:00,16.73,345.12,,,,
1901,10/22/2023 07:15:00,16.77,576.64,,,,
1902,10/22/2023 07:20:00,16.73,803.20,,,,
1903,10/22/2023 07:25:00,16.73,1271.04,,,,
1904,10/22/2023 07:30:00,16.77,1278.08,,,,
1905,10/22/2023 07:35:00,16.73,1704.32,,,,
1906,10/22/2023 07:40:00,16.73,904.00,,,,
1907,10/22/2023 07:45:00,16.77,1788.80,,,,
1908,10/22/2023 07:50:00,16.77,2570.24,,,,
1909,10/22/2023 07:55:00,16.77,2571.52,,,,
1910,10/22/2023 08:00:00,16.77,211.84,,,,
1911,10/22/2023 08:05:00,16.77,3385.60,,,,
1912,10/22/2023 08:10:00,16.86,4940.80,,,,
1913,10/22/2023 08:15:00,16.86,2754.56,,,,
1914,10/22/2023 08:20:00,16.86,4131.84,,,,
1915,10/22/2023 08:25:00,16.86,3193.60,,,,
1916,10/22/2023 08:30:00,16.90,3148.80,,,,
1917,10/22/2023 08:35:00,16.94,7831.04,,,,
1918,10/22/2023 08:40:00,16.99,7388.16,,,,
1919,10/22/2023 08:45:00,16.99,5496.32,,,,
1920,10/22/2023 08:50:00,16.99,7769.60,,,,
1921,10/22/2023 08:55:00,17.03,8320.00,,,,
1922,10/22/2023 09:00:00,16.99,9290.24,,,,
1923,10/22/2023 09:05:00,17.11,7887.36,,,,
1924,10/22/2023 09:10:00,17.11,5931.52,,,,
1925,10/22/2023 09:15:00,17.07,6737.92,,,,
1926,10/22/2023 09:20:00,17.16,3439.36,,,,
1927,10/22/2023 09:25:00,17.20,10321.92,,,,
1928,10/22/2023 09:30:00,17.29,13670.40,,,,
1929,10/22/2023 09:35:00,17.33,13368.32,,,,
1930,10/22/2023 09:40:00,17.41,26808.32,,,,
1931,10/22/2023 09:45:00,17.50,21043.20,,,,
1932,10/22/2023 09:50:00,17.37,6164.48,,,,
1933,10/22/2023 09:55:00,17.33,2313.60,,,,
1934,10/22/2023 10:00:00,17.37,8299.52,,,,
1935,10/22/2023 10:05:00,17.50,10196.48,,,,
1936,10/22/2023 10:10:00,17.41,12574.72,,,,
1937,10/22/2023 10:15:00,17.54,17894.40,,,,
1938,10/22/2023 10:20:00,17.50,5445.12,,,,
1939,10/22/2023 10:25:00,17.72,24473.60,,,,
1940,10/22/2023 10:30:00,17.72,10516.48,,,,
1941,10/22/2023 10:35:00,17.76,16757.76,,,,
1942,10/22/2023 10:40:00,17.67,14315.52,,,,
1943,10/22/2023 10:45:00,17.84,19486.72,,,,
1944,10/22/2023 10:50:00,17.84,15196.16,,,,
1945,10/22/2023 10:55:00,17.89,14054.40,,,,
1946,10/22/2023 11:00:00,17.97,10260.48,,,,
1947,10/22/2023 11:05:00,17.93,8076.80,,,,
1948,10/22/2023 11:10:00,18.02,33003.52,,,,
1949,10/22/2023 11:15:00,17.97,27166.72,,,,
1950,10/22/2023 11:20:00,18.06,14305.28,,,,
1951,10/22/2023 11:25:00,17.97,618.08,,,,
1952,10/22/2023 11:30:00,17.89,9185.28,,,,
1953,10/22/2023 11:35:00,18.06,53411.84,,,,
1954,10/22/2023 11:40:00,18.14,6763.52,,,,
1955,10/22/2023 11:45:00,18.27,32163.84,,,,
1956,10/22/2023 11:50:00,18.19,33966.08,,,,
1957,10/22/2023 11:55:00,18.14,25856.00,,,,
1958,10/22/2023 12:00:00,18.19,50380.80,,,,
1959,10/22/2023 12:05:00,18.19,27054.08,,,,
1960,10/22/2023 12:10:00,18.10,28395.52,,,,
1961,10/22/2023 12:15:00,18.23,49131.52,,,,
1962,10/22/2023 12:20:00,18.36,46448.64,,,,
1963,10/22/2023 12:25:00,18.14,9505.28,,,,
1964,10/22/2023 12:30:00,18.36,26521.60,,,,
1965,10/22/2023 12:35:00,18.40,17684.48,,,,
1966,10/22/2023 12:40:00,18.36,51732.48,,,,
1967,10/22/2023 12:45:00,18.40,24125.44,,,,
1968,10/22/2023 12:50:00,18.49,31150.08,,,,
1969,10/22/2023 12:55:00,18.27,16424.96,,,,
1970,10/22/2023 13:00:00,18.32,43294.72,,,,
1971,10/22/2023 13:05:00,18.40,30146.56,,,,
1972,10/22/2023 13:10:00,18.44,51179.52,,,,
1973,10/22/2023 13:15:00,18.40,39546.88,,,,
1974,10/22/2023 13:20:00,18.49,43601.92,,,,
1975,10/22/2023 13:25:00,18.53,38051.84,,,,
1976,10/22/2023 13:30:00,18.49,34498.56,,,,
1977,10/22/2023 13:35:00,18.44,47226.88,,,,
1978,10/22/2023 13:40:00,18.57,30187.52,,,,
1979,10/22/2023 13:45:00,18.62,56791.04,,,,
1980,10/22/2023 13:50:00,18.57,44175.36,,,,
1981,10/22/2023 13:55:00,18.53,11171.84,,,,
1982,10/22/2023 14:00:00,18.62,31979.52,,,,
1983,10/22/2023 14:05:00,18.57,47718.40,,,,
1984,10/22/2023 14:10:00,18.53,20715.52,,,,
1985,10/22/2023 14:15:00,18.40,13168.64,,,,
1986,10/22/2023 14:20:00,18.36,17658.88,,,,
1987,10/22/2023 14:25:00,18.27,21155.84,,,,
1988,10/22/2023 14:30:00,18.53,27453.44,,,,
1989,10/22/2023 14:35:00,18.53,15928.32,,,,
1990,10/22/2023 14:40:00,18.57,29091.84,,,,
1991,10/22/2023 14:45:00,18.62,22671.36,,,,
1992,10/22/2023 14:50:00,18.27,12328.96,,,,
1993,10/22/2023 14:55:00,18.32,16117.76,,,,
1994,10/22/2023 15:00:00,18.32,13245.44,,,,
1995,10/22/2023 15:05:00,18.57,30935.04,,,,
1996,10/22/2023 15:10:00,18.57,28241.92,,,,
1997,10/22/2023 15:15:00,18.57,46202.88,,,,
1998,10/22/2023 15:20:00,18.79,36126.72,,,,
1999,10/22/2023 15:25:00,18.74,28764.16,,,,
2000,10/22/2023 15:30:00,18.70,17633.28,,,,
2001,10/22/2023 15:35:00,18.62,30955.52,,,,
2002,10/22/2023 15:40:00,18.74,31825.92,,,,
2003,10/22/2023 15:45:00,18.40,17448.96,,,,
2004,10/22/2023 15:50:00,18.74,26142.72,,,,
2005,10/22/2023 15:55:00,18.74,36464.64,,,,
2006,10/22/2023 16:00:00,18.57,15718.40,,,,
2007,10/22/2023 16:05:00,18.49,15467.52,,,,
2008,10/22/2023 16:10:00,18.53,15288.32,,,,
2009,10/22/2023 16:15:00,18.74,27340.80,,,,
2010,10/22/2023 16:20:00,18.62,13557.76,,,,
2011,10/22/2023 16:25:00,18.70,18140.16,,,,
2012,10/22/2023 16:30:00,18.74,16721.92,,,,
2013,10/22/2023 16:35:00,18.70,14699.52,,,,
2014,10/22/2023 16:40:00,18.74,11289.60,,,,
2015,10/22/2023 16:45:00,18.74,10007.04,,,,
2016,10/22/2023 16:50:00,18.62,7475.20,,,,
2017,10/22/2023 16:55:00,18.62,5644.80,,,,
2018,10/22/2023 17:00:00,18.57,4700.16,,,,
2019,10/22/2023 17:05:00,18.53,2775.04,,,,
2020,10/22/2023 17:10:00,18.53,3476.48,,,,
2021,10/22/2023 17:15:00,18.62,3134.72,,,,
2022,10/22/2023 17:20:00,18.62,2198.40,,,,
2023,10/22/2023 17:25:00,18.62,1815.04,,,,
2024,10/22/2023 17:30:00,18.62,1144.64,,,,
2025,10/22/2023 17:35:00,18.66,2167.04,,,,
2026,10/22/2023 17:40:00,18.79,1309.44,,,,
2027,10/22/2023 17:45:00,18.74,1376.64,,,,
2028,10/22/2023 17:50:00,18.74,1169.92,,,,
2029,10/22/2023 17:55:00,18.74,539.68,,,,
2030,10/22/2023 18:00:00,18.70,516.16,,,,
2031,10/22/2023 18:05:00,18.74,286.40,,,,
2032,10/22/2023 18:10:00,18.87,169.84,,,,
2033,10/22/2023 18:15:00,18.83,96.32,,,,
2034,10/22/2023 18:20:00,18.79,49.90,,,,
2035,10/22/2023 18:25:00,18.83,20.57,,,,
2036,10/22/2023 18:30:00,18.83,4.14,,,,
2037,10/22/2023 18:35:00,18.79,0.00,,,,
2038,10/22/2023 18:40:00,18.92,0.00,,,,
2039,10/22/2023 18:45:00,18.87,0.00,,,,
2040,10/22/2023 18:50:00,18.96,0.00,,,,
2041,10/22/2023 18:55:00,18.92,0.00,,,,
2042,10/22/2023 19:00:00,18.96,0.00,,,,
2043,10/22/2023 19:05:00,19.09,0.00,,,,
2044,10/22/2023 19:10:00,19.09,0.00,,,,
2045,10/22/2023 19:15:00,19.13,0.00,,,,
2046,10/22/2023 19:20:00,19.09,0.00,,,,
2047,10/22/2023 19:25:00,19.09,0.00,,,,
2048,10/22/2023 19:30:00,19.09,0.00,,,,
2049,10/22/2023 19:35:00,19.13,0.00,,,,
2050,10/22/2023 19:40:00,19.09,0.00,,,,
2051,10/22/2023 19:45:00,19.09,0.00,,,,
2052,10/22/2023 19:50:00,19.13,0.00,,,,
2053,10/22/2023 19:55:00,19.09,0.00,,,,
2054,10/22/2023 20:00:00,19.13,0.00,,,,
2055,10/22/2023 20:05:00,19.09,0.00,,,,
2056,10/22/2023 20:10:00,19.09,0.00,,,,
2057,10/22/2023 20:15:00,19.13,0.00,,,,
2058,10/22/2023 20:20:00,19.13,0.00,,,,
2059,10/22/2023 20:25:00,19.13,0.00,,,,
2060,10/22/2023 20:30:00,19.13,0.00,,,,
2061,10/22/2023 20:35:00,19.13,0.00,,,,
2062,10/22/2023 20:40:00,19.09,0.00,,,,
2063,10/22/2023 20:45:00,19.13,0.00,,,,
2064,10/22/2023 20:50:00,19.13,0.00,,,,
2065,10/22/2023 20:55:00,19.13,0.00,,,,
2066,10/22/2023 21:00:00,19.05,0.00,,,,
2067,10/22/2023 21:05:00,19.09,0.00,,,,
2068,10/22/2023 21:10:00,19.05,0.00,,,,
2069,10/22/2023 21:15:00,18.87,0.00,,,,
2070,10/22/2023 21:20:00,18.79,0.00,,,,
2071,10/22/2023 21:25:00,18.62,0.00,,,,
2072,10/22/2023 21:30:00,18.87,0.00,,,,
2073,10/22/2023 21:35:00,18.83,0.00,,,,
2074,10/22/2023 21:40:00,18.83,0.00,,,,
2075,10/22/2023 21:45:00,18.23,0.00,,,,
2076,10/22/2023 21:50:00,18.40,0.00,,,,
2077,10/22/2023 21:55:00,18.19,0.00,,,,
2078,10/22/2023 22:00:00,18.19,0.00,,,,
2079,10/22/2023 22:05:00,18.10,0.00,,,,
2080,10/22/2023 22:10:00,17.93,0.00,,,,
2081,10/22/2023 22:15:00,17.50,0.00,,,,
2082,10/22/2023 22:20:00,17.67,0.00,,,,
2083,10/22/2023 22:25:00,17.84,0.00,,,,
2084,10/22/2023 22:30:00,17.63,0.00,,,,
2085,10/22/2023 22:35:00,17.63,0.00,,,,
2086,10/22/2023 22:40:00,17.72,0.00,,,,
2087,10/22/2023 22:45:00,17.76,0.00,,,,
2088,10/22/2023 22:50:00,17.72,0.00,,,,
2089,10/22/2023 22:55:00,17.54,0.00,,,,
2090,10/22/2023 23:00:00,17.37,0.00,,,,
2091,10/22/2023 23:05:00,17.20,0.00,,,,
2092,10/22/2023 23:10:00,17.37,0.00,,,,
2093,10/22/2023 23:15:00,17.24,0.00,,,,
2094,10/22/2023 23:20:00,17.29,0.00,,,,
2095,10/22/2023 23:25:00,17.20,0.00,,,,
2096,10/22/2023 23:30:00,17.16,0.00,,,,
2097,10/22/2023 23:35:00,17.11,0.00,,,,
2098,10/22/2023 23:40:00,17.11,0.00,,,,
2099,10/22/2023 23:45:00,16.99,0.00,,,,
