#,Date-Time (PST/PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3540,10/15/2023 23:30:00,17.16,0.00,,,,
3541,10/15/2023 23:35:00,17.11,0.00,,,,
3542,10/15/2023 23:40:00,17.16,0.00,,,,
3543,10/15/2023 23:45:00,17.11,0.00,,,,
3544,10/15/2023 23:50:00,17.11,0.00,,,,
3545,10/15/2023 23:55:00,17.11,0.00,,,,
3546,10/16/2023 00:00:00,17.16,0.00,,,,
3547,10/16/2023 00:05:00,17.11,0.00,,,,
3548,10/16/2023 00:10:00,17.16,0.00,,,,
3549,10/16/2023 00:15:00,17.11,0.00,,,,
3550,10/16/2023 00:20:00,17.16,0.00,,,,
3551,10/16/2023 00:25:00,17.11,0.00,,,,
3552,10/16/2023 00:30:00,17.16,0.00,,,,
3553,10/16/2023 00:35:00,17.16,0.00,,,,
3554,10/16/2023 00:40:00,17.20,0.00,,,,
3555,10/16/2023 00:45:00,17.20,0.00,,,,
3556,10/16/2023 00:50:00,17.20,0.00,,,,
3557,10/16/2023 00:55:00,17.20,0.00,,,,
3558,10/16/2023 01:00:00,17.16,0.00,,,,
3559,10/16/2023 01:05:00,17.24,0.00,,,,
3560,10/16/2023 01:10:00,17.20,0.00,,,,
3561,10/16/2023 01:15:00,17.24,0.00,,,,
3562,10/16/2023 01:20:00,17.24,0.00,,,,
3563,10/16/2023 01:25:00,17.24,0.00,,,,
3564,10/16/2023 01:30:00,17.29,0.00,,,,
3565,10/16/2023 01:35:00,17.24,0.00,,,,
3566,10/16/2023 01:40:00,17.24,0.00,,,,
3567,10/16/2023 01:45:00,17.24,0.00,,,,
3568,10/16/2023 01:50:00,17.29,0.00,,,,
3569,10/16/2023 01:55:00,17.24,0.00,,,,
3570,10/16/2023 02:00:00,17.24,0.00,,,,
3571,10/16/2023 02:05:00,17.24,0.00,,,,
3572,10/16/2023 02:10:00,17.24,0.00,,,,
3573,10/16/2023 02:15:00,17.29,0.00,,,,
3574,10/16/2023 02:20:00,17.29,0.00,,,,
3575,10/16/2023 02:25:00,17.29,0.00,,,,
3576,10/16/2023 02:30:00,17.24,0.00,,,,
3577,10/16/2023 02:35:00,17.29,0.00,,,,
3578,10/16/2023 02:40:00,17.29,0.00,,,,
3579,10/16/2023 02:45:00,17.33,0.00,,,,
3580,10/16/2023 02:50:00,17.33,0.00,,,,
3581,10/16/2023 02:55:00,17.29,0.00,,,,
3582,10/16/2023 03:00:00,17.33,0.00,,,,
3583,10/16/2023 03:05:00,17.29,0.00,,,,
3584,10/16/2023 03:10:00,17.33,0.00,,,,
3585,10/16/2023 03:15:00,17.29,0.00,,,,
3586,10/16/2023 03:20:00,17.29,0.00,,,,
3587,10/16/2023 03:25:00,17.29,0.00,,,,
3588,10/16/2023 03:30:00,17.29,0.00,,,,
3589,10/16/2023 03:35:00,17.24,0.00,,,,
3590,10/16/2023 03:40:00,17.24,0.00,,,,
3591,10/16/2023 03:45:00,17.11,0.00,,,,
3592,10/16/2023 03:50:00,17.16,0.00,,,,
3593,10/16/2023 03:55:00,17.20,0.00,,,,
3594,10/16/2023 04:00:00,17.20,0.00,,,,
3595,10/16/2023 04:05:00,17.16,0.00,,,,
3596,10/16/2023 04:10:00,17.20,0.00,,,,
3597,10/16/2023 04:15:00,17.20,0.00,,,,
3598,10/16/2023 04:20:00,17.11,0.00,,,,
3599,10/16/2023 04:25:00,17.07,0.00,,,,
3600,10/16/2023 04:30:00,17.16,0.00,,,,
3601,10/16/2023 04:35:00,17.16,0.00,,,,
3602,10/16/2023 04:40:00,17.16,0.00,,,,
3603,10/16/2023 04:45:00,17.20,0.00,,,,
3604,10/16/2023 04:50:00,17.20,0.00,,,,
3605,10/16/2023 04:55:00,17.20,0.00,,,,
3606,10/16/2023 05:00:00,17.16,0.00,,,,
3607,10/16/2023 05:05:00,17.20,0.00,,,,
3608,10/16/2023 05:10:00,17.24,0.00,,,,
3609,10/16/2023 05:15:00,17.20,0.00,,,,
3610,10/16/2023 05:20:00,17.24,0.00,,,,
3611,10/16/2023 05:25:00,17.33,0.00,,,,
3612,10/16/2023 05:30:00,17.29,0.00,,,,
3613,10/16/2023 05:35:00,17.33,0.00,,,,
3614,10/16/2023 05:40:00,17.37,0.00,,,,
3615,10/16/2023 05:45:00,17.37,0.00,,,,
3616,10/16/2023 05:50:00,17.37,0.00,,,,
3617,10/16/2023 05:55:00,17.37,0.00,,,,
3618,10/16/2023 06:00:00,17.37,0.00,,,,
3619,10/16/2023 06:05:00,17.37,0.00,,,,
3620,10/16/2023 06:10:00,17.41,0.00,,,,
3621,10/16/2023 06:15:00,17.41,0.00,,,,
3622,10/16/2023 06:20:00,17.41,0.00,,,,
3623,10/16/2023 06:25:00,17.41,0.00,,,,
3624,10/16/2023 06:30:00,17.41,0.00,,,,
3625,10/16/2023 06:35:00,17.46,0.00,,,,
3626,10/16/2023 06:40:00,17.50,0.00,,,,
3627,10/16/2023 06:45:00,17.41,0.66,,,,
3628,10/16/2023 06:50:00,17.46,0.22,,,,
3629,10/16/2023 06:55:00,17.46,20.27,,,,
3630,10/16/2023 07:00:00,17.46,15.57,,,,
3631,10/16/2023 07:05:00,17.46,1.77,,,,
3632,10/16/2023 07:10:00,17.50,0.00,,,,
3633,10/16/2023 07:15:00,17.50,11.99,,,,
3634,10/16/2023 07:20:00,17.50,40.59,,,,
3635,10/16/2023 07:25:00,17.50,31.68,,,,
3636,10/16/2023 07:30:00,17.50,5.10,,,,
3637,10/16/2023 07:35:00,17.46,5.77,,,,
3638,10/16/2023 07:40:00,17.46,8.21,,,,
3639,10/16/2023 07:45:00,17.46,39.46,,,,
3640,10/16/2023 07:50:00,17.46,136.60,,,,
3641,10/16/2023 07:55:00,17.37,106.60,,,,
3642,10/16/2023 08:00:00,17.37,67.20,,,,
3643,10/16/2023 08:05:00,17.33,75.36,,,,
3644,10/16/2023 08:10:00,17.41,283.84,,,,
3645,10/16/2023 08:15:00,17.37,149.92,,,,
3646,10/16/2023 08:20:00,17.37,46.20,,,,
3647,10/16/2023 08:25:00,17.37,71.74,,,,
3648,10/16/2023 08:30:00,17.37,69.80,,,,
3649,10/16/2023 08:35:00,17.37,18.93,,,,
3650,10/16/2023 08:40:00,17.41,317.68,,,,
3651,10/16/2023 08:45:00,17.46,142.72,,,,
3652,10/16/2023 08:50:00,17.50,250.80,,,,
3653,10/16/2023 08:55:00,17.41,117.32,,,,
3654,10/16/2023 09:00:00,17.46,122.68,,,,
3655,10/16/2023 09:05:00,17.41,9.33,,,,
3656,10/16/2023 09:10:00,17.41,169.68,,,,
3657,10/16/2023 09:15:00,17.46,20.24,,,,
3658,10/16/2023 09:20:00,17.41,89.24,,,,
3659,10/16/2023 09:25:00,17.46,1.55,,,,
3660,10/16/2023 09:30:00,17.46,13.35,,,,
3661,10/16/2023 09:35:00,17.41,1.11,,,,
3662,10/16/2023 09:40:00,17.50,1.55,,,,
3663,10/16/2023 09:45:00,17.50,44.62,,,,
3664,10/16/2023 09:50:00,17.50,70.46,,,,
3665,10/16/2023 09:55:00,17.54,11.77,,,,
3666,10/16/2023 10:00:00,17.50,11.10,,,,
3667,10/16/2023 10:05:00,17.54,2.22,,,,
3668,10/16/2023 10:10:00,17.54,0.88,,,,
3669,10/16/2023 10:15:00,17.59,3.11,,,,
3670,10/16/2023 10:20:00,17.54,125.96,,,,
3671,10/16/2023 10:25:00,17.63,11.99,,,,
3672,10/16/2023 10:30:00,17.72,0.00,,,,
3673,10/16/2023 10:35:00,17.67,9.33,,,,
3674,10/16/2023 10:40:00,17.72,4.44,,,,
3675,10/16/2023 10:45:00,17.67,5.33,,,,
3676,10/16/2023 10:50:00,17.72,8.21,,,,
3677,10/16/2023 10:55:00,17.76,29.87,,,,
3678,10/16/2023 11:00:00,17.80,213.44,,,,
3679,10/16/2023 11:05:00,17.80,49.08,,,,
3680,10/16/2023 11:10:00,17.80,13.10,,,,
3681,10/16/2023 11:15:00,17.76,14.93,,,,
3682,10/16/2023 11:20:00,17.80,10.27,,,,
3683,10/16/2023 11:25:00,17.84,1.33,,,,
3684,10/16/2023 11:30:00,17.89,0.00,,,,
3685,10/16/2023 11:35:00,17.89,17.85,,,,
3686,10/16/2023 11:40:00,17.93,9.55,,,,
3687,10/16/2023 11:45:00,17.93,3.55,,,,
3688,10/16/2023 11:50:00,17.93,60.94,,,,
3689,10/16/2023 11:55:00,17.97,13.85,,,,
3690,10/16/2023 12:00:00,18.02,216.32,,,,
3691,10/16/2023 12:05:00,18.02,15.82,,,,
3692,10/16/2023 12:10:00,18.02,3.11,,,,
3693,10/16/2023 12:15:00,18.06,31.71,,,,
3694,10/16/2023 12:20:00,18.10,3240.96,,,,
3695,10/16/2023 12:25:00,18.10,155.60,,,,
3696,10/16/2023 12:30:00,18.06,11.21,,,,
3697,10/16/2023 12:35:00,18.14,430.40,,,,
3698,10/16/2023 12:40:00,18.14,460.16,,,,
3699,10/16/2023 12:45:00,18.23,281.44,,,,
3700,10/16/2023 12:50:00,18.23,46.64,,,,
3701,10/16/2023 12:55:00,18.32,533.60,,,,
3702,10/16/2023 13:00:00,18.32,254.40,,,,
3703,10/16/2023 13:05:00,18.40,54.16,,,,
3704,10/16/2023 13:10:00,18.36,264.80,,,,
3705,10/16/2023 13:15:00,18.44,789.76,,,,
3706,10/16/2023 13:20:00,18.40,206.24,,,,
3707,10/16/2023 13:25:00,18.49,107.16,,,,
3708,10/16/2023 13:30:00,18.49,84.36,,,,
3709,10/16/2023 13:35:00,18.53,397.76,,,,
3710,10/16/2023 13:40:00,18.66,10362.88,,,,
3711,10/16/2023 13:45:00,18.66,456.64,,,,
3712,10/16/2023 13:50:00,18.70,2786.56,,,,
3713,10/16/2023 13:55:00,18.79,1892.48,,,,
3714,10/16/2023 14:00:00,18.83,3658.24,,,,
3715,10/16/2023 14:05:00,19.09,1013.76,,,,
3716,10/16/2023 14:10:00,18.92,73.22,,,,
3717,10/16/2023 14:15:00,19.17,8066.56,,,,
3718,10/16/2023 14:20:00,19.73,7677.44,,,,
3719,10/16/2023 14:25:00,21.28,23132.16,,,,
3720,10/16/2023 14:30:00,20.50,7598.08,,,,
3721,10/16/2023 14:35:00,20.98,8010.24,,,,
3722,10/16/2023 14:40:00,21.02,10854.40,,,,
3723,10/16/2023 14:45:00,21.19,10787.84,,,,
3724,10/16/2023 14:50:00,21.28,13404.16,,,,
3725,10/16/2023 14:55:00,20.98,11182.08,,,,
3726,10/16/2023 15:00:00,21.06,7897.60,,,,
3727,10/16/2023 15:05:00,21.10,5480.96,,,,
3728,10/16/2023 15:10:00,21.15,4467.20,,,,
3729,10/16/2023 15:15:00,21.06,3855.36,,,,
3730,10/16/2023 15:20:00,20.98,3502.08,,,,
3731,10/16/2023 15:25:00,21.02,3335.68,,,,
3732,10/16/2023 15:30:00,20.89,3287.04,,,,
3733,10/16/2023 15:35:00,20.89,3489.28,,,,
3734,10/16/2023 15:40:00,20.80,3255.04,,,,
3735,10/16/2023 15:45:00,20.76,2906.88,,,,
3736,10/16/2023 15:50:00,20.72,2782.72,,,,
3737,10/16/2023 15:55:00,20.59,2663.68,,,,
3738,10/16/2023 16:00:00,20.59,2564.48,,,,
3739,10/16/2023 16:05:00,20.46,2482.56,,,,
3740,10/16/2023 16:10:00,20.46,2453.76,,,,
3741,10/16/2023 16:15:00,20.37,2416.64,,,,
3742,10/16/2023 16:20:00,20.33,2393.60,,,,
3743,10/16/2023 16:25:00,20.25,2324.48,,,,
3744,10/16/2023 16:30:00,20.12,2272.64,,,,
3745,10/16/2023 16:35:00,20.07,2235.52,,,,
3746,10/16/2023 16:40:00,19.90,2155.52,,,,
3747,10/16/2023 16:45:00,19.82,2093.44,,,,
3748,10/16/2023 16:50:00,19.69,2015.36,,,,
3749,10/16/2023 16:55:00,19.69,1945.60,,,,
3750,10/16/2023 17:00:00,19.69,1883.52,,,,
3751,10/16/2023 17:05:00,19.69,1828.48,,,,
3752,10/16/2023 17:10:00,19.60,1753.60,,,,
3753,10/16/2023 17:15:00,19.52,1677.44,,,,
3754,10/16/2023 17:20:00,19.43,1600.00,,,,
3755,10/16/2023 17:25:00,19.35,1501.44,,,,
3756,10/16/2023 17:30:00,19.22,1308.80,,,,
3757,10/16/2023 17:35:00,19.00,1164.80,,,,
3758,10/16/2023 17:40:00,18.87,1075.20,,,,
3759,10/16/2023 17:45:00,18.92,976.32,,,,
3760,10/16/2023 17:50:00,18.87,860.48,,,,
3761,10/16/2023 17:55:00,18.92,739.52,,,,
3762,10/16/2023 18:00:00,18.87,576.16,,,,
3763,10/16/2023 18:05:00,18.83,403.84,,,,
3764,10/16/2023 18:10:00,18.74,272.32,,,,
3765,10/16/2023 18:15:00,18.70,168.80,,,,
3766,10/16/2023 18:20:00,18.66,93.72,,,,
3767,10/16/2023 18:25:00,18.57,45.36,,,,
3768,10/16/2023 18:30:00,18.44,18.96,,,,
3769,10/16/2023 18:35:00,18.32,5.55,,,,
3770,10/16/2023 18:40:00,18.23,1.33,,,,
3771,10/16/2023 18:45:00,18.02,0.00,,,,
3772,10/16/2023 18:50:00,17.76,0.00,,,,
3773,10/16/2023 18:55:00,17.59,0.00,,,,
3774,10/16/2023 19:00:00,17.46,0.00,,,,
3775,10/16/2023 19:05:00,17.16,0.00,,,,
3776,10/16/2023 19:10:00,16.90,0.00,,,,
3777,10/16/2023 19:15:00,16.56,0.00,,,,
3778,10/16/2023 19:20:00,16.51,0.00,,,,
3779,10/16/2023 19:25:00,16.60,0.00,,,,
3780,10/16/2023 19:30:00,16.56,0.00,,,,
3781,10/16/2023 19:35:00,16.34,0.00,,,,
3782,10/16/2023 19:40:00,16.26,0.00,,,,
3783,10/16/2023 19:45:00,16.69,0.00,,,,
3784,10/16/2023 19:50:00,17.67,0.00,,,,
3785,10/16/2023 19:55:00,18.10,0.00,,,,
3786,10/16/2023 20:00:00,18.32,0.00,,,,
3787,10/16/2023 20:05:00,18.40,0.00,,,,
3788,10/16/2023 20:10:00,18.49,0.00,,,,
3789,10/16/2023 20:15:00,18.44,0.00,,,,
3790,10/16/2023 20:20:00,18.53,0.00,,,,
3791,10/16/2023 20:25:00,18.53,0.00,,,,
3792,10/16/2023 20:30:00,18.53,0.00,,,,
3793,10/16/2023 20:35:00,18.57,0.00,,,,
3794,10/16/2023 20:40:00,18.53,0.00,,,,
3795,10/16/2023 20:45:00,18.53,0.00,,,,
3796,10/16/2023 20:50:00,18.53,0.00,,,,
3797,10/16/2023 20:55:00,18.53,0.00,,,,
3798,10/16/2023 21:00:00,18.57,0.00,,,,
3799,10/16/2023 21:05:00,18.57,0.00,,,,
3800,10/16/2023 21:10:00,18.53,0.00,,,,
3801,10/16/2023 21:15:00,18.53,0.00,,,,
3802,10/16/2023 21:20:00,18.53,0.00,,,,
3803,10/16/2023 21:25:00,18.53,0.00,,,,
3804,10/16/2023 21:30:00,18.49,0.00,,,,
3805,10/16/2023 21:35:00,18.53,0.00,,,,
3806,10/16/2023 21:40:00,18.53,0.00,,,,
3807,10/16/2023 21:45:00,18.49,0.00,,,,
3808,10/16/2023 21:50:00,18.44,0.00,,,,
3809,10/16/2023 21:55:00,18.49,0.00,,,,
3810,10/16/2023 22:00:00,18.49,0.00,,,,
3811,10/16/2023 22:05:00,18.49,0.00,,,,
3812,10/16/2023 22:10:00,18.49,0.00,,,,
3813,10/16/2023 22:15:00,18.44,0.00,,,,
3814,10/16/2023 22:20:00,18.44,0.00,,,,
3815,10/16/2023 22:25:00,18.44,0.00,,,,
3816,10/16/2023 22:30:00,18.49,0.00,,,,
3817,10/16/2023 22:35:00,18.44,0.00,,,,
3818,10/16/2023 22:40:00,18.40,0.00,,,,
3819,10/16/2023 22:45:00,18.40,0.00,,,,
3820,10/16/2023 22:50:00,18.40,0.00,,,,
3821,10/16/2023 22:55:00,18.40,0.00,,,,
3822,10/16/2023 23:00:00,18.36,0.00,,,,
3823,10/16/2023 23:05:00,18.36,0.00,,,,
3824,10/16/2023 23:10:00,18.36,0.00,,,,
3825,10/16/2023 23:15:00,18.36,0.00,,,,
3826,10/16/2023 23:20:00,18.36,0.00,,,,
3827,10/16/2023 23:25:00,18.36,0.00,,,,
3828,10/16/2023 23:30:00,18.32,0.00,,,,
3829,10/16/2023 23:35:00,18.32,0.00,,,,
3830,10/16/2023 23:40:00,18.32,0.00,,,,
3831,10/16/2023 23:45:00,18.32,0.00,,,,
3832,10/16/2023 23:50:00,18.27,0.00,,,,
3833,10/16/2023 23:55:00,18.23,0.00,,,,
3834,10/17/2023 00:00:00,18.27,0.00,,,,
3835,10/17/2023 00:05:00,18.32,0.00,,,,
3836,10/17/2023 00:10:00,18.27,0.00,,,,
3837,10/17/2023 00:15:00,18.27,0.00,,,,
3838,10/17/2023 00:20:00,18.27,0.00,,,,
3839,10/17/2023 00:25:00,18.32,0.00,,,,
3840,10/17/2023 00:30:00,18.23,0.00,,,,
3841,10/17/2023 00:35:00,18.23,0.00,,,,
3842,10/17/2023 00:40:00,18.23,0.00,,,,
3843,10/17/2023 00:45:00,18.32,0.00,,,,
3844,10/17/2023 00:50:00,18.32,0.00,,,,
3845,10/17/2023 00:55:00,18.27,0.00,,,,
3846,10/17/2023 01:00:00,18.27,0.00,,,,
3847,10/17/2023 01:05:00,18.23,0.00,,,,
3848,10/17/2023 01:10:00,18.23,0.00,,,,
3849,10/17/2023 01:15:00,18.19,0.00,,,,
3850,10/17/2023 01:20:00,18.19,0.00,,,,
3851,10/17/2023 01:25:00,18.14,0.00,,,,
3852,10/17/2023 01:30:00,18.19,0.00,,,,
3853,10/17/2023 01:35:00,18.19,0.00,,,,
3854,10/17/2023 01:40:00,18.14,0.00,,,,
3855,10/17/2023 01:45:00,18.14,0.00,,,,
3856,10/17/2023 01:50:00,18.10,0.00,,,,
3857,10/17/2023 01:55:00,18.02,0.00,,,,
3858,10/17/2023 02:00:00,18.06,0.00,,,,
3859,10/17/2023 02:05:00,18.10,0.00,,,,
3860,10/17/2023 02:10:00,18.19,0.00,,,,
3861,10/17/2023 02:15:00,18.14,0.00,,,,
3862,10/17/2023 02:20:00,18.14,0.00,,,,
3863,10/17/2023 02:25:00,18.14,0.00,,,,
3864,10/17/2023 02:30:00,18.14,0.00,,,,
3865,10/17/2023 02:35:00,18.10,0.00,,,,
3866,10/17/2023 02:40:00,18.10,0.00,,,,
3867,10/17/2023 02:45:00,18.10,0.00,,,,
3868,10/17/2023 02:50:00,18.06,0.00,,,,
3869,10/17/2023 02:55:00,18.06,0.00,,,,
3870,10/17/2023 03:00:00,18.02,0.00,,,,
3871,10/17/2023 03:05:00,18.02,0.00,,,,
3872,10/17/2023 03:10:00,18.06,0.00,,,,
3873,10/17/2023 03:15:00,18.02,0.00,,,,
3874,10/17/2023 03:20:00,18.02,0.00,,,,
3875,10/17/2023 03:25:00,18.02,0.00,,,,
3876,10/17/2023 03:30:00,18.02,0.00,,,,
3877,10/17/2023 03:35:00,18.02,0.00,,,,
3878,10/17/2023 03:40:00,17.97,0.00,,,,
3879,10/17/2023 03:45:00,18.02,0.00,,,,
3880,10/17/2023 03:50:00,18.02,0.00,,,,
3881,10/17/2023 03:55:00,17.97,0.00,,,,
3882,10/17/2023 04:00:00,17.93,0.00,,,,
3883,10/17/2023 04:05:00,17.93,0.00,,,,
3884,10/17/2023 04:10:00,17.89,0.00,,,,
3885,10/17/2023 04:15:00,17.93,0.00,,,,
3886,10/17/2023 04:20:00,17.89,0.00,,,,
3887,10/17/2023 04:25:00,17.84,0.00,,,,
3888,10/17/2023 04:30:00,17.89,0.00,,,,
3889,10/17/2023 04:35:00,17.89,0.00,,,,
3890,10/17/2023 04:40:00,17.89,0.00,,,,
3891,10/17/2023 04:45:00,17.89,0.00,,,,
3892,10/17/2023 04:50:00,17.84,0.00,,,,
3893,10/17/2023 04:55:00,17.80,0.00,,,,
3894,10/17/2023 05:00:00,17.84,0.00,,,,
3895,10/17/2023 05:05:00,17.84,0.00,,,,
3896,10/17/2023 05:10:00,17.84,0.00,,,,
3897,10/17/2023 05:15:00,17.84,0.00,,,,
3898,10/17/2023 05:20:00,17.84,0.00,,,,
3899,10/17/2023 05:25:00,17.84,0.00,,,,
3900,10/17/2023 05:30:00,17.84,0.00,,,,
3901,10/17/2023 05:35:00,17.84,0.00,,,,
3902,10/17/2023 05:40:00,17.89,0.00,,,,
3903,10/17/2023 05:45:00,17.80,0.00,,,,
3904,10/17/2023 05:50:00,17.76,0.00,,,,
3905,10/17/2023 05:55:00,17.84,0.00,,,,
3906,10/17/2023 06:00:00,17.84,0.00,,,,
3907,10/17/2023 06:05:00,17.80,0.00,,,,
3908,10/17/2023 06:10:00,17.80,0.00,,,,
3909,10/17/2023 06:15:00,17.84,0.00,,,,
3910,10/17/2023 06:20:00,17.76,0.00,,,,
3911,10/17/2023 06:25:00,17.80,0.00,,,,
3912,10/17/2023 06:30:00,17.76,0.00,,,,
3913,10/17/2023 06:35:00,17.76,0.00,,,,
3914,10/17/2023 06:40:00,17.76,0.00,,,,
3915,10/17/2023 06:45:00,17.76,0.00,,,,
3916,10/17/2023 06:50:00,17.80,0.00,,,,
3917,10/17/2023 06:55:00,17.76,9.99,,,,
3918,10/17/2023 07:00:00,17.76,0.00,,,,
3919,10/17/2023 07:05:00,17.76,1.55,,,,
3920,10/17/2023 07:10:00,17.76,11.99,,,,
3921,10/17/2023 07:15:00,17.80,0.00,,,,
3922,10/17/2023 07:20:00,17.76,3.33,,,,
3923,10/17/2023 07:25:00,17.76,7.55,,,,
3924,10/17/2023 07:30:00,17.76,49.94,,,,
3925,10/17/2023 07:35:00,17.72,3.33,,,,
3926,10/17/2023 07:40:00,17.76,1.11,,,,
3927,10/17/2023 07:45:00,17.72,18.46,,,,
3928,10/17/2023 07:50:00,17.80,3.77,,,,
3929,10/17/2023 07:55:00,17.76,4.66,,,,
3930,10/17/2023 08:00:00,17.76,4.66,,,,
3931,10/17/2023 08:05:00,17.76,3.99,,,,
3932,10/17/2023 08:10:00,17.80,5.10,,,,
3933,10/17/2023 08:15:00,17.76,98.12,,,,
3934,10/17/2023 08:20:00,17.76,4.88,,,,
3935,10/17/2023 08:25:00,17.76,438.40,,,,
3936,10/17/2023 08:30:00,17.80,96.32,,,,
3937,10/17/2023 08:35:00,17.84,9.55,,,,
3938,10/17/2023 08:40:00,17.84,114.16,,,,
3939,10/17/2023 08:45:00,17.84,125.72,,,,
3940,10/17/2023 08:50:00,17.84,4.88,,,,
3941,10/17/2023 08:55:00,17.84,18.91,,,,
3942,10/17/2023 09:00:00,17.84,89.68,,,,
3943,10/17/2023 09:05:00,17.84,5.77,,,,
3944,10/17/2023 09:10:00,17.84,28.96,,,,
3945,10/17/2023 09:15:00,17.89,290.96,,,,
3946,10/17/2023 09:20:00,17.89,17.77,,,,
3947,10/17/2023 09:25:00,17.89,59.30,,,,
3948,10/17/2023 09:30:00,17.84,1.99,,,,
3949,10/17/2023 09:35:00,17.89,0.00,,,,
3950,10/17/2023 09:40:00,17.89,0.22,,,,
3951,10/17/2023 09:45:00,17.89,16.68,,,,
3952,10/17/2023 09:50:00,17.93,2.66,,,,
3953,10/17/2023 09:55:00,17.89,92.36,,,,
3954,10/17/2023 10:00:00,17.93,3.99,,,,
3955,10/17/2023 10:05:00,17.93,30.29,,,,
3956,10/17/2023 10:10:00,17.89,25.38,,,,
3957,10/17/2023 10:15:00,17.93,14.44,,,,
3958,10/17/2023 10:20:00,17.93,350.88,,,,
3959,10/17/2023 10:25:00,17.93,6.22,,,,
3960,10/17/2023 10:30:00,17.97,11.99,,,,
3961,10/17/2023 10:35:00,17.93,4.22,,,,
3962,10/17/2023 10:40:00,17.97,43.70,,,,
3963,10/17/2023 10:45:00,18.06,22.27,,,,
3964,10/17/2023 10:50:00,18.02,18.93,,,,
3965,10/17/2023 10:55:00,18.02,23.60,,,,
3966,10/17/2023 11:00:00,18.06,19.60,,,,
3967,10/17/2023 11:05:00,17.97,22.71,,,,
3968,10/17/2023 11:10:00,17.93,7.55,,,,
3969,10/17/2023 11:15:00,18.02,22.96,,,,
3970,10/17/2023 11:20:00,18.02,15.77,,,,
3971,10/17/2023 11:25:00,17.89,33.68,,,,
3972,10/17/2023 11:30:00,17.93,9.55,,,,
3973,10/17/2023 11:35:00,17.93,60.08,,,,
3974,10/17/2023 11:40:00,17.97,5.10,,,,
3975,10/17/2023 11:45:00,18.02,10.02,,,,
3976,10/17/2023 11:50:00,18.02,0.00,,,,
3977,10/17/2023 11:55:00,18.23,0.22,,,,
3978,10/17/2023 12:00:00,18.19,6.44,,,,
3979,10/17/2023 12:05:00,18.23,1.77,,,,
3980,10/17/2023 12:10:00,18.23,26.13,,,,
3981,10/17/2023 12:15:00,18.23,168.80,,,,
3982,10/17/2023 12:20:00,18.19,107.56,,,,
3983,10/17/2023 12:25:00,18.23,1.55,,,,
3984,10/17/2023 12:30:00,18.36,0.00,,,,
3985,10/17/2023 12:35:00,18.36,11.32,,,,
3986,10/17/2023 12:40:00,18.40,13.38,,,,
3987,10/17/2023 12:45:00,18.36,11.13,,,,
3988,10/17/2023 12:50:00,18.36,4.66,,,,
3989,10/17/2023 12:55:00,18.36,0.44,,,,
3990,10/17/2023 13:00:00,18.36,2.44,,,,
3991,10/17/2023 13:05:00,18.32,607.68,,,,
3992,10/17/2023 13:10:00,18.36,131.40,,,,
3993,10/17/2023 13:15:00,18.40,64.34,,,,
3994,10/17/2023 13:20:00,18.36,495.36,,,,
3995,10/17/2023 13:25:00,18.40,54.26,,,,
3996,10/17/2023 13:30:00,18.40,3176.96,,,,
3997,10/17/2023 13:35:00,18.44,123.96,,,,
3998,10/17/2023 13:40:00,18.53,51.06,,,,
3999,10/17/2023 13:45:00,18.49,50.42,,,,
4000,10/17/2023 13:50:00,18.57,553.60,,,,
4001,10/17/2023 13:55:00,18.57,2388.48,,,,
4002,10/17/2023 14:00:00,18.66,346.88,,,,
4003,10/17/2023 14:05:00,18.62,76.68,,,,
4004,10/17/2023 14:10:00,18.74,274.80,,,,
4005,10/17/2023 14:15:00,18.79,78.52,,,,
4006,10/17/2023 14:20:00,18.87,4399.36,,,,
4007,10/17/2023 14:25:00,18.92,373.60,,,,
4008,10/17/2023 14:30:00,18.96,176.00,,,,
4009,10/17/2023 14:35:00,19.09,236.24,,,,
4010,10/17/2023 14:40:00,19.17,4328.96,,,,
4011,10/17/2023 14:45:00,19.26,1455.36,,,,
4012,10/17/2023 14:50:00,19.47,294.08,,,,
4013,10/17/2023 14:55:00,19.73,15805.44,,,,
4014,10/17/2023 15:00:00,19.73,3468.80,,,,
4015,10/17/2023 15:05:00,19.73,621.12,,,,
4016,10/17/2023 15:10:00,19.86,525.60,,,,
4017,10/17/2023 15:15:00,19.95,631.36,,,,
4018,10/17/2023 15:20:00,19.95,395.36,,,,
4019,10/17/2023 15:25:00,20.07,384.32,,,,
4020,10/17/2023 15:30:00,20.12,263.92,,,,
4021,10/17/2023 15:35:00,20.16,430.88,,,,
4022,10/17/2023 15:40:00,20.20,375.20,,,,
4023,10/17/2023 15:45:00,20.20,313.20,,,,
4024,10/17/2023 15:50:00,20.20,312.32,,,,
4025,10/17/2023 15:55:00,20.12,280.80,,,,
4026,10/17/2023 16:00:00,20.07,269.84,,,,
4027,10/17/2023 16:05:00,19.99,266.96,,,,
4028,10/17/2023 16:10:00,19.90,250.56,,,,
4029,10/17/2023 16:15:00,19.86,233.36,,,,
4030,10/17/2023 16:20:00,19.77,222.32,,,,
4031,10/17/2023 16:25:00,19.69,217.60,,,,
4032,10/17/2023 16:30:00,19.60,202.16,,,,
4033,10/17/2023 16:35:00,19.56,181.44,,,,
4034,10/17/2023 16:40:00,19.47,170.48,,,,
